,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,5/400,10,7,[0.8959],[0.0934],[0.724],[0.9923],"[-0.9283,-1.0044]","[0.2664,0.7379]",4.48,31.35
1,algoQD,1,7/400,10,4,[0.8839],[0.0805],[0.7325],[0.9923],"[-1.3488,-1.1532]","[0.2664,0.8976]",6.19,16.55
2,algoQD,2,8/400,10,1,[0.8834],[0.0753],[0.7325],[0.9923],"[-1.3488,-1.1532]","[0.2664,1.7258]",7.07,16.12
3,algoQD,3,11/400,10,6,[0.869],[0.1234],[0.5672],[0.9923],"[-1.6890,-1.3366]","[1.2770,1.7258]",9.56,15.73
4,algoQD,4,11/400,10,1,[0.8718],[0.1258],[0.5672],[0.9923],"[-1.6890,-1.3366]","[1.2770,1.7258]",9.59,16.21
5,algoQD,5,11/400,10,3,[0.8863],[0.1328],[0.5672],[0.9943],"[-1.5167,-1.3366]","[1.3290,1.7258]",9.75,16.41
6,algoQD,6,11/400,10,1,[0.8864],[0.1328],[0.5672],[0.9943],"[-1.5167,-1.3485]","[1.3290,1.7258]",9.75,16.22
7,algoQD,7,11/400,10,3,[0.8966],[0.1361],[0.5672],[0.9965],"[-1.5167,-1.3485]","[1.0196,1.0832]",9.86,16.58
8,algoQD,8,11/400,10,0,[0.8966],[0.1361],[0.5672],[0.9965],"[-1.5167,-1.3485]","[1.0196,1.0832]",9.86,16.47
9,algoQD,9,11/400,10,2,[0.9192],[0.0949],[0.6898],[1.],"[-1.5167,-1.3485]","[1.0196,1.0832]",10.11,16.68
10,algoQD,10,11/400,10,2,[0.9256],[0.0943],[0.6898],[1.],"[-1.5167,-1.3216]","[1.0196,1.0832]",10.18,16.84
11,algoQD,11,13/400,10,2,[0.887],[0.1255],[0.658],[1.],"[-1.5167,-1.3216]","[1.6754,1.0832]",11.53,16.12
12,algoQD,12,13/400,10,0,[0.887],[0.1255],[0.658],[1.],"[-1.5167,-1.3216]","[1.6754,1.0832]",11.53,16.41
13,algoQD,13,13/400,10,0,[0.887],[0.1255],[0.658],[1.],"[-1.5167,-1.3216]","[1.6754,1.0832]",11.53,16.03
14,algoQD,14,13/400,10,1,[0.8879],[0.1256],[0.658],[1.],"[-1.5167,-1.3216]","[1.6754,1.0832]",11.54,16.29
15,algoQD,15,13/400,10,2,[0.8958],[0.1138],[0.6839],[1.],"[-1.3123,-1.3216]","[1.6754,1.1391]",11.65,16.43
16,algoQD,16,13/400,10,2,[0.8965],[0.1143],[0.6839],[1.],"[-1.3123,-1.3216]","[1.6754,1.2429]",11.65,16.67
