,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.38049323953686254,-0.054620916804649644,-0.8763347319358683,0.577919590564961,0.18397339326074302,-0.6058374262139781,0.1330260430198842,0.2151882749730687,0.566312798263666,0.03304581035205456,-0.3098212728010714,-0.6157351752477083,-0.9482784027953419,0.13597821411502675,0.5188917785979308,0.728863097986153,-0.07344174734031506,-0.014234116815370346,-0.7296136142610081,0.8693019484129947,-0.8301406546371186,-0.5222891059052794,0.08237487549248335,-0.5594671295469442
1,-0.7879446829277934,-0.605350216174763,0.2040777602740853,-0.16681053301839666,0.5079549194816224,0.6699002792328532,0.7312695841253674,0.49690120882568656,0.6768502269825853,-0.2620930038599465,-0.513586790324156,-0.0648382506778733,0.5086664022957663,-0.6721937861402829,0.8401359333977096,0.5526151311686962,0.3249841389059793,-0.40160950419237573,-0.6682407787445217,0.6917543104451616,0.9836152398768803,0.8450016864743792,0.12748735728731964,-0.4229038044088953
2,-0.6523488909332389,-0.7272179077292753,0.31725240486366424,-0.9614071780479283,-0.8366326350582198,-0.7673126693117212,-0.07568782682683195,0.16506679920457623,-0.8678472770073533,-0.6257400482466382,-0.37291925055848707,0.6493978784843857,0.5164647725349751,0.583697672650614,0.8150153165801011,-0.9436647509434837,-0.449938368133983,-0.4790708571667097,-0.8326370616135916,-0.08391513263130168,-0.9931892881336475,-0.94996001129524,0.1442148457964103,0.05146486138741313
3,0.9255746764958543,0.9452595678331104,-0.7484269116980597,0.6123539333216161,-0.9031252623832378,-0.5255879422762022,-0.6652537419981011,0.5172278057368054,-0.8353804530086852,0.9580769356987491,0.6193260056575807,0.6001814421811782,-0.7630524309173996,-0.7923515682040059,-0.8672068382339877,-0.9620775737206546,0.07345512753905936,-0.021223829438892672,0.30828955379345246,-0.42439178277639367,0.20679833572237727,0.8830618727055677,-0.3120054787898041,-0.052551272752171085
4,0.3774007010377094,0.10767174062536244,-0.9572533891551644,0.031192961176002454,-0.8317019841338127,-0.8057306407880542,0.4973602576503622,0.4891279550687859,0.12936812634387573,0.8367179953850927,0.34976949750403397,0.9126843986928064,0.21462844792117464,0.38459324900328484,-0.6750723189295542,-0.6022641251906309,0.8882830974343683,-0.8887980512165499,-0.9107489529499684,0.1486982382202675,0.4457394394237457,-0.41464740691687507,0.2675056895934833,-0.15618879127131158
5,-0.2486260444844639,-0.4376219325200257,0.7101762932567788,-0.7324626949761255,-0.3291886314948256,-0.5354327285320715,-0.9276519889599504,0.298206228826295,-0.23844052293101048,-0.6130264618494721,0.0826167623261369,0.4369762685578522,0.016915898893379078,0.9360796190095535,0.4914049147356745,0.854131899581946,-0.6417312382270701,-0.7788692381999156,-0.4877848998088221,-0.645781384673449,0.8324348894682065,-0.327463460094096,-0.6004809641115645,-0.9061731016219805
6,-0.3404176811264392,0.9264373768095093,0.7325731291393296,0.6432200632736238,-0.7880022573974979,-0.4763990867318215,-0.37999093490547575,-0.13991501739419032,-0.82031175110027,0.9958716721275569,0.9080904587796614,-0.45066582021576673,-0.09331319120450465,0.5714092114012199,0.6359309105611641,0.829426700995967,-0.031937370025748146,0.5414364649139194,0.952922529940917,0.9289318527606134,0.9277112744724947,0.19048186286802338,-0.8582836533094251,0.5519580820548926
7,0.9255746764958543,0.9452595678331104,-0.7484269116980597,0.7605620736862362,-0.9031252623832378,-0.5255879422762022,-0.6652537419981011,0.531107717054845,-0.8353804530086852,0.9580769356987491,0.6193260056575807,0.6001814421811782,-0.7630524309173996,-0.7923515682040059,-0.8672068382339877,-0.9620775737206546,0.07345512753905936,-0.021223829438892672,0.3249155923027893,-0.42439178277639367,0.20679833572237727,0.8830618727055677,-0.3120054787898041,-0.052551272752171085
8,0.39507706316935565,-0.6100738488754047,0.6593648310457803,0.03818703375824306,0.02009483979081983,0.1539747283817947,0.4425447269210476,0.02382667618760359,0.009509323232903988,-0.197010823470799,0.013903917027695112,-0.2482103010522232,-0.8984329912137117,0.42128039206092094,-0.087350088061797,-0.43886890302572734,0.4982594953097934,-0.2665088929060395,0.6888595956960599,0.11051554048146217,0.17603076022843944,0.9563969811016846,-0.8913448195935576,0.39783530773043263
9,-0.3404176811264392,0.9576789013917739,0.7325731291393296,0.6432200632736238,-0.7880022573974979,-0.4763990867318215,-0.37999093490547575,-0.13991501739419032,-0.82031175110027,0.9941054074271733,0.9080904587796614,-0.45066582021576673,-0.09331319120450465,0.510398461993101,0.6359309105611641,0.8168955875023709,-0.031937370025748146,0.5414364649139194,0.952922529940917,0.9289318527606134,0.9277112744724947,0.19048186286802338,-0.9966563421509789,0.5519580820548926
10,-0.7879446829277934,-0.605350216174763,0.2040777602740853,-0.19039463784488775,0.5079549194816224,0.6699002792328532,0.7312695841253674,0.49690120882568656,0.6768502269825853,-0.22375096862445076,-0.513586790324156,-0.0648382506778733,0.4205517335768263,-0.6721937861402829,0.8410269082860491,0.5526151311686962,0.3249841389059793,-0.40160950419237573,-0.6682407787445217,0.6045635131983205,0.6740207903514059,0.8450016864743792,0.12748735728731964,-0.4229038044088953
11,0.8931301793070743,0.3510620301399734,-0.028259746260076435,0.12903782289001064,0.9304183585047057,-0.06900675362334296,-0.9354471530904236,-0.6788193897006314,-0.2483678493920669,0.6078836488959263,0.9940074344309362,-0.24634746750790537,-0.4740562923345282,-0.6188521511207516,0.8903519400905464,0.9104414844907656,-0.3364172465784987,0.14764792052911324,0.20378359089425158,-0.42457374967396944,-0.9118185028894044,0.41099653002061864,0.7636888155095414,0.4781053849701655
12,-0.5965252470392648,0.25677158971200975,-0.8993767720752672,0.2241188122036475,0.3895704888876661,-0.0005037975284560847,0.4435945614723944,-0.6463215651447431,0.4430973792828454,0.1804873687881321,0.1987216074861775,0.022470958137261965,0.8256581252329567,0.29261954891541286,-0.3126630860995012,-0.6708581549232198,-0.547729753169724,0.35865285089046717,-0.659884931896948,0.13513384436248432,-0.39548245076778543,0.008714745378262334,0.6215390798956315,0.26435597758589524
13,-0.436037150389154,-0.11500742626043081,0.5956790660142943,-0.481062915310847,0.41630959683710955,-0.8786499955606146,0.4010943621949068,-0.18425960592692214,-0.2721139568044395,-0.6687751397475463,0.3483911250165572,-0.004280649582982798,-0.23620677698728865,-0.6610491429966978,-0.14056815887871288,0.7560558445656766,0.8312185163486623,-0.33752110784010725,0.8795411163271136,0.20820610950849328,-0.5601127197462716,0.37088999454145877,-0.30339978771052944,-0.8969487516162724
14,-0.9523703532497945,-0.7297393829318801,0.3282414209492934,-0.9614071780479283,-0.8366326350582198,-0.9739625480024734,-0.07568782682683195,0.29075042996126754,-0.8694597222922442,-0.5009817277913287,-0.37291925055848707,0.9161876035372594,0.5164647725349751,0.5097024254944102,0.9097591024835034,-0.9630669302138015,-0.449938368133983,-0.4790708571667097,-0.821295184696506,-0.25804065957411715,-0.9931892881336475,-0.94996001129524,0.17733658371544547,0.07211552400289323
15,-0.8801570127703506,-0.2241335430672622,0.6613682330287904,0.9210277124338779,-0.7604730681380767,0.4764970224845857,0.982447345961043,-0.41763858547861754,0.27958591873656125,0.9776519821713203,0.594639023101472,-0.8853333636081142,-0.5831987508785641,-0.8657735795974582,-0.045574966943273454,-0.4392199793648264,0.6174443056452483,0.9877645673365802,-0.7592028127393908,-0.17407090292469074,0.9198527390259961,0.07884852276929544,-0.1391825862482241,-0.6364244767185527
16,-0.3404176811264392,0.9264373768095093,0.7325731291393296,0.6695715327683058,-0.7880022573974979,-0.4763990867318215,-0.37999093490547575,-0.13991501739419032,-0.7994832011326416,0.9958716721275569,0.9080904587796614,-0.45066582021576673,-0.09331319120450465,0.6364045381102665,0.5596287037411039,0.829426700995967,-0.031937370025748146,0.5414364649139194,0.952922529940917,0.9289318527606134,0.9277112744724947,0.19048186286802338,-0.8582836533094251,0.5519580820548926
17,0.19782661462570905,-0.9032499223316737,0.6656061990143407,-0.4192410426818687,-0.27013646417539805,-0.37145422752096136,0.6671147196017448,-0.6359277874558542,0.4810268587058708,-0.09486620945051105,0.36251854556973084,0.8096249207785884,0.07164413984791973,0.17255025712259142,-0.6406215892423028,-0.022784709223585553,0.4515530085777195,-0.977723227408781,-0.4974958817413686,-0.7646206949367698,0.5224442107387783,0.09380617904281463,0.7201847668160903,0.8876958239410202
18,-0.1807950176992219,0.46412216568885634,0.16397585218021993,-0.18746794792801658,0.6920946733380806,0.05828258349139559,0.7228039729225724,-0.7371148588494061,-0.7281957975696147,-0.8565104557644425,0.2644373598656078,0.08055653668042151,-0.4736411214434699,0.09746539461151982,-0.0671187771158519,-0.29921546325037385,-0.16942141785153209,0.8034947480931238,0.7491484345399764,-0.23247095839767806,0.31084743900067413,-0.592904137617946,-0.03550179095296624,-0.47158576533333485
19,-0.8447358668538509,0.8891769968179277,-0.0015152129614670606,0.24240483570157645,0.7515658486606831,-0.8765503470867841,-0.14885206385554328,-0.8799060974257831,0.9514927998755676,0.8311236068568397,0.8165573095703682,-0.1531357878890478,0.21339567900336487,0.4574686453674195,0.4517932662740245,-0.07519461653315318,-0.07703446907122546,0.3525217986986935,-0.8856121171441822,-0.5958870896214183,-0.11678404249609309,-0.1894477833079402,0.13583408392470742,0.6448869914536295
20,-0.22815486905216842,-0.6687364041257604,-0.6033128239145054,0.34646398037617376,-0.8794474980865736,-0.9759877402823234,0.2147850620368481,0.6004936701454968,0.10515600127902403,-0.26930002004345943,-0.4687942281279469,0.44278941540183636,-0.7311891832414286,0.930007216710744,-0.20205794918866737,-0.8255324864713287,0.9582484985189794,-0.9142958681967686,-0.6614185371407195,0.24097861046159608,-0.9168714041501669,-0.07387166483518137,0.8915128873254317,0.24208540719438254
21,-0.5965252470392648,0.25677158971200975,-0.6250517946537508,0.2241188122036475,0.3895704888876661,-0.0005037975284560847,0.4435945614723944,-0.6463215651447431,0.4430973792828454,0.1804873687881321,0.1987216074861775,0.022470958137261965,0.8152587371704165,0.29261954891541286,-0.3126630860995012,-0.6708581549232198,-0.547729753169724,0.35865285089046717,-0.38854066903423035,0.13513384436248432,-0.39548245076778543,0.008714745378262334,0.789802379381136,0.26435597758589524
22,0.8044941108669881,-0.9539054155021753,0.6145352585710304,-0.5750560002040657,-0.9433752123135919,0.184392298009604,0.08574637946186514,0.08713802962253614,-0.4048438455014536,0.38167991363524356,-0.6474252476176172,0.41906345997116823,0.8497035765198544,0.6180232661785765,-0.4590236958295719,0.4705570899395497,0.7199631370355437,0.35698487054550254,-0.2703554442305478,-0.4080803954806618,0.4026516680530752,-0.719521025117825,0.9557880882945653,-0.8286580323882102
23,-0.7879446829277934,-0.605350216174763,0.2040777602740853,-0.16681053301839666,0.41740607836409915,0.6917911666874204,0.7312695841253674,0.49690120882568656,0.6768502269825853,-0.2620930038599465,-0.513586790324156,-0.0648382506778733,0.6701011551748812,-0.6721937861402829,0.8794861095548185,0.5526151311686962,0.3249841389059793,-0.33990194283484376,-0.6682407787445217,0.6917543104451616,0.9563963055420288,0.8450016864743792,0.09191514643895338,-0.5853026094201326
24,0.8690326437431646,-0.6570963839414254,-0.9199857643263183,0.6614319773132222,-0.32138304263759543,0.587726616576868,0.7202283928017894,-0.6173507396624671,-0.6249259659576862,-0.38753275627485606,-0.09297651492079795,-0.2242312138022453,0.34575571756039625,-0.46400826396711126,0.8855262496599832,0.681181706251234,0.2832739733770293,0.9176339293339406,0.7174688648502354,0.18210212041994644,-0.2219421810360247,-0.7663618558233525,-0.7061953061107376,0.5379662499927762
25,-0.2486260444844639,-0.4376219325200257,0.776391201682681,-0.7324626949761255,-0.3291886314948256,-0.5354327285320715,-0.9276519889599504,0.298206228826295,-0.23844052293101048,-0.6130264618494721,0.0826167623261369,0.4369762685578522,0.016915898893379078,0.8960599006863759,0.4914049147356745,0.854131899581946,-0.7142097207260829,-0.7788692381999156,-0.4877848998088221,-0.645781384673449,0.8324348894682065,-0.327463460094096,-0.6004809641115645,-0.8825110603684121
26,-0.828791943321171,-0.6981376001272388,0.2040777602740853,-0.16681053301839666,0.5079549194816224,0.9529736389726848,0.7312695841253674,0.49690120882568656,0.6768502269825853,-0.5879878981765401,-0.513586790324156,0.0038145506999620604,0.5921255997891777,-0.6721937861402829,0.8378845117461433,0.5526151311686962,0.3249841389059793,-0.342394257095608,-0.6682407787445217,0.6917543104451616,0.939068383450862,0.8450016864743792,0.12748735728731964,-0.5346781091116033
27,0.2324662323915676,-0.5839421394415258,-0.41825412854288335,0.1443315249190127,-0.08989013583718664,-0.21295535980020808,-0.87841032976682,-0.7570586478934729,0.12245887444056414,-0.6872678594324861,-0.03135222527677972,0.6936624459907748,0.2887491347223876,0.13812858596348332,-0.04446685300329167,0.319029767002007,0.27695245296639515,-0.9445738081792887,-0.63095385451024,0.6617271585317039,-0.47952837950184635,0.4967010723195602,-0.7610601462976889,-0.3214462622136365
28,0.1480497410817303,-0.2959034311347326,0.5097908772888295,0.015360994743601974,0.5337694801680073,0.952625399988507,-0.8944190388170927,-0.913552031141371,-0.24863351310964998,0.745429845509622,0.8338424806949161,-0.4388600211412226,0.7232544415904381,0.08225871000683815,0.41043679939242494,0.9221398832578391,0.12641084694843063,0.10658376079838994,0.44744433318125676,0.9868253212431717,0.4829971652845684,-0.4667728789200176,0.08576075042268028,0.9763851617608823
