,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,0.904739867316352,,,,,,,0.500607426961263,
1,,,,,0.6630279541015625,,0.6323802947998047,,0.7325261221991645,,,,0.5918014526367188,,,,,,,
2,0.9494906637403701,,,,0.9036109182569716,0.4920279608832465,,,0.5069634755452475,,,0.6191564771864149,0.5598925696478949,0.5149639553493923,0.5881245507134332,,,,,
3,,,,,,,,0.8287872632344564,,0.9095079316033258,0.058908589680989554,0.858699279361301,0.650597169664171,0.7475003136528863,,0.46591970655653214,,,,
4,,,,,,0.8343168894449869,0.7033658981323242,0.9163168907165528,0.603915532430013,0.9714585569169786,0.953365166982015,0.9833944532606337,0.7369665145874023,0.9731462134255303,,0.46471396552191835,,,,
5,,0.7225802315606011,0.2675626118977864,,,0.4986184861924913,0.7705159293280708,0.4052189297146267,0.4263042449951172,0.877338441212972,0.9455988089243571,0.9298190169864231,0.701443248324924,0.3118507385253906,,0.6785474141438802,0.7319112989637586,,,
6,,,0.3400262620713975,0.4044927808973524,0.8607905811733669,,0.5069814893934461,0.6091400994194878,0.9156099637349446,0.6150602128770617,0.9669295152028402,0.9967179046736823,0.7778517193264431,0.6577708774142794,0.9322582668728299,,0.7058870739407009,0.7619743559095594,,
7,,,,,0.6503356297810872,0.010327826605902701,0.7471448050604926,0.6825144873725043,0.964441368314955,0.8036981158786349,0.9099987983703614,0.982987478044298,0.7251040988498263,0.8753169165717231,0.03431193033854163,0.9355420748392741,,0.0503406948513454,0.9875122653113471,0.6307742648654513
8,0.6079357147216797,0.1858064439561632,0.5492646535237631,0.03214535183376732,0.92450926038954,0.6834247801038954,0.7771070056491428,0.8790991677178277,0.9390527460310194,0.8711233350965711,0.9950433979431789,0.9929784496625265,0.9787192609575059,0.9113108899858263,0.32882342868381076,0.3758090549045139,,,,
9,0.6819455252753364,,0.14998126559787328,0.6198382483588325,0.030869632297091942,0.2696580674913194,0.6362672170003255,0.7257563696967231,0.8139463636610242,0.9961524115668403,0.9923431396484375,0.8678654988606771,0.9887800229920282,0.7635237587822808,0.7760714001125759,0.2803758409288194,,,,0.5688750796847872
10,,0.7347628911336264,0.9938366148206923,0.6645087983873155,0.5329092661539714,0.8922897126939562,0.7988143708970812,0.9942845476998223,0.9818704631593492,0.9957814534505208,0.9891208224826389,0.986771477593316,0.8977869669596354,0.988955020904541,0.4913455115424262,0.9183626121944851,0.8550500128004286,0.37572233412000866,,
11,0.7134169896443685,0.22526906331380203,,0.8463429768880208,0.6644928614298502,0.6959101359049479,0.8593046294318305,0.9911333587434557,0.9670273754331801,0.8846129099527995,0.9913836399714152,0.97156097624037,0.9893505016962687,0.5296964857313368,,,0.41694742838541665,0.45641776190863714,,
12,,0.18711997138129333,,0.9917675998475817,0.6553799523247612,0.9175983005099826,0.9118287987179227,0.9635215679804484,0.8988765610588921,0.8781706068250867,0.9549323187934028,0.9824229121208191,0.958497428894043,0.5290411207411024,0.7754521475897895,,0.9558267037073771,,,
13,,0.3552310095893012,,0.2277439541286892,0.812225087483724,0.7119399388631185,0.9454597896999783,0.7843564351399739,0.7219104342990451,0.9451921886867947,0.8561998473273383,0.9946610768636067,0.9573577377531264,0.7692103068033854,0.7804080115424262,0.8893703778584798,,0.9815208302603827,,
14,,,0.3329468621148003,,0.35356703864203554,0.9942296160591974,0.8755489349365234,0.6621152242024739,0.8566978984408908,0.9023864534166124,0.7753868738810221,,0.8767967859903971,0.9001272095574273,0.9057047526041666,,,,,
15,,0.6864898257785372,0.22913996378580725,,0.12300821940104167,,0.3053963131374783,0.2935880449083116,0.8545617209540473,0.9203181584676107,0.9754119952519734,0.8348214785257975,0.9504627333747016,0.8953583399454752,0.6846699396769206,,0.6226638370090061,,,
16,0.6642277187771267,,0.24202253553602426,0.4154076470269097,0.7132342868381076,0.3352833218044705,0.2970496707492404,0.3055224524603949,0.2988777160644531,0.9818265782462225,,,0.7516283247205946,,,,0.7516454484727647,,,
17,0.6290597703721788,,0.8059692594740125,0.10801976521809897,,,,,0.9894480731752183,,0.5242733001708983,0.08885455661349828,0.7989458084106446,,0.9021401087443034,0.1618371751573351,,,,
18,,,,0.250791507297092,,0.5885342491997613,0.49210145738389754,,,,,,,,0.8816020329793294,,,,,
19,,0.7133162392510308,,,,,,,,,,,,,,,,,,
