,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,6/400,10,10,[0.7625],[0.1266],[0.4915],[0.89],"[-1.0116,-0.6535]","[1.0716,0.6056]",4.58,34.00
1,algoQD,1,6/400,10,2,[0.807],[0.0488],[0.7304],[0.89],"[-1.0738,-0.6535]","[1.0716,0.6056]",4.84,18.19
2,algoQD,2,6/400,10,6,[0.8834],[0.0767],[0.7938],[0.9846],"[-1.0738,-0.6535]","[1.0716,0.6518]",5.30,18.03
3,algoQD,3,7/400,10,4,[0.9361],[0.0758],[0.8148],[0.9976],"[-1.0738,-1.0923]","[1.0716,0.5310]",6.55,17.82
4,algoQD,4,7/400,10,2,[0.9378],[0.0771],[0.8148],[0.9976],"[-1.0738,-1.0923]","[1.0716,0.5310]",6.56,17.95
5,algoQD,5,7/400,10,1,[0.9403],[0.0786],[0.8148],[0.9976],"[-1.0738,-1.2217]","[1.0716,0.5310]",6.58,18.13
6,algoQD,6,8/400,10,2,[0.9119],[0.109],[0.7006],[0.9976],"[-1.0738,-1.2217]","[1.0716,1.8537]",7.29,17.68
7,algoQD,7,9/400,10,1,[0.824],[0.269],[0.1208],[0.9976],"[-1.1442,-1.2217]","[1.0716,1.8537]",7.42,17.96
8,algoQD,8,10/400,10,1,[0.8415],[0.2606],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.8537]",8.42,17.58
9,algoQD,9,11/400,10,2,[0.8372],[0.2493],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.8537]",9.21,17.71
10,algoQD,10,11/400,10,0,[0.8372],[0.2493],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.8537]",9.21,17.63
11,algoQD,11,11/400,10,1,[0.8396],[0.2492],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.8537]",9.24,17.69
12,algoQD,12,11/400,10,4,[0.8677],[0.247],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.7645]",9.54,18.13
13,algoQD,13,11/400,10,1,[0.8708],[0.2462],[0.1208],[0.9999],"[-1.1442,-1.9220]","[1.4111,1.3996]",9.58,18.21
14,algoQD,14,11/400,10,1,[0.8719],[0.243],[0.1325],[0.9999],"[-1.5823,-1.9220]","[1.4111,1.7926]",9.59,17.59
15,algoQD,15,11/400,10,0,[0.8719],[0.243],[0.1325],[0.9999],"[-1.5823,-1.9220]","[1.4111,1.7926]",9.59,18.38
16,algoQD,16,11/400,10,1,[0.8738],[0.2372],[0.1532],[0.9999],"[-1.4493,-1.9220]","[1.4111,1.3996]",9.61,18.14
17,algoQD,17,11/400,10,1,[0.8902],[0.188],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",9.79,17.81
18,algoQD,18,12/400,10,2,[0.8932],[0.1803],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",10.72,18.35
19,algoQD,19,13/400,10,3,[0.8728],[0.1938],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",11.35,17.91
20,algoQD,20,14/400,10,2,[0.8687],[0.1898],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",12.16,18.18
21,algoQD,21,14/400,10,1,[0.8691],[0.1901],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",12.17,17.60
22,algoQD,22,14/400,10,0,[0.8691],[0.1901],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,1.3996]",12.17,17.91
23,algoQD,23,15/400,10,3,[0.8731],[0.1846],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,2.1099]",13.10,18.04
24,algoQD,24,16/400,10,1,[0.8809],[0.1812],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,2.1099]",14.09,17.54
25,algoQD,25,17/400,10,1,[0.8862],[0.1771],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,2.1099]",15.07,18.08
26,algoQD,26,17/400,10,1,[0.8862],[0.1771],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,2.1099]",15.07,18.06
27,algoQD,27,17/400,10,2,[0.9006],[0.1771],[0.3337],[0.9999],"[-1.3099,-1.9220]","[1.4111,2.1099]",15.31,17.20
28,algoQD,28,18/400,10,2,[0.8925],[0.1758],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.1099]",16.07,18.42
29,algoQD,29,18/400,10,0,[0.8925],[0.1758],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.1099]",16.07,18.04
30,algoQD,30,18/400,10,0,[0.8925],[0.1758],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.1099]",16.07,17.95
31,algoQD,31,18/400,10,2,[0.8939],[0.1762],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.1099]",16.09,17.75
32,algoQD,32,18/400,10,0,[0.8939],[0.1762],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.1099]",16.09,17.60
33,algoQD,33,19/400,10,1,[0.8804],[0.1808],[0.3337],[0.9999],"[-1.3099,-1.9220]","[2.2763,2.6475]",16.73,18.31
34,algoQD,34,20/400,10,2,[0.8833],[0.1768],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.6475]",17.67,18.22
35,algoQD,35,20/400,10,0,[0.8833],[0.1768],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.6475]",17.67,17.95
36,algoQD,36,20/400,10,0,[0.8833],[0.1768],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.6475]",17.67,18.11
37,algoQD,37,20/400,10,2,[0.8915],[0.1722],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",17.83,18.22
38,algoQD,38,20/400,10,0,[0.8915],[0.1722],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",17.83,18.43
39,algoQD,39,20/400,10,0,[0.8915],[0.1722],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",17.83,17.77
40,algoQD,40,20/400,10,0,[0.8915],[0.1722],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",17.83,18.08
41,algoQD,41,20/400,10,2,[0.9011],[0.1606],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",18.02,17.55
42,algoQD,42,20/400,10,0,[0.9011],[0.1606],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",18.02,18.11
43,algoQD,43,20/400,10,0,[0.9011],[0.1606],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",18.02,18.43
44,algoQD,44,20/400,10,1,[0.9015],[0.1602],[0.3337],[0.9999],"[-1.3099,-2.4296]","[2.2763,2.3555]",18.03,17.74
