,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.701688, -4.481961)]",[],[],[],"[(-9.973617, -0.14839426)]","[(-9.870798, 0.41745922)]",[],[],[],[],[],[],[],[],[]
1,[],[],[],"[(-8.60945, -6.8678403)]",[],"[(-8.09372, -4.1671295)]",[],[],[],"[(-8.293552, -0.38364068)]",[],"[(-8.005925, 1.1620933)]",[],"[(-8.45738, 3.6002245)]",[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.5881715, -3.5840626)]","[(-7.177408, -2.6708374)]","[(-7.121199, -1.2865282)]","[(-7.6756525, -0.024965553)]","[(-7.19976, 0.61276376)]","[(-7.258081, 1.9902083)]","[(-7.550947, 2.5112998)]",[],[],"[(-7.162727, 5.0950527)]",[],[],[],[]
3,"[(-6.297672, -9.632464)]",[],[],[],"[(-6.9496098, -5.353813)]",[],"[(-6.0657086, -3.3860743)]","[(-6.6870127, -2.4044077)]","[(-6.425383, -1.3248293)]",[],"[(-6.0029707, 0.89014673)]",[],"[(-6.137333, 2.936145)]","[(-6.265532, 3.205417)]","[(-6.185096, 4.288098)]",[],[],[],[],[]
4,[],[],[],[],"[(-5.197438, -5.0377493)]","[(-5.2320876, -4.290124)]","[(-5.5014668, -3.5126967)]","[(-5.224887, -2.4546342)]","[(-5.0791416, -1.267373)]","[(-5.788082, -0.46195143)]","[(-5.844553, 0.42302954)]","[(-5.1160803, 1.7141577)]","[(-5.2293677, 2.066588)]","[(-5.896, 3.7984061)]","[(-5.302645, 4.7410064)]",[],[],[],[],[]
5,[],[],"[(-4.8622055, -7.214735)]","[(-4.9686327, -6.6112394)]",[],"[(-4.945384, -4.3608375)]","[(-4.625645, -3.1676054)]","[(-4.061966, -2.5914154)]","[(-4.337449, -1.904172)]",[],"[(-4.4806037, 0.5909499)]","[(-4.208409, 1.8378178)]","[(-4.2259326, 2.5600052)]","[(-4.314506, 3.2597651)]",[],[],[],"[(-4.6652203, 7.3139086)]",[],[]
6,"[(-3.359006, -9.591155)]",[],"[(-3.3136535, -7.6443615)]","[(-3.7861488, -6.4090104)]","[(-3.2713714, -5.2746744)]","[(-3.2434237, -4.187314)]","[(-3.2495804, -3.5061126)]","[(-3.203087, -2.334292)]","[(-3.5101845, -1.7404209)]","[(-3.338272, -0.22919172)]","[(-3.0630217, 0.5023064)]","[(-3.286487, 1.1280636)]","[(-3.4272985, 2.9805436)]","[(-3.6405947, 3.9059436)]","[(-3.0733743, 4.0427465)]","[(-3.19836, 5.4419055)]","[(-3.7547767, 6.3041005)]","[(-3.4733927, 7.50221)]",[],[]
7,[],"[(-2.9547868, -8.07895)]","[(-2.5898457, -7.8315454)]",[],"[(-2.3932946, -5.7500296)]","[(-2.6385286, -4.063923)]","[(-2.1852934, -3.8659747)]","[(-2.887593, -2.5539489)]","[(-2.346395, -1.5993264)]","[(-2.9931839, -0.7189303)]","[(-2.7886446, 0.20628533)]","[(-2.6441026, 1.9316901)]","[(-2.0325067, 2.8944905)]","[(-2.6928458, 3.3262558)]","[(-2.0783856, 4.1007977)]","[(-2.2206473, 5.891799)]","[(-2.644938, 6.2440095)]",[],[],[]
8,[],"[(-1.4847349, -8.320284)]","[(-1.9767191, -7.299183)]","[(-1.0961093, -6.2290173)]","[(-1.1433493, -5.129757)]","[(-1.5304112, -4.5387697)]","[(-1.5113119, -3.19637)]","[(-1.7073677, -2.9446828)]","[(-1.826286, -1.2765796)]","[(-1.2393653, -0.9021345)]","[(-1.1758747, 0.18668358)]","[(-1.0923554, 1.0110345)]","[(-1.0730004, 2.2917223)]","[(-1.9480715, 3.7640665)]","[(-1.8882873, 4.5510826)]",[],[],[],[],[]
9,[],[],"[(-0.062101252, -7.6535945)]","[(-0.8200551, -6.1385436)]","[(-0.19737095, -5.3025436)]","[(-0.43276688, -4.7375684)]","[(-0.715466, -3.1029203)]","[(-0.3891327, -2.1458735)]","[(-0.031897746, -1.4893765)]","[(-0.93338346, -0.42083797)]","[(-0.9238668, 0.4829672)]","[(-0.45168528, 1.0744532)]","[(-0.84611017, 2.0427802)]","[(-0.6535823, 3.0260563)]","[(-0.14121519, 4.255709)]","[(-0.5700866, 5.511373)]",[],"[(-0.695034, 7.398743)]",[],[]
10,[],[],"[(0.04532383, -7.3739457)]","[(0.4194267, -6.7219915)]","[(0.27777913, -5.3754234)]","[(0.15647304, -4.4156227)]","[(0.9558743, -3.0349002)]","[(0.51382715, -2.0275707)]","[(0.54734, -1.6336868)]","[(0.06232417, -0.06547139)]","[(0.16275738, 0.06381435)]","[(0.9222322, 1.3020234)]","[(0.00887695, 2.5268495)]","[(0.93902856, 3.4543161)]","[(0.041019198, 4.2929115)]",[],"[(0.2906983, 6.5224714)]","[(0.36482856, 7.969968)]",[],"[(0.22234987, 9.003738)]"
11,[],[],"[(1.292457, -7.045044)]","[(1.9819419, -6.841601)]","[(1.0908388, -5.1494093)]","[(1.3400027, -4.045025)]","[(1.5804195, -3.338189)]","[(1.6493413, -2.3683476)]","[(1.2258805, -1.8790619)]","[(1.084341, -0.29060653)]","[(1.5227079, 0.17816629)]","[(1.0515105, 1.1006757)]","[(1.6228642, 2.028286)]","[(1.2965988, 3.6916492)]","[(1.1762873, 4.1500516)]","[(1.0763252, 5.5923195)]","[(1.1160003, 6.1766315)]","[(1.9014765, 7.0364375)]",[],[]
12,[],[],"[(2.3517642, -7.051666)]",[],"[(2.748162, -5.082415)]","[(2.8504078, -4.7155056)]","[(2.8927994, -3.6546826)]","[(2.9534936, -2.945457)]","[(2.9494824, -1.8386234)]","[(2.785263, -0.77928555)]","[(2.6726177, 0.2212972)]","[(2.6918046, 1.6829784)]","[(2.9972901, 2.5420852)]","[(2.1866112, 3.7257392)]","[(2.6876192, 4.4899035)]","[(2.370924, 5.6479483)]","[(2.4164948, 6.8039675)]","[(2.483842, 7.849766)]","[(2.488906, 8.751847)]",[]
