,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,9/400,10,10,[0.6892],[0.2187],[0.3753],[0.9911],"[-4.6423,-3.4610]","[4.4401,6.3637]",6.20,33.07
1,algoQD,1,14/400,10,6,[0.6213],[0.2321],[0.2204],[0.9911],"[-4.6423,-3.4610]","[4.4401,6.3637]",8.70,17.38
2,algoQD,2,20/400,10,7,[0.5712],[0.2935],[0.1255],[0.9911],"[-4.6423,-3.4610]","[4.4401,8.4026]",11.42,17.44
3,algoQD,3,23/400,10,5,[0.5898],[0.2898],[0.1036],[0.9911],"[-4.6423,-6.0377]","[4.4401,8.4026]",13.57,17.46
4,algoQD,4,28/400,10,8,[0.5726],[0.2903],[0.0082],[0.9911],"[-4.6423,-6.0377]","[4.4401,8.4026]",16.03,17.41
5,algoQD,5,31/400,10,5,[0.5609],[0.2927],[0.0048],[0.9911],"[-5.5306,-6.0377]","[4.4401,8.4026]",17.39,17.39
6,algoQD,6,37/400,10,8,[0.5532],[0.2933],[0.0048],[0.9911],"[-5.5678,-6.0377]","[4.4401,8.4026]",20.47,17.38
7,algoQD,7,38/400,10,5,[0.578],[0.2847],[0.0048],[0.9961],"[-5.5678,-6.0377]","[4.4401,8.4026]",21.96,17.35
8,algoQD,8,40/400,10,4,[0.5886],[0.2728],[0.0588],[0.9961],"[-5.5678,-6.0377]","[4.4401,8.4026]",23.55,17.24
9,algoQD,9,41/400,10,6,[0.6065],[0.2915],[0.0588],[0.9966],"[-5.5678,-6.0377]","[4.4401,8.4026]",24.87,17.22
10,algoQD,10,43/400,10,4,[0.6109],[0.2857],[0.0588],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",26.27,17.27
11,algoQD,11,46/400,10,7,[0.6244],[0.2729],[0.0588],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",28.72,17.37
12,algoQD,12,49/400,10,3,[0.6],[0.2852],[0.0588],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",29.40,17.11
13,algoQD,13,54/400,10,7,[0.6133],[0.2803],[0.0588],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",33.12,17.22
14,algoQD,14,56/400,10,5,[0.6136],[0.2887],[0.037],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",34.36,17.25
15,algoQD,15,59/400,10,4,[0.6155],[0.2874],[0.037],[0.9966],"[-5.5678,-6.4398]","[4.4401,8.4026]",36.31,17.10
16,algoQD,16,61/400,10,5,[0.6209],[0.2858],[0.037],[0.9966],"[-6.0502,-6.4398]","[5.5988,8.4026]",37.88,17.08
17,algoQD,17,66/400,10,8,[0.62],[0.2902],[0.037],[0.9966],"[-8.8880,-6.4398]","[5.5988,8.4026]",40.92,17.23
18,algoQD,18,68/400,10,3,[0.6237],[0.2847],[0.037],[0.9966],"[-8.8880,-6.4398]","[5.5988,8.4026]",42.41,17.08
19,algoQD,19,73/400,10,6,[0.6317],[0.2802],[0.037],[0.9966],"[-8.8880,-6.4398]","[5.5988,8.4026]",46.11,17.31
20,algoQD,20,75/400,10,4,[0.6395],[0.2733],[0.037],[0.9966],"[-8.8880,-6.4398]","[5.5988,8.4026]",47.97,17.32
21,algoQD,21,76/400,10,2,[0.6419],[0.272],[0.037],[0.9966],"[-8.8880,-6.4398]","[8.6519,8.4026]",48.79,17.33
22,algoQD,22,79/400,10,5,[0.646],[0.2698],[0.037],[0.9966],"[-8.8880,-6.8908]","[8.6519,8.4026]",51.03,17.22
23,algoQD,23,82/400,10,3,[0.6501],[0.2669],[0.037],[0.9966],"[-9.0826,-6.8908]","[8.6519,8.4026]",53.31,17.30
