,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.65321896870931,)",,"(0.4969268798828125,)",,"(0.8036337534586588,)",,,,,,,,"(0.7564632839626736,)",,
1,,,,,"(0.48825772603352857,)",,,,,,,,"(0.9107238557603624,)",,"(0.9492752287122939,)",,,,,
2,,,,,"(0.4465248107910156,)",,"(0.4419906616210937,)","(0.9227585633595785,)",,,,,"(0.9673928817113241,)",,,"(0.4750712500678168,)","(0.75378966861301,)","(0.7312221739027236,)","(0.6977192560831705,)",
3,,,,"(0.5361898634168837,)","(0.6029637230767144,)",,"(0.5832719590928819,)","(0.9079839918348525,)","(0.4021024068196615,)","(0.9106579674614801,)","(0.8436906708611382,)","(0.7337346606784396,)",,"(0.7627369774712457,)",,,"(0.32977227105034723,)",,,"(0.49121008978949654,)"
4,,,,"(0.7342587788899739,)","(0.3977222442626953,)","(0.6185793982611762,)","(0.6212713877360025,)","(0.516088146633572,)","(0.9928706831402249,)","(0.9806038763788011,)","(0.9709032826953464,)","(0.7468556086222331,)",,"(0.7897785186767579,)",,"(0.8545546531677246,)","(0.7466788185967339,)","(0.2133551703559028,)",,
5,,,"(0.8034744474622938,)","(0.7479544745551215,)","(0.7173827913072375,)","(0.9994519021775987,)","(0.7863735410902235,)","(0.8939988242255317,)","(0.9931644572152032,)","(0.514874267578125,)","(0.9355851597256131,)","(0.6066304524739583,)","(0.3177711486816406,)",,"(0.09443986680772565,)",,"(0.25300097995334203,)","(0.5767989264594184,)",,
6,,"(0.00901633368598087,)","(0.8927419026692708,)","(0.7382042566935221,)","(0.896460935804579,)","(0.7300275378757053,)",,"(0.8972957293192545,)","(0.7323903401692708,)","(0.7649809943305121,)","(0.7116393619113498,)","(0.778688727484809,)","(0.9119159804450141,)","(0.8543323516845703,)","(0.6673873265584309,)","(0.8039538065592448,)","(0.30414403279622393,)","(0.1851477728949652,)",,
7,,"(0.9209616131252713,)","(0.9930270539389716,)",,"(0.8825347476535373,)","(0.878448306189643,)","(0.7593883726331923,)","(0.9688070774078369,)","(0.8836980077955457,)","(0.8931804868910047,)","(0.8546535068088108,)","(0.9717322031656901,)","(0.8258093092176649,)","(0.9663278606202867,)","(0.8467985577053494,)","(0.6455093807644314,)",,"(0.12066235012478299,)","(0.938474178314209,)",
8,"(0.7428805457221137,)",,,"(0.815627310011122,)","(0.9809169133504232,)","(0.8679216066996256,)","(0.9285903294881185,)","(0.8235164642333984,)","(0.9375354184044732,)","(0.9134387122260199,)","(0.9766326374477811,)","(0.9084830284118652,)","(0.8098256429036459,)","(0.7584105173746745,)","(0.7736007266574436,)","(0.8832925160725912,)",,,,
9,,"(0.9559753126568264,)",,"(0.9448915004730225,)","(0.9951621585422092,)","(0.625436274210612,)","(0.9170116530524359,)","(0.3462047153049045,)","(0.9910591973198785,)","(0.9737295760048761,)","(0.9960511949327256,)","(0.934057108561198,)","(0.858527660369873,)","(0.8047909206814237,)","(0.7972045474582248,)","(0.7204820209079319,)","(0.18032574123806422,)","(0.5671786838107639,)",,
10,,,"(0.9552225218878851,)","(0.7913353814019097,)","(0.8351404084099664,)","(0.9700453652275933,)","(0.9239849779340956,)","(0.8018683327568902,)","(0.9906665643056234,)","(0.9999082777235243,)","(0.9854473537868924,)","(0.9169714980655246,)","(0.9870851357777913,)","(0.9282608138190376,)","(0.7621446821424696,)","(0.23561147054036458,)","(0.5355217827690972,)",,,
11,,"(0.7613101323445638,)",,"(0.7833122253417969,)","(0.9200831466250949,)","(0.8987753338283963,)","(0.3789742363823785,)","(0.7563756518893772,)","(0.9101818508572048,)","(0.9136108716328939,)","(0.9986178437868755,)","(0.9681980477439033,)","(0.9592998849021064,)","(0.9047250535753039,)","(0.3178426530626085,)","(0.36470765007866746,)","(0.7355790668063693,)","(0.23103697035047743,)",,
12,"(0.675853877597385,)",,,"(0.787264887491862,)","(0.9756216155158148,)","(0.96131751537323,)","(0.9423516114552816,)","(0.8027336120605468,)","(0.8431384616427952,)","(0.9337655968136258,)","(0.8913424597846137,)","(0.8944830258687337,)","(0.9137237283918592,)","(0.9797436634699503,)",,"(0.5930184258355035,)","(0.6350428263346354,)",,,
13,,,"(0.8692122565375434,)","(0.8968917634752062,)","(0.7693373574150933,)","(0.7385532803005642,)","(0.8736910925971137,)","(0.965327345000373,)","(0.9255320019192166,)","(0.5947328779432508,)","(0.9406400786505805,)","(0.9475950770907932,)","(0.9775990592108832,)","(0.3195949130588107,)","(0.0614667256673177,)","(0.651614613003201,)",,"(0.6998500823974609,)",,
14,,,"(0.602707756890191,)","(0.992390251159668,)","(0.9505553563435872,)","(0.5487407684326171,)","(0.9101902855767144,)","(0.9941309187147352,)","(0.9858839564853245,)","(0.12249153984917527,)","(0.5144271850585938,)","(0.7094471401638455,)","(0.15904566446940105,)","(0.08316938612196179,)",,"(0.9712663862440322,)","(0.9974728054470486,)",,,
15,,,,,,"(0.9572602960798475,)","(0.8115979936387804,)","(0.5237656911214192,)","(0.922973272535536,)","(0.5761371188693576,)",,"(0.18477435641818574,)",,"(0.731981447007921,)",,"(0.5571449703640408,)",,,,
16,,,,,"(0.46552920871310766,)","(0.886432245042589,)",,"(0.6885335286458334,)","(0.8625517103407118,)","(0.8928650432162815,)",,,"(0.8037216610378689,)","(0.8201083077324761,)",,"(0.5909350077311197,)","(0.8132318708631727,)",,,
17,,,,,,,,,"(0.010584852430555514,)",,,,,,,,"(0.9184967093997531,)",,,
18,,,,,,,,,"(0.9580431726243761,)",,"(0.9716204272376167,)","(0.8551326433817545,)",,,,,"(0.9008287535773383,)",,,
19,,,,,,,,"(0.8615480846828885,)",,,,,"(0.8684519979688856,)",,,,,,,
