,0
0,3
1,5
2,16
3,18
4,36
5,38
6,46
7,50
8,62
9,66
10,68
11,71
12,73
13,82
14,84
15,86
16,87
17,97
18,98
19,99
20,100
21,101
22,103
23,105
24,106
25,108
26,110
27,112
28,114
29,125
30,126
31,127
32,129
33,135
34,140
35,143
36,145
37,148
38,153
39,156
40,160
41,162
42,163
43,164
44,165
45,166
46,167
47,168
48,170
49,171
50,172
51,174
52,178
53,179
54,183
55,185
56,187
57,191
58,193
59,195
60,196
61,197
62,199
63,200
64,204
65,205
66,206
67,211
68,212
69,214
70,216
71,217
72,218
73,220
74,221
75,224
76,225
77,226
78,228
79,229
80,230
81,232
82,234
83,235
84,236
85,237
86,240
87,241
88,242
89,246
90,248
91,249
92,252
93,253
94,258
95,259
96,260
97,261
98,262
99,263
100,265
101,266
102,268
103,269
104,274
105,275
106,276
107,277
108,278
109,279
110,281
111,283
112,284
113,286
114,287
115,288
116,289
117,290
118,291
119,292
120,293
121,294
122,295
123,297
124,298
125,300
126,301
127,302
128,303
129,304
130,305
131,306
132,308
133,309
134,310
135,311
136,312
137,314
138,315
139,316
140,319
141,320
142,321
143,322
144,323
145,324
146,326
147,327
148,328
149,330
150,331
151,332
152,333
153,335
154,336
155,337
156,338
157,339
158,340
159,341
160,343
161,344
162,345
163,346
164,347
165,348
166,349
167,350
168,351
169,352
170,353
171,354
172,355
173,356
174,357
175,358
176,359
177,360
178,361
179,362
180,363
181,364
182,365
183,366
184,367
185,368
186,369
187,371
188,372
189,373
190,374
191,375
192,376
193,377
194,378
195,379
196,380
197,382
198,383
199,384
200,386
201,387
202,388
203,389
204,390
205,391
206,392
207,393
208,394
209,395
210,396
211,397
212,398
213,399
