,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,8/400,10,8,[0.7045],[0.3009],[0.2284],[0.9773],"[-2.9696,-6.0687]","[1.7430,2.6233]",5.64,33.11
1,algoQD,1,14/400,10,9,[0.5881],[0.3129],[0.0188],[0.9773],"[-2.9696,-6.0687]","[2.3413,4.2218]",8.23,17.32
2,algoQD,2,18/400,10,8,[0.5847],[0.2966],[0.0188],[0.9887],"[-2.9696,-6.0687]","[5.2483,4.2218]",10.52,17.30
3,algoQD,3,23/400,10,6,[0.5775],[0.3072],[0.0188],[0.9887],"[-5.6054,-6.0687]","[5.5839,4.2218]",13.28,17.25
4,algoQD,4,28/400,10,6,[0.6224],[0.3105],[0.0188],[0.9887],"[-5.6054,-6.0922]","[5.5839,4.2218]",17.43,17.38
5,algoQD,5,32/400,10,5,[0.6225],[0.314],[0.0188],[0.9887],"[-5.9113,-6.0922]","[5.5839,4.2218]",19.92,17.41
6,algoQD,6,35/400,10,5,[0.6052],[0.3174],[0.0188],[0.9887],"[-5.9113,-6.0922]","[5.5839,4.7442]",21.18,17.22
7,algoQD,7,36/400,10,6,[0.6347],[0.3171],[0.0188],[0.9887],"[-5.9113,-6.0922]","[5.5839,4.7442]",22.85,17.26
8,algoQD,8,42/400,10,8,[0.6257],[0.3168],[0.0188],[0.9887],"[-8.3854,-6.0922]","[5.5839,4.7442]",26.28,17.19
9,algoQD,9,44/400,10,6,[0.6211],[0.3201],[0.036],[0.9921],"[-8.3854,-6.0922]","[5.5839,5.3480]",27.33,17.19
10,algoQD,10,49/400,10,6,[0.621],[0.3164],[0.036],[0.9921],"[-8.3854,-6.0922]","[5.5839,9.3028]",30.43,17.12
11,algoQD,11,51/400,10,3,[0.6101],[0.3228],[0.036],[0.9921],"[-8.3854,-6.0922]","[5.5839,9.3028]",31.11,17.13
12,algoQD,12,54/400,10,4,[0.6149],[0.3223],[0.036],[0.9921],"[-8.3854,-6.0922]","[5.5839,9.3028]",33.20,17.31
13,algoQD,13,57/400,10,5,[0.6204],[0.3176],[0.036],[0.9921],"[-8.3854,-6.0922]","[5.7769,9.3028]",35.36,17.22
14,algoQD,14,61/400,10,5,[0.6204],[0.3132],[0.036],[0.9955],"[-8.3854,-6.0922]","[5.7769,9.3028]",37.85,17.33
15,algoQD,15,65/400,10,5,[0.6282],[0.3093],[0.036],[0.9955],"[-8.3854,-6.0922]","[5.7769,9.3028]",40.83,17.06
