,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9472567929161919,1.9071544837206602
1,algoQD,0,2,0.9472567929161919,1.9668929260224104
2,algoQD,0,3,0.9472567929161919,1.8496497757732868
3,algoQD,0,4,0.9472567929161919,1.6674700947478414
4,algoQD,0,5,0.9662743965784708,1.6838267697021365
5,algoQD,0,6,0.9662743965784708,1.751710751093924
6,algoQD,0,6,0.9662743965784708,1.7446562517434359
7,algoQD,0,6,0.9662743965784708,1.9365038638934493
8,algoQD,0,6,0.9662743965784708,1.629084724932909
9,algoQD,0,6,0.9662743965784708,1.865209716372192
10,algoQD,1,7,0.9662743965784708,1.6620935602113605
11,algoQD,1,7,0.9662743965784708,1.751513509079814
12,algoQD,1,7,0.9662743965784708,1.8496280759572983
13,algoQD,1,8,0.9662743965784708,1.6908822916448116
14,algoQD,1,8,0.9662743965784708,1.6381216458976269
15,algoQD,1,9,0.9662743965784708,1.739927688613534
16,algoQD,1,10,0.9662743965784708,1.9421377554535866
17,algoQD,1,10,0.9662743965784708,1.648377327248454
18,algoQD,1,10,0.9662743965784708,1.6781395580619574
19,algoQD,1,10,0.9662743965784708,1.9591071642935276
20,algoQD,2,10,0.9662743965784708,1.6705262921750546
21,algoQD,2,10,0.9662743965784708,1.9508806420490146
22,algoQD,2,10,0.9662743965784708,1.8900274466723204
23,algoQD,2,10,0.9662743965784708,1.9634606502950191
24,algoQD,2,10,0.9662743965784708,1.7001700680702925
25,algoQD,2,10,0.9662743965784708,1.8185850707814097
26,algoQD,2,10,0.9662743965784708,1.8778554890304804
27,algoQD,2,10,0.9662743965784708,1.873510068282485
28,algoQD,2,10,0.9662743965784708,1.7216930501163006
29,algoQD,2,10,0.9662743965784708,1.6935044107958674
30,algoQD,3,10,0.9662743965784708,1.6503806477412581
31,algoQD,3,10,0.9662743965784708,1.9261136082932353
32,algoQD,3,10,0.9662743965784708,1.96255923807621
33,algoQD,3,10,0.9662743965784708,1.8892117170616984
34,algoQD,3,10,0.9662743965784708,1.764890911988914
35,algoQD,3,10,0.9662743965784708,1.6907956898212433
36,algoQD,3,10,0.9662743965784708,1.7050506677478552
37,algoQD,3,10,0.9662743965784708,1.7279440658167005
38,algoQD,3,10,0.9662743965784708,1.9182797065004706
39,algoQD,3,10,0.9662743965784708,1.8601931305602193
40,algoQD,4,10,0.9662743965784708,1.936598583124578
