,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,6/400,10,8,[0.8326],[0.148],[0.5801],[0.9663],"[-1.1979,-0.5566]","[0.8601,1.4109]",5.00,33.62
1,algoQD,1,10/400,10,6,[0.7573],[0.2087],[0.3349],[0.9663],"[-1.5823,-0.7103]","[1.3580,1.4109]",7.57,18.44
2,algoQD,2,10/400,10,2,[0.7654],[0.2149],[0.3349],[0.9663],"[-1.5823,-0.7569]","[1.3580,1.4109]",7.65,17.94
3,algoQD,3,10/400,10,3,[0.7751],[0.215],[0.3349],[0.9663],"[-1.7900,-0.7569]","[1.3580,1.4109]",7.75,17.66
4,algoQD,4,10/400,10,3,[0.7881],[0.1954],[0.4075],[0.9741],"[-1.7900,-0.7569]","[1.3140,1.4109]",7.88,18.00
5,algoQD,5,10/400,10,2,[0.791],[0.198],[0.4075],[0.9818],"[-1.7900,-0.7569]","[1.3140,1.4109]",7.91,17.87
6,algoQD,6,12/400,10,3,[0.7734],[0.2332],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.3140,1.4109]",9.28,17.69
7,algoQD,7,14/400,10,2,[0.7619],[0.2365],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.3238,1.4109]",10.67,17.72
8,algoQD,8,15/400,10,2,[0.7711],[0.2314],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.4506,1.4109]",11.57,18.12
9,algoQD,9,15/400,10,2,[0.7751],[0.2284],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.4506,1.4109]",11.63,17.66
10,algoQD,10,15/400,10,2,[0.7793],[0.2309],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.5168,1.4109]",11.69,18.08
11,algoQD,11,15/400,10,2,[0.7868],[0.2217],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.5168,1.4109]",11.80,17.50
12,algoQD,12,16/400,10,4,[0.8139],[0.2036],[0.3343],[0.99],"[-2.1814,-1.7505]","[1.5168,2.3289]",13.02,18.12
