,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.021394771999782902,1.5811103960004402
1,algoQD,0,2,0.32900839911566837,1.505912573000387
2,algoQD,0,3,0.714511595831977,1.4076145459985128
3,algoQD,0,4,0.714511595831977,1.5037155240006541
4,algoQD,0,5,0.758122083875868,1.5784921459999168
5,algoQD,0,6,0.8904790984259712,1.4417897230014205
6,algoQD,0,7,0.9475087483723958,1.4241698130008444
7,algoQD,0,8,0.9475087483723958,1.4193470219997835
8,algoQD,0,9,0.9475087483723958,1.4861440659988148
9,algoQD,0,10,0.9475087483723958,1.4715183019998221
10,algoQD,1,10,0.9475087483723958,1.4198451370011753
11,algoQD,1,11,0.9475087483723958,1.481201360000341
12,algoQD,1,11,0.9475087483723958,1.61977618399942
13,algoQD,1,11,0.9475087483723958,1.5108766409994132
14,algoQD,1,12,0.9475087483723958,1.480143726001188
15,algoQD,1,13,0.9475087483723958,1.6803838159994484
16,algoQD,1,14,0.9475087483723958,1.500617866999164
17,algoQD,1,15,0.9475087483723958,1.524514820001059
18,algoQD,1,15,0.9475087483723958,1.466983213000276
19,algoQD,1,16,0.9475087483723958,1.4906121799995162
20,algoQD,2,17,0.9475087483723958,1.4417853649993049
21,algoQD,2,18,0.9475087483723958,1.4345148070005962
22,algoQD,2,18,0.9475087483723958,1.4019640970000182
23,algoQD,2,18,0.9475087483723958,1.4130896530004975
24,algoQD,2,18,0.9475087483723958,1.4605209910005215
25,algoQD,2,18,0.9475087483723958,1.458513972000219
26,algoQD,2,18,0.9475087483723958,1.4582963130014832
27,algoQD,2,18,0.9475087483723958,1.4399420870013273
28,algoQD,2,19,0.9475087483723958,1.4567564009994385
29,algoQD,2,19,0.9475087483723958,1.4482640240003093
30,algoQD,3,20,0.9475087483723958,1.4392894689990499
31,algoQD,3,20,0.9475087483723958,1.4201636020006845
32,algoQD,3,21,0.9475087483723958,1.4442281889987498
33,algoQD,3,21,0.9475087483723958,1.3939554730004602
34,algoQD,3,22,0.9475087483723958,1.411103775999436
35,algoQD,3,22,0.9475087483723958,1.416679693000333
36,algoQD,3,22,0.9475087483723958,1.4199868260002404
37,algoQD,3,22,0.9475087483723958,1.393442425000103
38,algoQD,3,23,0.9475087483723958,1.3908414430006815
39,algoQD,3,24,0.9475087483723958,1.4232537809984933
40,algoQD,4,24,0.9475087483723958,1.4101366479990247
