,0
0,55
1,66
2,68
3,69
4,71
5,72
6,75
7,83
8,86
9,87
10,89
11,93
12,95
13,102
14,103
15,107
16,109
17,111
18,112
19,113
20,115
21,116
22,117
23,118
24,119
25,120
26,121
27,122
28,123
29,124
30,125
31,126
