,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
5,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
6,[],[],[],[],[],[],[],[],[],[],[],"[{'name': '1705412498945-755', 'genom': [-0.2626268296577161, 0.28007720007097237, -0.5202240734169787, -0.5075153581293828, -0.9914247621787142, 0.8885034802210527, 0.3778411374589117, -0.5972622469781061, 0.42794134753112334, 0.4757067442666916, 0.4939443596774489, 0.5754055857566316, -0.7182566181046468, 0.8831895894948523, 0.24706657084138506, -0.11439719425649386, -0.12718958394611102, -0.4643894884124846, -0.30774088258728494, 0.7941734932527236, 0.5476103653356195, -0.19631705764733276, 0.27767798856520387, 0.7894399339183711, 0.8168311545409395, -0.20014940542208537, 0.08630042158120976, 0.7359172797501925, -0.6111721809402391, 0.6835396283386534, -0.7157930097212379, 0.18349456918054252, -0.6248586354721328, -0.5818483029661168, 0.2604770667294678, -0.08129994228036508, -0.8605877242754878, 0.2689885975035875, 0.07081041080765438, -0.2976362004920874, 0.8105290300582741, 0.6265680287629238, -0.026067675843960414, 0.27390825382068473, -0.27101232611524906, -0.8302480084102262, -0.12020783738497332, 0.24179115142823715], 'fitness': (0.7038059022691514,), 'features': (-3.5523279, 1.0865433)}]",[],[],[],[],[],[],[],[]
7,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
8,[],[],[],[],[],[],[],[],"[{'name': '1705411602334-251', 'genom': [0.46809898349283685, 0.1024569711413863, -0.4366320543634443, 0.6843231753600358, -0.08971500715074221, -0.9076344882300538, 0.3155802936205512, 0.509348684533613, 0.5044182588220505, -0.43348656972869537, 0.9324627250107265, -0.5833153193327585, 0.9710168494703582, 0.5567787849063235, -0.609950827059567, -0.5547973595390354, -0.4109166533715276, -0.4380390784029671, -0.33229655853515316, 0.9338979921827826, -0.6038643093157041, -0.6008587816754338, 0.8880112095241148, 0.9194396979007442, -0.04692512114044112, -0.8227107017789597, 0.8254243187081338, 0.16674791718992799, -0.43099246233924804, -0.2961369809799357, 0.9413887387898774, 0.41621925273678295, -0.41770121844047603, 0.6414698816275772, 0.5051455032030416, 0.9412401539842266, -0.9133104878727989, 0.39169691691113284, -0.6973156544093417, 0.33962557651516456, -0.7939489776386612, 0.964959349564354, -0.9019474273440247, -0.41092386945634507, -0.3900128778240788, 0.11762894424600745, -0.7068434354669986, -0.12599374073335157], 'fitness': (0.9898573027716743,), 'features': (-1.1348181, -1.2218988)}]","[{'name': '1705412041997-498', 'genom': [0.013571500037477424, 0.4915258481838731, -0.6077614523182533, -0.05514418837988222, 0.999284818829814, 0.13207995565364095, -0.6379171615444372, 0.5012866340445699, 0.09603263864898604, -0.6280403183976007, -0.035696540549522426, 0.9145558291813918, 0.41799081489252443, -0.35156834210889754, -0.6200854645533567, 0.9664943367125745, 0.23185220518354233, -0.619568185355077, 0.07889880753982514, -0.752349035911789, -0.020212102524491904, -0.8312782095088749, 0.8243879266349567, 0.858250134758151, 0.0022220061248496847, 0.9463612734987774, 0.9318048295478272, -0.6010294250492481, -0.3750183181835709, 0.9410019548624917, -0.741044638902389, 0.06022189542968448, 0.41151524284799135, -0.7779848705428858, -0.20007687709282496, -0.8177941074074866, 0.006643383717190865, 0.684038694607555, -0.13052211055107454, -0.1580963872867729, -0.39160765228488015, -0.4046063735392782, 0.4397726772213868, -0.3814649018254608, 0.00915673138330586, -0.8957276035863095, -0.6462457887136561, 0.1073081018592883], 'fitness': (0.9843851963678996,), 'features': (-1.1259863, -0.056732725)}]","[{'name': '1705411908726-423', 'genom': [0.7153607587714146, -0.38711214161385343, 0.7813366898943559, -0.6661170296506427, -0.7423267460537037, 0.27485975925820894, 0.5182287267345356, -0.9725005504603399, -0.5934898409726339, -0.7436380335184241, 0.34317356045282255, 0.8849441334451646, -0.7723805261754444, -0.7344908968526576, 0.8108199295710405, -0.2768729336326441, 0.4411212917362468, 0.7896111599419455, -0.6355515571851889, 0.9481935202076992, 0.17272393531537822, 0.678068392787627, 0.04487234465787937, 0.5285313831503469, 0.8107809960660584, 0.9697097866454001, -0.9649463114267303, -0.2897484488904083, 0.6999959800382776, 0.9460837096223451, 0.44023943094480167, 0.694147342103189, -0.3687764291986515, -0.9374298771207872, -0.10049292215335948, -0.09051030268610893, -0.8085466525259903, -0.27124521027063975, 0.6299769950699103, -0.1540816943063532, -0.11343378927048642, -0.05753686222923138, 0.9460520278704267, 0.7469182649950865, 0.6935693868890158, 0.3578815436973586, -0.3013922125805444, -0.6271231370841297], 'fitness': (0.9947541607750787,), 'features': (-1.7804455, 0.69652724)}]","[{'name': '1705411159022-3', 'genom': [0.7191961627815908, -0.018728189904027248, 0.9273426129380218, -0.09203149682060219, 0.9791913021545686, -0.3486291965984891, 0.6509820501974857, 0.7671700073337033, -0.7379563965278597, -0.4411408645589221, -0.8561708521188647, 0.5336894548170361, -0.07896667970232785, 0.6912295058465308, 0.9839663344216956, -0.03784299601297847, 0.7736090839879954, 0.3478509437781272, -0.6895410023655455, 0.23209077805392142, 0.7359071717313335, -0.5051988137941674, -0.8278390300410949, 0.015017745036447705, 0.7178183846228394, -0.38811623029424824, -0.2612545698092179, -0.2098609459980929, -0.028863911748367332, -0.5186511565408238, 0.5993887959193704, -0.017776767155560202, -0.47624020054658134, -0.800961891247046, -0.7935400145750104, -0.09943482616440935, -0.8813038067357315, -0.03505536795741082, 0.8127587375858263, 0.8133948994186386, 0.2279508607083196, -0.8877457308821048, 0.08490236752668268, 0.5296464656545974, 0.3290590692444404, 0.7549530231408519, -0.09332462901451288, -0.3126134710590607], 'fitness': (0.9684978485107422,), 'features': (-1.0873904, 1.2260613)}]","[{'name': '1705411159022-3', 'genom': [0.8390814425910615, -0.018728189904027248, 0.9273426129380218, -0.02648027849322654, 0.9711493795144879, -0.3486291965984891, 0.5953346179371624, 0.7671700073337033, -0.7883279839843305, -0.4589900002400149, -0.8546039204749794, 0.6814530565248909, -0.05996576487498295, 0.6912295058465308, 0.9839663344216956, -0.03784299601297847, 0.7736090839879954, 0.3478509437781272, -0.6194692836819395, 0.23209077805392142, 0.7763369723405926, -0.5823502813661159, -0.8278390300410949, 0.015017745036447705, 0.7178183846228394, -0.38811623029424824, -0.2612545698092179, -0.2098609459980929, -0.028863911748367332, -0.5186511565408238, 0.4582436110268626, -0.017776767155560202, -0.7241140385964229, -0.7180689150689001, -0.7935400145750104, -0.017902332242022867, -0.8947966172962318, -0.09387459353487237, 0.58435252190073, 0.8133948994186386, 0.3013454824265871, -0.9023076711343874, -0.0033176089917916762, 0.9048177085065774, 0.3290590692444404, 0.7549530231408519, -0.0607235794582901, -0.3113340376631599], 'fitness': (0.9984376721911961,), 'features': (-1.1837058, 2.1012566)}]",[],[],[],[],[],[],[]
9,[],[],[],[],[],[],[],"[{'name': '1705411602334-251', 'genom': [0.46809898349283685, 0.1024569711413863, -0.4366320543634443, 0.6843231753600358, -0.08971500715074221, -0.9740923205931638, 0.33459968150220365, 0.509348684533613, 0.49728201024195107, -0.43348656972869537, 0.9324627250107265, -0.5944830803344874, 0.9710168494703582, 0.5567787849063235, -0.609950827059567, -0.5339599325642883, -0.6115112355333652, -0.4380390784029671, -0.33229655853515316, 0.9338979921827826, -0.6038643093157041, -0.5535217404747368, 0.8880112095241148, 0.9194396979007442, -0.04692512114044112, -0.8227107017789597, 0.8254243187081338, 0.16674791718992799, -0.43099246233924804, -0.2961369809799357, 0.9413887387898774, 0.41621925273678295, -0.41770121844047603, 0.6414698816275772, 0.5051455032030416, 0.8851213623713914, -0.9133104878727989, 0.39169691691113284, -0.6973156544093417, 0.5533981604710503, -0.7939489776386612, 0.964959349564354, -0.9019474273440247, -0.41092386945634507, -0.3900128778240788, 0.11762894424600745, -0.7068434354669986, -0.12599374073335157], 'fitness': (0.8443552335103353,), 'features': (-0.7070865, -2.109128)}]","[{'name': '1705411602334-251', 'genom': [0.46809898349283685, 0.1024569711413863, -0.4366320543634443, 0.6843231753600358, -0.08971500715074221, -0.912310270317499, 0.3092439248562868, 0.509348684533613, 0.5044182588220505, -0.43348656972869537, 0.8783761208598855, -0.5833153193327585, 0.8325697294294718, 0.5567787849063235, -0.609950827059567, -0.5547973595390354, -0.2846866603355447, -0.2793982042300196, -0.33229655853515316, 0.9338979921827826, -0.6010812868525657, -0.6008587816754338, 0.9925468487126183, 0.9194396979007442, -0.04692512114044112, -0.8068354320044964, 0.8254243187081338, 0.134828125496822, -0.43099246233924804, -0.2961369809799357, 0.9413887387898774, 0.41621925273678295, -0.41770121844047603, 0.35257689478822996, 0.5353760951350868, 0.7642165867904145, -0.8905515177276564, 0.3809296427460249, -0.7609445151044985, 0.33962557651516456, -0.7939489776386612, 0.9776822286333162, -0.9215805838056039, -0.20421295186399413, -0.3900128778240788, 0.11762894424600745, -0.7068434354669986, -0.12599374073335157], 'fitness': (0.9989918801519606,), 'features': (-0.31640002, -1.9022721)}]","[{'name': '1705412692766-865', 'genom': [0.004804408273896055, -0.7555352045744559, 0.8019122246953372, -0.6843336113278962, 0.23872540959061084, -0.12879256468026434, -0.022584301451413324, -0.09927165002491645, 0.8693082881498564, -0.7064088286209367, -0.7689026560781764, 0.039304775537173375, -0.3472082676616408, -0.9287809670322225, -0.9623559471008467, -0.19829482173791946, 0.41669524022078464, -0.9235617819989494, -0.34617939809195364, 0.7684263855256874, -0.4352975064533251, -0.8881990286897417, 0.9854820504943766, -0.3351087942202051, 0.2880892110615152, -0.5712199776712721, -0.5788756726942574, -0.7556868965901651, -0.003321598040564533, -0.4667775932379221, 0.7538106912932991, -0.6152324471211219, 0.10984446937072678, 0.4309814903987257, 0.6364423654083495, 0.37845344857568364, -0.7577097603687355, 0.22343561338225038, -0.1765712604184253, 0.2733372161868608, -0.7837153471310907, -0.9419812208073177, -0.4939050585734812, -0.6610676532523305, -0.7032811075621961, -0.12247234823872222, 0.6501480576717624, -0.7898816499870214], 'fitness': (0.9975667582617865,), 'features': (-0.85049206, -0.18692884)}]","[{'name': '1705411759525-339', 'genom': [-0.1540635983057541, 0.05103780615103948, -0.6663200061722492, 0.6116029006238481, 0.36149172991683076, 0.1178017977624446, -0.5751250142233038, 0.07646262348990862, 0.4688657144821895, -0.22761940452223195, -0.14604255714844783, -0.1445597043766207, -0.5154926678610614, -0.8786755761468061, 0.9235179729350447, -0.9644637140858836, -0.5374942599653052, -0.5340956280973044, -0.6236300158194659, 0.9919408398050253, -0.9249937832667592, 0.6722125126358758, -0.9481668695140688, -0.6913509847352162, -0.9996101916300093, 0.0027401359301797434, 0.46875389674227796, -0.9142806298056212, -0.27930999523363154, -0.21343049930816993, 0.4500062480289475, 0.3575764633485934, 0.5430949587157798, 0.1654022916801765, -0.3044884098685223, -0.1357538274651433, 0.6407085968081352, 0.4510341847810708, -0.8626374926068516, -0.16197662034077687, -0.011025749453916767, -0.3944573157084146, -0.9472704310602351, 0.09489454671743358, -0.4674913721451741, 0.1395163169875393, -0.60587302852674, 0.02567946736323612], 'fitness': (0.9983587781588237,), 'features': (-0.42108905, 0.8898751)}]","[{'name': '1705411159022-3', 'genom': [0.8390814425910615, -0.018728189904027248, 0.9273426129380218, -0.02648027849322654, 0.9711493795144879, -0.3486291965984891, 0.5953346179371624, 0.7671700073337033, -0.7883279839843305, -0.4589900002400149, -0.7717921568651753, 0.5336894548170361, -0.05996576487498295, 0.6912295058465308, 0.9839663344216956, -0.03784299601297847, 0.7736090839879954, 0.3478509437781272, -0.6194692836819395, 0.23209077805392142, 0.7763369723405926, -0.5051988137941674, -0.8278390300410949, 0.015017745036447705, 0.7178183846228394, -0.38811623029424824, -0.2612545698092179, -0.2098609459980929, -0.028863911748367332, -0.5186511565408238, 0.4839571410899979, -0.017776767155560202, -0.47624020054658134, -0.7180689150689001, -0.7935400145750104, 0.035146234767712725, -0.8947966172962318, -0.038628591914401156, 0.8127587375858263, 0.8133948994186386, 0.2279508607083196, -0.8877457308821048, -0.0033176089917916762, 0.5296464656545974, 0.3290590692444404, 0.7549530231408519, -0.06641739113998946, -0.3113340376631599], 'fitness': (0.9976487835248311,), 'features': (-0.90318686, 1.8133279)}]","[{'name': '1705411159022-3', 'genom': [0.8390814425910615, -0.018728189904027248, 0.9273426129380218, -0.02648027849322654, 0.9711493795144879, -0.3486291965984891, 0.5953346179371624, 0.7671700073337033, -0.7883279839843305, -0.4589900002400149, -0.8546039204749794, 0.6814530565248909, -0.05996576487498295, 0.6912295058465308, 0.9839663344216956, -0.03784299601297847, 0.7736090839879954, 0.3478509437781272, -0.6194692836819395, 0.23209077805392142, 0.7763369723405926, -0.5051988137941674, -0.8278390300410949, 0.015017745036447705, 0.7178183846228394, -0.38811623029424824, -0.2612545698092179, -0.2098609459980929, -0.028863911748367332, -0.5186511565408238, 0.4582436110268626, -0.017776767155560202, -0.7241140385964229, -0.7180689150689001, -0.7935400145750104, -0.06580013106599192, -0.8947966172962318, -0.038628591914401156, 0.6542782081271385, 0.8133948994186386, 0.2279508607083196, -0.8877457308821048, -0.0033176089917916762, 0.5296464656545974, 0.3290590692444404, 0.7549530231408519, -0.0607235794582901, -0.3113340376631599], 'fitness': (0.96503746509552,), 'features': (-0.6810609, 2.0070586)}]","[{'name': '1705411153573-0', 'genom': [-0.9763946604262834, -0.6133164115886545, 0.3131886350650315, -0.21852681030570587, -0.6416478517370918, 0.6786087895239048, -0.02885020932291882, -0.0030386945736196047, -0.5988198459939593, -0.2558097969382487, 0.21599874654109374, 0.7539905128545357, -0.10086259130265285, 0.8174750655364742, -0.08327445185095894, -0.5717546713300901, -0.7978474702242848, 0.7902747496677613, -0.23601041145331925, 0.4167004816304496, 0.9800918166329367, -0.6281695294598062, -0.8287930203446994, -0.38149022768775787, 0.043810363956781506, 0.0051073682884144045, -0.9926090942274013, -0.6335001216310541, -0.7852647657292282, -0.5879356845475154, -0.6895219797961989, 0.3111804685794206, -0.7543666140165377, -0.35984235506137496, 0.9864618662375992, -0.8470003811138584, -0.23132149934935642, -0.3363769549421971, 0.8055308370065783, -0.8659195915400835, -0.6044530597328948, -0.5400951402204424, 0.7802158752834092, 0.959311235901922, 0.9751257650203027, -0.45737566164024224, -0.12065514372035357, 0.9843056301673492], 'fitness': (0.5572395324707031,), 'features': (-0.27573794, 3.4271417)}]",[],[],[],[],[],[]
