,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,8/400,10,9,[0.5923],[0.3392],[0.022],[0.9577],"[-7.3031,-5.0994]","[6.8959,6.8397]",4.74,30.60
1,algoQD,1,14/400,10,8,[0.6808],[0.2609],[0.1928],[0.977],"[-7.3031,-5.0994]","[6.8959,6.8397]",9.53,16.12
2,algoQD,2,20/400,10,7,[0.6079],[0.3072],[0.0321],[0.977],"[-7.3031,-5.0994]","[8.5300,6.8397]",12.16,16.10
3,algoQD,3,24/400,10,6,[0.6052],[0.3232],[0.0003],[0.977],"[-7.3031,-5.0994]","[8.5300,6.8397]",14.52,16.04
4,algoQD,4,30/400,10,6,[0.5794],[0.3094],[0.0003],[0.977],"[-7.3031,-5.0994]","[8.5300,6.8397]",17.38,16.07
5,algoQD,5,34/400,10,5,[0.5815],[0.3022],[0.0003],[0.9821],"[-7.3031,-5.0994]","[8.5300,6.8397]",19.77,16.00
6,algoQD,6,37/400,10,5,[0.5713],[0.3131],[0.0003],[0.9924],"[-7.3031,-5.0994]","[8.5300,6.8397]",21.14,16.24
7,algoQD,7,39/400,10,3,[0.5681],[0.3177],[0.0003],[0.9924],"[-7.3031,-9.0213]","[8.5300,6.8397]",22.15,15.93
8,algoQD,8,45/400,10,9,[0.5828],[0.2979],[0.0003],[0.9924],"[-7.3031,-9.0213]","[8.5300,6.8397]",26.23,15.92
9,algoQD,9,50/400,10,7,[0.5714],[0.2935],[0.0003],[0.9924],"[-7.3031,-9.0213]","[8.5300,6.8397]",28.57,16.09
10,algoQD,10,53/400,10,4,[0.5873],[0.2785],[0.0003],[0.9924],"[-7.3031,-9.8523]","[8.5300,7.8997]",31.13,15.77
11,algoQD,11,56/400,10,5,[0.594],[0.2825],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,7.8997]",33.26,15.91
12,algoQD,12,61/400,10,7,[0.5962],[0.2761],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,7.8997]",36.37,15.91
13,algoQD,13,63/400,10,4,[0.602],[0.2703],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,7.8997]",37.93,15.93
14,algoQD,14,67/400,10,5,[0.6033],[0.2737],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,9.2455]",40.42,15.98
15,algoQD,15,71/400,10,4,[0.6023],[0.2799],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,9.8047]",42.76,15.92
16,algoQD,16,74/400,10,5,[0.6195],[0.2791],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,9.8047]",45.84,15.99
17,algoQD,17,76/400,10,5,[0.6133],[0.2783],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,9.8047]",46.61,15.88
18,algoQD,18,78/400,10,6,[0.6243],[0.2669],[0.0003],[0.999],"[-7.3031,-9.8523]","[8.5300,9.8047]",48.70,15.94
19,algoQD,19,83/400,10,6,[0.6189],[0.261],[0.0003],[0.999],"[-7.7897,-9.8523]","[8.5300,9.8047]",51.37,15.92
20,algoQD,20,87/400,10,4,[0.6124],[0.2627],[0.0003],[0.999],"[-7.7897,-9.8523]","[8.5300,9.8047]",53.28,15.87
21,algoQD,21,90/400,10,4,[0.5993],[0.2704],[0.0003],[0.999],"[-7.7897,-9.8523]","[8.5300,9.8047]",53.94,15.88
22,algoQD,22,93/400,10,6,[0.6123],[0.2721],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",56.94,15.87
23,algoQD,23,95/400,10,6,[0.6161],[0.2655],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",58.53,16.01
24,algoQD,24,97/400,10,4,[0.6122],[0.2675],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",59.38,15.83
25,algoQD,25,100/400,10,4,[0.6154],[0.265],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",61.54,15.91
26,algoQD,26,102/400,10,5,[0.6279],[0.263],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",64.05,16.09
27,algoQD,27,109/400,10,7,[0.6189],[0.2699],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",67.46,15.91
28,algoQD,28,111/400,10,4,[0.6232],[0.2682],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",69.18,16.01
29,algoQD,29,113/400,10,5,[0.633],[0.2695],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",71.53,15.87
30,algoQD,30,115/400,10,3,[0.6281],[0.2728],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",72.24,16.02
31,algoQD,31,118/400,10,3,[0.6258],[0.2717],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",73.84,16.03
32,algoQD,32,122/400,10,6,[0.6288],[0.2682],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",76.71,15.93
33,algoQD,33,123/400,10,5,[0.6311],[0.2683],[0.0003],[0.999],"[-8.7076,-9.8523]","[8.5300,9.8047]",77.62,15.96
