,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,"(0.4628062354193794,)",,"(0.9377219412061903,)","(0.9734185828102959,)",,,,,,,,"(0.8545514848497179,)",,
2,,,,,,"(0.5375495062934028,)",,,,"(0.9494925128089057,)",,"(0.4227032555474175,)","(0.7063935385810004,)","(0.911779276529948,)",,,,,,
3,,"(0.7159533818562825,)",,,,,"(0.7634694205390082,)",,"(0.8851296530829535,)",,"(0.8444602648417154,)","(0.047046661376953125,)",,,,,"(0.47693862915039065,)","(0.48136121961805556,)",,
4,,"(0.7025062772962782,)",,,"(0.5665499369303385,)","(0.6369039323594835,)","(0.6671204037136502,)","(0.9935214943355984,)","(0.835490067799886,)",,"(0.5612375047471788,)","(0.7869696299235026,)","(0.7354720433553059,)",,,,"(0.9609941244125366,)",,,
5,,"(0.7859464857313367,)",,"(0.7420124689737956,)","(0.8986984146965875,)","(0.4687189314100477,)","(0.9712982866499159,)","(0.6627610736423069,)","(0.6762709723578559,)","(0.984485043419732,)","(0.9429448233710395,)","(0.340236579047309,)","(0.3552611880832248,)","(0.25450447930230036,)","(0.5077194213867187,)","(0.1342642042371961,)","(0.8583525445726182,)",,,
6,,,,"(0.5965399848090278,)","(0.5446716732449002,)",,"(0.568687015109592,)","(0.8514956368340386,)","(0.9926086743672689,)","(0.7573302798800998,)","(0.9488220373789469,)","(0.8476742108662922,)","(0.7249807781643338,)","(0.6166372511121961,)","(0.8871294869316949,)","(0.9471320841047499,)",,"(0.6826981438530816,)","(0.9131409115261502,)",
7,"(0.8968568060133192,)","(0.90392853418986,)","(0.8188460879855686,)","(0.7037162144978841,)","(0.38532706366644964,)","(0.6621479882134331,)","(0.8981067339579264,)","(0.8490880012512207,)","(0.9793937961260478,)","(0.96172759797838,)","(0.982125453154246,)","(0.7396966298421224,)","(0.41543740166558163,)","(0.7051757812499999,)","(0.9842779821819729,)","(0.9265346897972955,)",,,"(0.8699724515279135,)","(0.8566722446017795,)"
8,,,,"(0.8900005764431423,)","(0.9681728469000922,)","(0.8066077550252279,)","(0.7974818971421983,)","(0.962179708480835,)","(0.6883295059204102,)","(0.9942972474628025,)","(0.9692836761474609,)","(0.7849541558159723,)","(0.908250692155626,)","(0.7775199466281467,)","(0.8625395456949869,)","(0.6707033581203885,)","(0.4610961066351996,)",,"(0.2283106486002604,)","(0.8484456380208334,)"
9,,"(0.9974002109633552,)",,"(0.28428285386827257,)","(0.25070944892035585,)",,"(0.994685231314765,)","(0.915561925040351,)","(0.9871612866719564,)","(0.9797361585828993,)","(0.9926812065972223,)","(0.9663455539279514,)","(0.9798479663001166,)","(0.8590050591362848,)","(0.9374314837985569,)","(0.7572182125515408,)","(0.5872737460666233,)","(0.9966199258963268,)","(0.9224982579549154,)","(0.9332588407728407,)"
10,,"(0.7089238484700521,)","(0.9672508610619439,)",,"(0.7570308261447483,)","(0.957306777106391,)","(0.7934310489230686,)","(0.9319234318203397,)","(0.9787047293451098,)","(0.9802976343366835,)","(0.9937937160332998,)","(0.9342775768703885,)","(0.9658766322665744,)","(0.9044633229573568,)","(0.9663712051179674,)","(0.9899180624220106,)","(0.9345128748151991,)",,,
11,,,"(0.7928230709499783,)","(0.6648676978217231,)","(0.8827491972181531,)","(0.7793741226196289,)","(0.990409459008111,)","(0.6113867865668403,)","(0.9990200599034628,)","(0.9368833541870117,)","(0.9727027363247341,)","(0.9360605875651041,)","(0.9436961068047418,)","(0.864775382147895,)","(0.7380053838094076,)","(0.29900118509928386,)","(0.9080205175611707,)",,,"(0.89877716700236,)"
12,"(0.7096903271145291,)",,,,"(0.6323154873318142,)","(0.9732713010576036,)","(0.7843919542100695,)","(0.49720420837402346,)","(0.9509584108988444,)","(0.9674998389350044,)","(0.8536696116129557,)","(0.9619920280244615,)","(0.6521006266276042,)","(0.7258700264824761,)",,"(0.5694340176052517,)","(0.8021339628431532,)","(0.8102312935723199,)","(0.9619098133511014,)","(0.9573263168334961,)"
13,,,,,,"(0.7252916971842448,)","(0.8675272517734104,)","(0.7963061014811198,)","(0.9497795051998562,)","(0.9068428569369846,)","(0.9122298982408311,)","(0.7671994103325738,)","(0.9892436822255453,)","(0.6433602227105035,)","(0.7035238689846463,)","(0.7873337851630317,)",,"(0.8234404034084744,)",,"(0.7742856343587239,)"
14,"(0.6276939392089844,)","(0.5706486172146268,)",,"(0.48803410000271263,)","(0.3332066853841146,)","(0.8973576333787706,)","(0.3850988176133897,)",,"(0.08483734130859366,)","(0.7457788679334852,)","(0.5321311526828342,)","(0.9529661178588867,)","(0.8168664932250976,)","(0.7649965074327256,)","(0.64085939195421,)","(0.7244092093573676,)",,"(0.6632930755615234,)","(0.7806289248996311,)",
15,,"(0.5280983395046658,)","(0.5294742160373264,)",,,"(0.7794042799207899,)",,"(0.20750927395290797,)","(0.6590752071804471,)","(0.7393397013346354,)","(0.49153700934516054,)","(0.6837152481079101,)","(0.924219364590115,)","(0.3990069071451823,)",,"(0.6030050065782335,)","(0.5637235005696615,)","(0.6479845682779948,)",,
16,,,,"(0.5370289272732205,)",,"(0.22306705050998266,)","(0.29020538330078127,)",,"(0.9881980591350131,)","(0.8706567340426975,)","(0.7754258473714193,)","(0.22562764485677078,)","(0.3082279629177517,)",,"(0.36016714307996955,)","(0.6887314054701064,)","(0.49202766418457033,)","(0.6473743650648329,)","(0.7038273069593641,)",
17,,,,,,,,,"(0.12381498548719616,)","(0.04217029147677953,)","(0.012773810492621496,)","(0.8659041404724122,)","(0.7889716254340278,)","(0.3373522864447699,)","(0.35199928283691406,)",,"(0.3057444254557291,)",,,
18,,,,,,,,,,"(0.016428205702039844,)","(0.045555708143446116,)","(0.15494291517469616,)",,"(0.8518399026658799,)","(0.45124698215060766,)","(0.825592041015625,)",,,,
19,,,,,,,,,,,,,,,,,"(0.5447400410970051,)",,,
