,0
0,4
1,14
2,15
3,42
4,48
5,53
6,59
7,64
8,67
9,70
10,73
11,74
12,75
13,76
14,77
15,78
16,80
17,82
18,84
19,87
20,90
21,91
22,93
23,95
24,96
25,97
26,98
27,99
28,100
29,101
30,102
31,103
