,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,5/400,10,8,[0.9505],[0.0522],[0.8511],[0.9986],"[-0.8713,-1.1045]","[0.5446,0.9071]",4.75,32.05
1,algoQD,1,5/400,10,2,[0.9798],[0.0142],[0.9631],[0.9986],"[-0.8713,-1.1045]","[0.6825,0.9071]",4.90,16.75
2,algoQD,2,6/400,10,1,[0.9749],[0.017],[0.9503],[0.9986],"[-0.8713,-1.1045]","[1.2706,0.9071]",5.85,16.27
3,algoQD,3,6/400,10,1,[0.9758],[0.0179],[0.9503],[0.9986],"[-0.8713,-1.1045]","[1.2706,0.9071]",5.86,16.69
4,algoQD,4,7/400,10,3,[0.9804],[0.0166],[0.9503],[0.9986],"[-1.4009,-1.1045]","[1.2706,0.9071]",6.86,16.31
5,algoQD,5,8/400,10,4,[0.9718],[0.0411],[0.87],[0.9986],"[-1.4009,-1.3875]","[1.2706,0.9071]",7.77,16.46
6,algoQD,6,8/400,10,1,[0.9728],[0.0415],[0.87],[0.9986],"[-1.4009,-1.3875]","[1.2706,0.9071]",7.78,16.80
7,algoQD,7,8/400,10,1,[0.973],[0.0416],[0.87],[0.9986],"[-1.4009,-1.3875]","[1.2706,0.9071]",7.78,15.89
8,algoQD,8,10/400,10,3,[0.9007],[0.1554],[0.5753],[0.9986],"[-1.5620,-1.3140]","[1.2706,1.0778]",9.01,16.53
9,algoQD,9,10/400,10,2,[0.904],[0.1561],[0.5753],[0.9986],"[-1.4009,-1.4113]","[1.2706,1.0778]",9.04,16.07
10,algoQD,10,12/400,10,3,[0.8709],[0.1722],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.2706,2.2169]",10.45,16.41
11,algoQD,11,12/400,10,0,[0.8709],[0.1722],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.2706,2.2169]",10.45,15.41
12,algoQD,12,13/400,10,2,[0.8587],[0.1744],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.0769,2.2169]",11.16,16.30
13,algoQD,13,13/400,10,0,[0.8587],[0.1744],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.0769,2.2169]",11.16,15.82
14,algoQD,14,14/400,10,1,[0.8546],[0.1687],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.1330,2.2169]",11.96,15.87
15,algoQD,15,15/400,10,1,[0.8478],[0.165],[0.5344],[0.9986],"[-1.4009,-1.4113]","[1.1946,2.2169]",12.72,16.18
16,algoQD,16,15/400,10,2,[0.8508],[0.1669],[0.5344],[0.999],"[-1.4009,-1.3170]","[1.1946,2.2169]",12.76,15.44
17,algoQD,17,16/400,10,3,[0.8732],[0.1507],[0.5344],[0.999],"[-1.4009,-1.3170]","[1.8153,2.2169]",13.97,15.69
18,algoQD,18,16/400,10,2,[0.882],[0.1467],[0.5344],[0.999],"[-1.4616,-1.3170]","[1.8153,2.2169]",14.11,16.07
19,algoQD,19,16/400,10,1,[0.8827],[0.1461],[0.5344],[0.999],"[-1.5912,-1.3170]","[1.8153,2.2169]",14.12,15.89
20,algoQD,20,16/400,10,0,[0.8827],[0.1461],[0.5344],[0.999],"[-1.5912,-1.3170]","[1.8153,2.2169]",14.12,16.40
21,algoQD,21,16/400,10,0,[0.8827],[0.1461],[0.5344],[0.999],"[-1.5912,-1.3170]","[1.8153,2.2169]",14.12,16.31
22,algoQD,22,16/400,10,1,[0.8862],[0.1463],[0.5344],[0.999],"[-1.5912,-1.3730]","[1.8153,2.2169]",14.18,16.19
23,algoQD,23,16/400,10,2,[0.8891],[0.1461],[0.5344],[0.999],"[-1.5912,-1.3730]","[1.8153,2.2169]",14.23,15.97
24,algoQD,24,16/400,10,2,[0.8908],[0.1472],[0.5344],[0.999],"[-1.5912,-1.4915]","[1.8153,2.2169]",14.25,16.70
25,algoQD,25,18/400,10,3,[0.8666],[0.1744],[0.5032],[0.999],"[-2.0882,-2.0325]","[1.5266,2.2169]",15.60,15.93
26,algoQD,26,19/400,10,3,[0.8689],[0.1718],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",16.51,15.79
27,algoQD,27,19/400,10,2,[0.8891],[0.1557],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",16.89,16.25
28,algoQD,28,20/400,10,1,[0.8749],[0.1638],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",17.50,16.16
29,algoQD,29,20/400,10,0,[0.8749],[0.1638],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",17.50,16.00
30,algoQD,30,20/400,10,0,[0.8749],[0.1638],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",17.50,16.37
31,algoQD,31,20/400,10,0,[0.8749],[0.1638],[0.5032],[0.999],"[-2.0882,-2.0325]","[2.7960,2.2169]",17.50,15.83
32,algoQD,32,20/400,10,1,[0.8749],[0.1638],[0.5032],[0.9994],"[-2.0882,-2.0325]","[2.7960,2.2169]",17.50,16.41
