,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,10/400,10,10,[0.7257],[0.2494],[0.1836],[0.99],"[-4.4128,-5.0381]","[2.2618,4.9164]",7.26,30.72
1,algoQD,1,16/400,10,7,[0.7246],[0.241],[0.17],[0.99],"[-6.2324,-5.2204]","[5.1069,4.9164]",11.59,16.14
2,algoQD,2,20/400,10,5,[0.7123],[0.2241],[0.1836],[0.99],"[-6.2324,-5.2204]","[5.1069,4.9164]",14.25,16.24
3,algoQD,3,27/400,10,7,[0.6642],[0.2692],[0.1073],[0.99],"[-6.2324,-5.2204]","[5.2138,6.1586]",17.93,16.19
4,algoQD,4,30/400,10,5,[0.6753],[0.262],[0.1073],[0.99],"[-8.2988,-5.2204]","[6.0112,6.1586]",20.26,15.98
5,algoQD,5,36/400,10,7,[0.6675],[0.2525],[0.1073],[0.99],"[-8.2988,-5.2204]","[6.0112,6.1586]",24.03,16.05
6,algoQD,6,40/400,10,7,[0.684],[0.2415],[0.1363],[0.99],"[-8.2988,-5.2204]","[6.5774,6.1586]",27.36,15.92
7,algoQD,7,44/400,10,5,[0.6743],[0.2414],[0.1363],[0.99],"[-8.2988,-5.2204]","[6.5774,6.1586]",29.67,16.02
8,algoQD,8,47/400,10,5,[0.6616],[0.2441],[0.1363],[0.9984],"[-8.2988,-5.2204]","[8.2722,6.7217]",31.10,15.86
9,algoQD,9,51/400,10,4,[0.653],[0.2512],[0.1318],[0.9984],"[-8.2988,-5.6153]","[8.2722,6.7217]",33.30,15.93
10,algoQD,10,55/400,10,6,[0.6596],[0.2518],[0.1318],[0.9984],"[-8.2988,-7.4621]","[8.2722,6.7217]",36.28,16.04
11,algoQD,11,60/400,10,7,[0.644],[0.2597],[0.1108],[0.9984],"[-8.2988,-7.4621]","[8.2722,8.8367]",38.64,15.98
12,algoQD,12,63/400,10,3,[0.6264],[0.274],[0.0224],[0.9984],"[-8.2988,-7.4621]","[8.2722,8.8367]",39.46,15.94
13,algoQD,13,65/400,10,5,[0.6261],[0.2753],[0.0224],[0.9984],"[-8.2988,-7.4621]","[8.2722,8.8367]",40.70,16.09
14,algoQD,14,69/400,10,8,[0.6365],[0.2721],[0.0224],[0.9984],"[-8.2988,-7.4621]","[8.4268,8.8367]",43.92,16.00
15,algoQD,15,73/400,10,6,[0.6276],[0.272],[0.0224],[0.9984],"[-8.2988,-7.4621]","[8.4268,8.8367]",45.81,16.00
16,algoQD,16,74/400,10,3,[0.6365],[0.2732],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",47.10,16.14
17,algoQD,17,77/400,10,3,[0.6354],[0.2716],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",48.93,16.05
18,algoQD,18,78/400,10,3,[0.6435],[0.2656],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",50.19,15.98
19,algoQD,19,82/400,10,6,[0.6515],[0.2642],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",53.42,15.89
20,algoQD,20,86/400,10,6,[0.6596],[0.2642],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",56.72,16.00
21,algoQD,21,88/400,10,5,[0.6641],[0.2683],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",58.44,15.94
22,algoQD,22,91/400,10,5,[0.6685],[0.2631],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",60.83,16.05
23,algoQD,23,94/400,10,5,[0.6788],[0.2607],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",63.80,15.89
24,algoQD,24,96/400,10,7,[0.6856],[0.2526],[0.0224],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",65.82,16.02
25,algoQD,25,98/400,10,4,[0.6792],[0.2554],[0.006],[0.9993],"[-8.2988,-7.4621]","[8.4268,8.8367]",66.57,15.92
