,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],"[(-8.531048, -5.211349)]",[],[],[],"[(-8.298847, -1.081399)]","[(-8.487724, -0.24797618)]",[],[],[],[],[],[],[],[],[],[]
2,[],[],"[(-7.578415, -7.3698425)]",[],"[(-7.711684, -5.993678)]",[],[],"[(-7.415094, -2.7492623)]","[(-7.4562488, -1.8707005)]","[(-7.820233, -0.5014839)]",[],"[(-7.8411465, 1.438557)]","[(-7.136772, 2.237658)]","[(-7.68037, 3.5216222)]",[],[],[],[],[],[]
3,[],[],[],[],"[(-6.686576, -5.5437803)]","[(-6.341601, -4.480557)]","[(-6.169784, -3.0668514)]","[(-6.4253116, -2.690968)]","[(-6.073541, -1.6597843)]","[(-6.3540487, -0.9935631)]","[(-6.9462295, 0.45526895)]","[(-6.805665, 1.320063)]",[],"[(-6.232359, 3.113759)]",[],[],[],[],[],[]
4,[],[],[],[],"[(-5.814065, -5.987573)]","[(-5.3636746, -4.3231983)]","[(-5.799732, -3.5541708)]",[],[],"[(-5.7361546, -0.9395789)]","[(-5.8912854, 0.80548376)]","[(-5.0439568, 1.9829602)]","[(-5.0239377, 2.5216935)]","[(-5.559717, 3.828869)]",[],"[(-5.0472164, 5.042093)]",[],[],[],[]
5,[],[],"[(-4.4270606, -7.8045573)]",[],"[(-4.4128003, -5.038146)]","[(-4.042181, -4.9129486)]",[],[],"[(-4.4833436, -1.3967465)]","[(-4.420021, -0.34250355)]","[(-4.613588, 0.8916383)]","[(-4.0497117, 1.3287706)]","[(-4.390899, 2.6205356)]",[],"[(-4.430186, 4.015588)]","[(-4.8637714, 5.764019)]",[],[],"[(-4.232479, 8.609836)]",[]
6,[],[],[],[],"[(-3.4340556, -5.553908)]","[(-3.4568207, -4.814989)]","[(-3.4446337, -3.1502028)]","[(-3.0402792, -2.1944327)]","[(-3.3366668, -1.8438848)]","[(-3.3380246, -0.772905)]","[(-3.084859, 0.6153716)]","[(-3.483195, 1.0945722)]","[(-3.6796582, 2.3556676)]","[(-3.6912305, 3.9648116)]","[(-3.5925543, 4.926232)]","[(-3.9296567, 5.767199)]","[(-3.489852, 6.527225)]",[],[],[]
7,[],[],[],"[(-2.8776217, -6.9092603)]","[(-2.290721, -5.74393)]","[(-2.8286412, -4.2939224)]","[(-2.5349083, -3.0761871)]","[(-2.3446891, -2.195945)]","[(-2.4393284, -1.0130823)]","[(-2.915673, -0.0665413)]","[(-2.6962385, 0.86694217)]","[(-2.505415, 1.4191859)]","[(-2.0404785, 2.3683171)]","[(-2.5216994, 3.3814604)]","[(-2.8763318, 4.57538)]","[(-2.134222, 5.2129784)]",[],[],[],[]
8,[],"[(-1.7522271, -8.453511)]","[(-1.544795, -7.463367)]","[(-1.3464915, -6.0777926)]","[(-1.6454532, -5.860627)]","[(-1.3793004, -4.538435)]","[(-1.6570739, -3.100285)]","[(-1.256657, -2.691514)]","[(-1.5799612, -1.0869658)]","[(-1.3347753, -0.40253595)]","[(-1.3101401, 0.08046454)]","[(-1.3037413, 1.5494633)]","[(-1.1978357, 2.597488)]","[(-1.9510872, 3.096261)]","[(-1.0897943, 4.754195)]","[(-1.2864593, 5.4229608)]",[],"[(-1.5708908, 7.5332117)]",[],[]
9,[],[],"[(-0.25484294, -7.4621444)]","[(-0.32611993, -6.862863)]","[(-0.11798978, -5.1321197)]","[(-0.28782916, -4.013974)]","[(-0.4111929, -3.4477375)]","[(-0.7912855, -2.8502388)]","[(-0.42930678, -1.1748266)]","[(-0.058148075, -0.185786)]","[(-0.14952572, 0.38762203)]","[(-0.2864825, 1.9619123)]","[(-0.9299695, 2.7531269)]","[(-0.30342224, 3.7791593)]","[(-0.10062437, 4.742269)]","[(-0.0049062665, 5.268022)]",[],"[(-0.972384, 7.0251894)]",[],[]
