,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.39335795233460513,-0.6556601049255075,-0.08217629129009807,-0.7972951281198459,-0.5953396951740868,0.9860257220337727,-0.15388038422173844,-0.45842394455480995,0.4137363804361167,-0.300325257116012,-0.7982580250356599,0.3118695826778799,0.9155500250418054,0.5757513957330271,-0.5481111467406186,0.6784330710518307,0.42635352487981537,-0.6639925011186691,0.6503438554714245,-0.3862301373556669,0.7863944081295149,0.34940601216773803,0.5592126571508031,-0.9076347913645726
1,0.16793766249663356,0.29725565408777577,-0.951330586581214,0.7619790857627369,-0.7867517745724164,0.6611401122760621,-0.5620851790431372,-0.9943503993488503,0.7561093634905243,-0.770342866793263,0.40587989120917034,0.05500106570891483,-0.5153755901788044,0.2321327799461661,0.8537099485719881,0.9556810899193489,0.38720945121680694,-0.9476369399295519,-0.9842765339558528,-0.031167169993109978,-0.5682567085780919,-0.2856118056687209,0.5319852088192507,-0.48944521815304265
2,0.6569243510858291,-0.6556601049255075,0.020810134860263618,-0.7972951281198459,-0.5953396951740868,0.9860257220337727,-0.15388038422173844,-0.45842394455480995,0.4137363804361167,-0.300325257116012,-0.7982580250356599,0.3118695826778799,0.7541842754781032,0.5757513957330271,-0.5481111467406186,0.6784330710518307,0.42635352487981537,-0.7002178696223396,0.6503438554714245,-0.3862301373556669,0.7863944081295149,0.34940601216773803,0.42756244827360224,-0.9076347913645726
3,-0.3186496040806568,0.7224014896505893,0.09897385545239024,-0.31594779669803774,-0.4057026883081105,-0.20093974734587294,-0.0828447803035548,-0.44637910456214613,0.5220622406753881,-0.6598638927029961,-0.6465223566454501,-0.0948207307062523,-0.8364280984975447,0.13467584266675914,0.5866068833705278,0.53654432453403,-0.27093671991864365,-0.7466902763727632,0.57608418845398,-0.2009031409397044,0.3061910182418828,0.2844595258638978,0.33495090783410797,-0.2594765172321558
4,0.06819054466366348,0.5979084885229664,-0.652148563127882,0.8984335985249672,-0.07353005649017219,-0.16231849420939426,0.3161653280041219,-0.2187992271479695,0.6962708206054233,0.3911490285596979,0.3990040001362365,-0.49930344572454755,-0.6855862737100169,-0.507814784776419,-0.3592527291422918,0.9690980647918357,0.07346531614143004,0.788026212822621,0.35436092250722306,-0.36103145593572017,-0.3795597765332317,-0.39007904762460943,-0.5336733667127629,0.5781516166636618
5,-0.6202026397392244,-0.1966798132289762,0.27369967724489586,-0.8288006621220829,-0.6787718468726951,-0.18943863459469834,-0.2593372927772366,-0.5778006921052068,0.287453394957669,0.022444527416459525,-0.44227452064884143,0.4601900605073357,-0.8566954104791489,0.038986143147794916,0.35473141972726907,-0.8556390955280315,0.1868189682381698,0.3447968437170783,0.7671337150623403,0.976579515283615,0.7879481964113924,0.6839682654592978,0.2965355925020474,-0.996986656145141
6,-0.9801488052785432,0.8448253714934337,0.1696636534626097,-0.6893974475837532,-0.30199406801771134,0.08902821017097184,-0.8346700728489014,-0.8543878545249699,0.37170316006223825,0.8731213352762008,0.2896896307727834,-0.7645526444083659,-0.900625722224357,-0.7487557487064365,-0.414450005678731,0.537552819981185,-0.24879061814294423,-0.6857627095030152,0.0704357191218894,0.9242398375381471,0.8771348729912094,0.6396591321098377,-0.5192836590528855,-0.7720082048548114
7,0.8957205674946551,-0.4052347314863016,0.1338451792125166,-0.09805022062943025,-0.15571905039470724,-0.7360667376785746,-0.7948357440013567,0.5017189508692828,-0.9410996904452213,0.7379243109491387,-0.2353811810715183,0.9764158976912958,-0.6656566804606721,-0.863070526537767,-0.15089847672886636,-0.5089163624696289,0.7784060280613476,-0.3168864648976728,-0.09298912914809065,0.5127099755499844,-0.40078680478242057,0.314007880954144,-0.18153831445448,-0.4504287506294933
8,-0.350966370989944,0.7511748454289353,-0.22120743031729773,0.08747784275565218,0.5847752789066927,0.9147936528581091,-0.33992196023262355,-0.15322762784435828,-0.6111026076759465,0.9242722161800476,-0.8877087960922561,0.7322231929008591,0.022175861712361744,-0.8582398060045449,0.9234154196435667,-0.04056246600844626,0.9272775630047709,-0.643039463348922,-0.5498165235203849,0.0007211840249390367,0.006278611611318263,0.44956594869724076,0.5046727354948228,-0.5644383969366034
9,-0.5465523623544819,0.01229834750832337,0.7280587520971578,0.6468809268391866,0.7570464721826569,0.49916089647729556,0.32487498374041013,-0.6381802039454438,-0.2090888746141215,0.99381573618909,0.7444744397215537,-0.23310955755378493,-0.9921911877883391,0.2718470477587174,-0.21941792566343454,0.3700701800549635,0.3693224754314677,-0.12296965721444608,-0.27476685765880715,-0.8519345855383393,0.7399169420502962,0.24662174449775898,0.6998140304907683,-0.35424482974406524
10,0.411562184172777,0.768671547095263,0.2788699014373581,0.645943057543122,-0.5115430580674292,0.2574301387091811,-0.8197029358887533,0.3338368905302369,-0.6495082605934852,-0.9215772428039759,-0.9133907748444314,0.9736850248331095,0.23263841140554087,0.4391101206817618,0.27488405778308667,0.8435808009189842,0.890400041014036,-0.972992636549163,0.03119123850395411,0.41828538601299403,-0.6995000563185345,-0.23953407666776005,0.7176131527540222,0.08027243524274641
11,-0.9801488052785432,0.8448253714934337,0.1696636534626097,-0.6893974475837532,-0.3328441179350117,0.08902821017097184,-0.8346700728489014,-0.8543878545249699,0.026863111179487476,0.981194297601079,0.18129818938127973,-0.7645526444083659,-0.900625722224357,-0.7487557487064365,-0.414450005678731,0.7070176157723984,-0.24879061814294423,-0.6871375710596359,0.0704357191218894,0.9242398375381471,0.8771348729912094,0.6396591321098377,-0.5192836590528855,-0.7720082048548114
