,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.09511, -5.114852)]","[(-9.424692, -4.267131)]",[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],"[(-8.614185, -8.538196)]",[],[],[],"[(-8.197288, -4.402807)]",[],"[(-8.29195, -2.349054)]",[],[],"[(-8.09867, 0.5438113)]",[],[],"[(-8.085381, 3.9962564)]",[],[],[],[],[],[]
2,[],[],[],[],[],[],"[(-7.414121, -3.2597115)]","[(-7.415571, -2.0694065)]",[],"[(-7.2451615, -0.69827914)]","[(-7.9139924, 0.25572217)]",[],[],[],[],[],[],[],[],[]
3,[],[],[],[],"[(-6.500429, -5.3674536)]","[(-6.9250655, -4.2498236)]","[(-6.361026, -3.3585312)]","[(-6.7343783, -2.3181672)]","[(-6.099583, -1.3978366)]","[(-6.403592, -0.9454967)]","[(-6.752458, 0.32076234)]","[(-6.403981, 1.2416813)]",[],"[(-6.3667145, 3.3532238)]",[],[],[],[],"[(-6.530716, 8.245914)]",[]
4,[],[],[],"[(-5.560965, -6.960748)]","[(-5.385301, -5.0313044)]","[(-5.379116, -4.2326603)]","[(-5.1928554, -3.1109827)]","[(-5.7807655, -2.022333)]","[(-5.1620874, -1.8048176)]",[],"[(-5.7919335, 0.8502015)]","[(-5.1146755, 1.0663298)]","[(-5.670993, 2.383022)]",[],[],[],[],"[(-5.666967, 7.617907)]",[],[]
5,[],[],[],"[(-4.4896407, -6.756372)]","[(-4.0349255, -5.214079)]","[(-4.238166, -4.8037634)]","[(-4.7284875, -3.5254612)]","[(-4.612672, -2.7497697)]","[(-4.995814, -1.9251137)]","[(-4.8601384, -0.7882891)]","[(-4.1130185, 0.38154697)]","[(-4.844785, 1.8882587)]","[(-4.185726, 2.7825708)]","[(-4.224869, 3.4194362)]",[],[],[],[],[],[]
6,[],[],[],"[(-3.0273542, -6.083173)]","[(-3.273653, -5.9572263)]","[(-3.459909, -4.0940084)]","[(-3.398426, -3.9354768)]","[(-3.1351445, -2.8823357)]","[(-3.8479133, -1.1286922)]","[(-3.071211, -0.21005781)]","[(-3.2263994, 0.5259925)]","[(-3.095544, 1.0235615)]","[(-3.6750088, 2.6897287)]","[(-3.2244737, 3.0239098)]",[],[],[],[],[],[]
7,"[(-2.458629, -9.600785)]","[(-2.0414267, -8.82875)]","[(-2.6540964, -7.3615394)]","[(-2.325331, -6.3890843)]","[(-2.3256154, -5.4656634)]","[(-2.094371, -4.740757)]","[(-2.3012192, -3.2360456)]","[(-2.1997068, -2.9986012)]","[(-2.719048, -1.1544198)]","[(-2.541305, -0.28179127)]","[(-2.980882, 0.32724848)]","[(-2.9996543, 1.7100055)]","[(-2.7364805, 2.8906486)]","[(-2.8653364, 3.2024724)]","[(-2.8595612, 4.0138283)]","[(-2.534569, 5.431506)]","[(-2.1805706, 6.21294)]",[],"[(-2.0758443, 8.707302)]",[]
8,[],[],[],"[(-1.706982, -6.1145096)]",[],"[(-1.7390367, -4.3270407)]","[(-1.3410751, -3.042104)]","[(-1.3734946, -2.8799438)]","[(-1.8181732, -1.2324903)]","[(-1.6866386, -0.6776466)]","[(-1.5220617, 0.61548495)]","[(-1.3905252, 1.932396)]","[(-1.8402208, 2.5256822)]","[(-1.8728744, 3.3594885)]",[],[],"[(-1.0772055, 6.7716956)]",[],[],[]
9,[],"[(-0.44594687, -8.54317)]",[],"[(-0.17021908, -6.6078134)]","[(-0.48576185, -5.5669684)]","[(-0.74567264, -4.046567)]","[(-0.16614987, -3.351756)]","[(-0.41196838, -2.3068326)]","[(-0.4735617, -1.558926)]","[(-0.9509772, -0.17385995)]","[(-0.24979967, 0.7839329)]","[(-0.9625388, 1.530174)]","[(-0.82189703, 2.5838442)]","[(-0.34079227, 3.2752378)]","[(-0.89109707, 4.684677)]","[(-0.7681634, 5.8346767)]","[(-0.03248226, 6.3659816)]",[],[],[]
10,[],"[(0.14092515, -8.445445)]","[(0.37803188, -7.0066795)]","[(0.50603014, -6.1456985)]","[(0.39286992, -5.8850346)]","[(0.6468137, -4.6465087)]","[(0.3846326, -3.2920532)]","[(0.09342827, -2.102638)]","[(0.06717818, -1.2927747)]","[(0.04097358, -0.13039158)]","[(0.08036023, 0.022949902)]","[(0.20874552, 1.6571373)]","[(0.36640742, 2.225104)]","[(0.09635502, 3.015505)]","[(0.15170011, 4.5573206)]","[(0.77640903, 5.2611623)]","[(0.15686454, 6.8152657)]","[(0.12896046, 7.163521)]","[(0.7964608, 8.510574)]",[]
11,[],[],"[(1.0674838, -7.9063973)]","[(1.1132182, -6.423034)]",[],"[(1.4102575, -4.340701)]","[(1.129338, -3.1206815)]","[(1.1627396, -2.8741877)]","[(1.302018, -1.7216302)]","[(1.1156341, -0.078836285)]","[(1.5749404, 0.44951648)]","[(1.7195108, 1.7591876)]","[(1.8837203, 2.0180213)]","[(1.5569528, 3.29116)]","[(1.1606957, 4.2013884)]","[(1.5885835, 5.516306)]",[],[],[],[]
12,[],[],"[(2.9378424, -7.4094048)]","[(2.198444, -6.093527)]","[(2.0207803, -5.1463737)]","[(2.576968, -4.1127934)]","[(2.9125144, -3.22777)]","[(2.5713086, -2.6354976)]","[(2.2783825, -1.6083765)]","[(2.2183971, -0.07943831)]","[(2.5432293, 0.8451577)]","[(2.4780846, 1.6766534)]","[(2.9949675, 2.1118808)]","[(2.2234993, 3.7926161)]","[(2.2477624, 4.657451)]","[(2.9704525, 5.929427)]",[],[],[],[]
13,[],[],[],"[(3.4896328, -6.338711)]",[],"[(3.4665227, -4.3816953)]","[(3.2105074, -3.7524362)]","[(3.471773, -2.657157)]","[(3.8500535, -1.5944397)]","[(3.108074, -0.35331377)]","[(3.9413364, 0.49172437)]","[(3.0381155, 1.0365968)]","[(3.894167, 2.2991314)]","[(3.190867, 3.3993366)]","[(3.4073803, 4.385316)]",[],"[(3.7423596, 6.9513745)]",[],[],[]
