,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
5,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
6,[],[],[],[],[],[],[],"[(-3.162189, -2.3319275)]","[(-3.250128, -1.2533253)]","[(-3.6251833, -0.9005676)]",[],[],[],[],[],[],[],[],[],[]
7,[],[],[],[],[],[],[],"[(-2.6442087, -2.4801898)]","[(-2.660644, -1.425592)]","[(-2.4436643, -0.37634546)]","[(-2.3787386, 0.19739649)]","[(-2.2562501, 1.1637027)]",[],[],[],[],[],[],[],[]
8,[],[],[],[],[],[],"[(-1.1363001, -3.473435)]","[(-1.0766966, -2.1882439)]","[(-1.6166023, -1.6335906)]","[(-1.0068054, -0.0674536)]","[(-1.049118, 0.15192293)]","[(-1.0009366, 1.1729027)]",[],[],[],[],[],[],[],[]
9,[],[],[],[],[],[],"[(-0.672885, -3.1317391)]","[(-0.26538938, -2.111014)]","[(-0.6115398, -1.1844122)]","[(-0.094854236, -0.39603132)]","[(-0.050492473, 0.037251804)]","[(-0.8381821, 1.153666)]","[(-0.09128168, 2.0602036)]",[],[],[],[],[],[],[]
10,[],[],[],[],[],[],[],"[(0.26386654, -2.093899)]","[(0.54573995, -1.9754591)]","[(0.34668577, -0.33439657)]","[(0.9581738, 0.047548246)]","[(0.5941256, 1.1984859)]",[],[],[],[],[],[],[],[]
11,[],[],[],[],[],[],[],[],"[(1.6922866, -1.4955008)]","[(1.6531522, -0.20678519)]","[(1.8153732, 0.20160331)]","[(1.0158768, 1.2580123)]",[],[],[],[],[],[],[],[]
12,[],[],[],[],[],[],[],"[(2.104895, -2.3237715)]","[(2.0906606, -1.8649487)]","[(2.1788077, -0.105264194)]","[(2.3011594, 0.17774461)]",[],[],[],[],[],[],[],[],[]
13,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
14,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
15,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
16,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
17,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
18,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
19,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
