,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,6/400,10,9,[0.7544],[0.2413],[0.2599],[0.9804],"[-1.1171,-0.7790]","[0.9055,1.2927]",4.53,31.60
1,algoQD,1,7/400,10,4,[0.7944],[0.2408],[0.2599],[0.9973],"[-1.1171,-0.7790]","[1.0883,1.2927]",5.56,16.32
2,algoQD,2,8/400,10,3,[0.7922],[0.2378],[0.2599],[0.9973],"[-1.1171,-0.6484]","[1.4519,1.2927]",6.34,16.11
3,algoQD,3,8/400,10,2,[0.8297],[0.2356],[0.2599],[0.9973],"[-1.1171,-0.4538]","[1.2203,1.4267]",6.64,16.44
4,algoQD,4,9/400,10,4,[0.8287],[0.219],[0.2723],[0.9973],"[-1.0024,-1.3281]","[1.2203,1.4267]",7.46,16.61
5,algoQD,5,10/400,10,2,[0.7826],[0.2487],[0.3164],[0.9973],"[-1.1948,-1.3281]","[1.2203,1.4267]",7.83,16.56
6,algoQD,6,12/400,10,2,[0.7484],[0.2884],[0.1836],[0.9973],"[-1.1948,-2.5826]","[1.2203,1.4267]",8.98,16.65
7,algoQD,7,13/400,10,3,[0.7277],[0.2887],[0.1836],[0.9973],"[-1.2438,-2.5826]","[1.2203,1.4267]",9.46,16.41
8,algoQD,8,13/400,10,1,[0.7277],[0.2887],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",9.46,16.25
9,algoQD,9,13/400,10,2,[0.7357],[0.2931],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",9.56,16.89
10,algoQD,10,13/400,10,1,[0.7648],[0.2705],[0.1836],[0.9974],"[-1.5574,-2.5826]","[1.2203,1.4267]",9.94,16.12
11,algoQD,11,13/400,10,1,[0.7792],[0.2727],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",10.13,16.49
12,algoQD,12,13/400,10,0,[0.7792],[0.2727],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",10.13,15.96
13,algoQD,13,13/400,10,0,[0.7792],[0.2727],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",10.13,16.22
14,algoQD,14,14/400,10,2,[0.7916],[0.2671],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",11.08,16.30
15,algoQD,15,14/400,10,0,[0.7916],[0.2671],[0.1836],[0.9974],"[-1.2438,-2.5826]","[1.2203,1.4267]",11.08,16.41
