,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-0.7538690735700326,-0.44448218294559316,0.635085165177163,0.046669840841794485,0.4799813916643243,0.7302435203899036,0.26173731220203367,0.5585750315717526,-0.28975950737660194,0.8221457627090925,-0.4113880275471715,-0.88437887694029,-0.322129120743883,-0.03948773631141744,0.7325418648268025,-0.0906176581444329,-0.027665916781362876,-0.14862798112903897,0.20851896947354076,-0.868498794340486,0.4979112708548963,0.5598012453047005,0.0975539716410907,0.4803769687540633,0.8314118175380467,0.5564313681598809,-0.7084439606718527,0.4188390567439251,-0.47908205443116114,0.8859239142775444,0.6067823485200234,-0.24335629056570918,-0.8834000469923704,0.21538446133942113,-0.21732547291615867,-0.4192671359666349,0.07277996222092775,-0.7310018169173604,0.7254997169469193,-0.331504909967443,0.6138279470348635,0.4767451481384173,0.314565258414083,-0.505424699800175,0.29427612006151227,-0.8488982975276198,0.43619633537881897,-0.8054934630184996
1,0.2619571262240399,0.7438936673623475,-0.7082020686887649,0.5755101139668111,-0.9507255149122655,-0.14488967565978972,0.9083476595832405,0.540265822353762,-0.1573598706646775,0.1575053967546769,-0.11200395899706161,0.9445375022056346,-0.9998031395882014,0.6255034144141631,0.19358115236588613,0.7715338704743306,-0.5443883006472574,0.5408506034016245,0.4580475087140845,-0.20692485911524416,-0.025809362389517254,0.4354878171208152,0.7560003608128312,-0.33105761306578474,-0.8986834149032896,-0.04198314873999576,0.29548575804192345,-0.3358145293499153,-0.3065500544229236,-0.6580271969810492,-0.6092785693101981,-0.07958446692693699,-0.835243087737551,-0.8214830664914194,-0.12466535651892552,0.3155884105150073,-0.17627153570741494,0.1477211562522327,-0.47044647541351403,-0.8633727833399609,-0.42553936597102693,0.2089846094261747,-0.5468146513539467,0.1278740240237335,-0.3443028678735218,0.46861586375580533,-0.28812883938689327,-0.36672383317827584
2,0.24017696253749832,-0.94814348232873,0.5779587716229633,-0.8073032522138672,0.5243949476117258,-0.8309750576280346,-0.24933172213096544,0.10879222765414731,-0.7296458593260242,-0.5502548938512664,-0.3173304638778405,-0.14595562862745326,-0.7407748101335023,-0.5374065478851777,0.19631549611287347,0.7974782122106121,-0.5099595787543734,-0.8361858256634573,0.3361671236383039,0.7883057118625556,-0.2925961953605203,0.6505835102099475,0.7038461624028367,-0.7766968848276949,-0.954793181832365,-0.969379754516728,-0.009752453408532702,-0.9730489353049847,-0.9606261940843754,-0.8554609570686711,-0.4073754013819766,0.6616127758677659,-0.7999712270068062,0.6406153193528066,0.8437890401861934,-0.8559479637909804,-0.5880880645634625,0.4687003966949874,0.3208858815891553,0.2032283870871472,0.28792704836222294,0.6552208482704593,-0.7229718597521062,0.3016375199884642,-0.7084757824957457,0.7052573052546514,-0.6355696462324303,-0.5478407901065159
3,0.2619571262240399,0.7438936673623475,-0.7082020686887649,0.5755101139668111,-0.9507255149122655,-0.14488967565978972,0.9083476595832405,0.33320362595896325,-0.1573598706646775,0.1575053967546769,-0.11200395899706161,0.9445375022056346,-0.9998031395882014,0.6255034144141631,0.19358115236588613,0.7715338704743306,-0.5443883006472574,0.5408506034016245,0.4580475087140845,-0.20692485911524416,-0.025809362389517254,0.4354878171208152,0.7560003608128312,-0.33105761306578474,-0.8986834149032896,-0.04198314873999576,0.29548575804192345,-0.3358145293499153,-0.3065500544229236,-0.6580271969810492,-0.6255357785873026,-0.07958446692693699,-0.835243087737551,-0.8214830664914194,-0.12466535651892552,0.48071634221399173,-0.17627153570741494,0.03470380541972329,-0.47044647541351403,-0.8633727833399609,-0.42553936597102693,0.2089846094261747,-0.5468146513539467,0.1278740240237335,-0.3443028678735218,0.14944886106183652,-0.28812883938689327,-0.12009068362925057
4,-0.9931134882008454,0.012745463198682527,-0.7523262004289977,0.7651816417463253,-0.5068616115346141,0.7671318920268799,0.3799645437323831,0.9989001375931204,0.9259589148799319,-0.6529132213784274,0.8682048362454586,0.5170350479563726,0.5247058833341705,-0.7906873667749206,0.4424976302964916,0.6573582856775366,0.4685740490689143,0.07449282480435726,-0.25007050421917487,0.8291366116937922,-0.7773667296770126,-0.0801384597906758,-0.26012710295758823,0.28011819628841095,0.37193505655058123,-0.3413409115123607,0.5831269368861471,-0.7280654121770649,-0.9964935992145867,-0.7760679268962551,0.19899655818240514,-0.35328029400394567,-0.36061181225341876,0.8638347759594065,-0.43252705403683933,0.7427336433573419,0.2182873092814972,0.3639501768751978,0.6884726853281016,0.9540745715691616,-0.43102374265687726,-0.3003414617735718,0.4901029927736047,0.47889153710065857,0.027046250773492986,0.46393408091703225,0.8618985223243856,-0.39027198097121785
5,0.740602799931634,0.44910787083645753,0.3907309379319248,0.995716342572682,0.6472323966382032,0.8144661692630366,0.7542409142395645,-0.5771790143175144,0.6537302714324089,0.8452565723545844,0.7693898111824926,0.8043575621889973,-0.6430688715440456,0.7364972003559065,-0.9612329913859956,-0.11115153202375061,0.45013093268018856,0.9039472351815931,0.6324597630546203,0.9892090109815617,-0.3365301123332636,0.1446899228553573,0.695689792610459,-0.8510310709920119,-0.5121675413521556,0.8823791158152485,-0.4074961585089685,0.9892238593146103,0.2708091876569205,-0.3926864716688945,-0.3587175089633312,-0.15142341091300082,0.6495144581034158,-0.3041222050846395,-0.16497697936916844,-0.030916980325507826,0.34876077737121447,0.6908427657970726,0.9523481355533041,0.7023624267776245,-0.7611143803822271,-0.7373631085108241,0.2531788511515547,0.5783172601227531,-0.06037917624020506,-0.4699959219019707,0.8799547370485274,0.17763497386587201
6,0.8741978877184626,-0.7870067045151106,-0.9665324667620867,-0.011723258603323572,0.15564246266907622,0.8685639045630353,-0.8767891892123625,-0.6935280795684178,-0.16949009671768467,0.024060126123775838,-0.6112914926555988,0.350070850229085,0.8225865111051971,-0.6514620325873557,-0.7662290894431778,0.3783335888720125,0.8009349693001904,0.6138687153795819,0.5954650060373909,-0.3110297373819437,0.5745849270466494,-0.21462226294981557,0.487783080239925,0.038753148161004836,0.9419010453914312,-0.33299766694169697,0.26656005843897934,-0.6629732030792763,-0.3057601994213528,-0.9991780231065814,0.9271146108420276,0.10762068892271004,-0.2436540127238036,0.5707731515078709,-0.9968330796009706,-0.7267507319488193,0.788695480812768,-0.7330277445133664,-0.09542272801104645,0.10065965311548042,0.6568350810114325,0.5858979891172083,-0.399075046357678,0.4662340931604294,0.7695483275122128,-0.6586329435208937,0.266468897339742,-0.533618757623542
7,0.9158924323151656,0.11335120476319438,-0.47712216123748474,0.846312221542864,-0.20238108886614836,-0.6190087184157,0.2358503467035824,0.05445900300069817,-0.6156831382197572,-0.4697321664349665,-0.6141274463314486,-0.4283088913693527,0.47472545657391674,0.9851343756623581,-0.8730978155133662,-0.15381149460780663,0.9617986760787296,0.9873902881271657,-0.3004371986493388,0.47973202002278703,0.02823798158812818,-0.6701314998569372,-0.8202740324182891,-0.07603320917792278,-0.8998196437001544,0.8660627626916269,-0.4630969122851487,-0.6397450415376567,0.6603706685187123,-0.6991160595420169,-0.9417595808208323,-0.09941811992430383,0.270927887202318,-0.34605221046683887,-0.438156952899436,-0.027342289630960526,-0.9309333951659537,-0.8536866558187277,0.7950338369578576,-0.348129830172486,-0.7628942476910383,0.7974510278068965,0.2681613334900166,0.9863502601885523,-0.3303841969201131,-0.34553501768230377,-0.7958163788616848,-0.07780414819109405
8,0.9158924323151656,0.16291020517144883,-0.47712216123748474,0.769291382767131,-0.20238108886614836,-0.6190087184157,0.3198681719237719,0.0012285852876883219,-0.7106104100859503,-0.4748700590163204,-0.6141274463314486,-0.4283088913693527,0.47472545657391674,0.9851343756623581,-0.8730978155133662,-0.15381149460780663,0.9617986760787296,0.9873902881271657,-0.3004371986493388,0.4966253009214787,0.05035777429849064,-0.4793071297463003,-0.8202740324182891,-0.07603320917792278,-0.8998196437001544,0.8660627626916269,-0.5387321877184787,-0.6397450415376567,0.7612096688912906,-0.6991160595420169,-0.6552438632054154,-0.09941811992430383,0.2335405683295011,-0.34605221046683887,-0.438156952899436,-0.027342289630960526,-0.9309333951659537,-0.8536866558187277,0.7950338369578576,-0.348129830172486,-0.7628942476910383,0.7974510278068965,0.2681613334900166,0.9863502601885523,-0.24091082195801206,-0.5126736237142346,-0.7958163788616848,-0.07780414819109405
9,0.9978004256532416,0.37019574004161426,-0.90408703420788,0.3163801283798511,0.6351799577928245,0.20317392653996524,0.8010436316149885,0.5987591426028251,-0.6034014973164752,-0.5003652964159657,-0.42009329829855435,0.9464279556747646,-0.6413292596823792,0.826598446534075,-0.39685233273334064,0.7750205768349796,-0.5691711922257823,0.7171452870088346,-0.8448530796228249,0.10170253939928542,-0.20106230242481282,0.23765745806185534,0.5974008900794421,0.7379128654590181,-0.9414677972130225,-0.26002413036153893,0.906406641253902,0.3273193740903564,0.9368514186368113,0.38731442082545486,0.08511390385963202,0.7733367845492549,0.5833101952994248,0.9814246668958007,0.5939353772645792,-0.6755890754510749,0.8221928926285285,-0.37133732573550726,-0.07933588381713541,-0.9895853384390152,-0.8461968129060511,-0.2028390515629459,0.6803739058878666,-0.45667312612643896,0.29439027418479147,-0.6952159887103067,-0.38040737835202365,-0.3146817483447284
