,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,0.9928330481052399,,,,,,,,,,
7,,,,,,,,,,0.9727189805772569,0.923298184076945,0.9701750675837199,0.9647758351431952,,,,,,,
8,,,,,,0.6964021470811632,0.6717109256320529,0.9408938301934137,0.9316633913252088,0.982788372039795,0.9975539088249207,0.9187789969974094,0.9976159625583225,,,,,,,
9,,,,,0.6984811147054036,0.8246320618523492,0.8689597023857965,0.9590976238250732,0.9964720063739353,0.999044148127238,0.9998302247789171,0.9944515903790792,0.8163987901475694,,,,,,,
10,,,,,0.8149659686618381,0.8866879781087239,0.9789270559946696,0.967679770787557,0.9931678295135498,0.9902175406614939,0.9995789037810432,0.9998883896403843,0.8898096720377604,,,,,,,
11,,,,,,0.9682247532738579,0.997816620932685,0.9871432039472792,0.9777689668867323,0.999676767985026,0.9571745130750868,0.9915714104970296,,,,,,,,
12,,,,,0.8528535842895508,0.954450093375312,0.9582074933581882,0.9532229317559137,0.8885583665635851,,,0.45068511962890623,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
