,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.02399315515117406,0.8553523772102773,0.20694796097288104,0.23306153555519682,0.2945549965797485,0.5238886095862716,0.7400091621129297,-0.30131466914887106,-0.5773730009364761,0.9486691122301074,-0.897746509342245,0.9897660633542957,0.0003865593741803064,0.5101866657505707,-0.35809353393687915,0.829684383209291,-0.4656650821960515,-0.9583165480941074,-0.0030568247246696156,0.46865490243371766,-0.41071585306526703,0.05072878548070414,0.5241636560624505,0.07599248685058035
1,0.02399315515117406,0.8553523772102773,0.20694796097288104,0.23306153555519682,0.21931410929696904,0.5238886095862716,0.7400091621129297,-0.30131466914887106,-0.5520913828318725,0.9486691122301074,-0.9260183896821272,0.9897660633542957,0.0003865593741803064,0.5101866657505707,-0.35809353393687915,0.829684383209291,-0.4656650821960515,-0.9583165480941074,-0.0030568247246696156,0.6390253156468757,-0.41071585306526703,0.05072878548070414,0.5241636560624505,0.07599248685058035
2,-0.23806751726915354,0.7979153645715586,0.49887096314131263,-0.0021552479784994194,0.7097804775745933,-0.7510944662820644,-0.40917100087121394,0.9964993369255115,0.25259753971763477,-0.9561299959977345,0.7747276519332702,-0.9065116171252314,-0.8640150002006963,0.1952516117056693,-0.6018824496036872,-0.24715682083949586,0.8351255845232595,-0.8846546196476277,0.9468943115797239,-0.9316266846866894,-0.6187591858224262,0.9094154254179954,0.23810064966233457,-0.7219173603973865
3,-0.7864407688324326,-0.2628304640097432,-0.7143477354149939,-0.9871424515708114,0.9399297131627355,-0.13875275587283453,-0.6649929560981156,0.6946927944563013,-0.08314759936516292,0.1986147725608407,-0.8412142616416232,-0.7272636849218361,0.0423395183864137,0.5820629859758726,0.20941884885693485,-0.6841649105130758,-0.9871064142224031,0.5317672451521829,-0.5225050973825898,0.557260117592357,-0.03813736937912937,-0.5134958917920338,-0.1157600245460002,-0.3263367056832449
4,-0.42134354318824063,0.03472883225856438,-0.49263078113103465,0.7844239224664946,-0.7073954769943818,-0.5098424329471098,-0.9641677912792075,0.19660919939155264,0.15513395989894496,-0.3065440796521324,0.033201179965565375,-0.9094301565934593,-0.9848189011514492,0.023150115385158543,-0.8154259940538824,0.6134388162038076,0.5237238336526862,0.31272495706205605,-0.12797448762990915,-0.2595418284708657,-0.7826797837976998,0.5777401221313969,0.5081863166442073,-0.36397679597740673
5,0.02415184148964733,0.8535886945167526,0.2915310686771475,-0.9418308010272056,0.6137546356458441,0.5819944208278658,-0.5625411870410881,-0.07956167814480519,-0.619545990297862,0.5681909867249979,0.5105061115275313,-0.1865325629146548,0.6384661709364003,0.5498350223307822,-0.6876475134349957,-0.12442820486434969,0.8827078097958114,0.16483963101252352,-0.4658069891858674,0.29362335516144533,-0.4333262816996237,-0.7849674362552543,-0.0461055515456521,-0.3717738477792276
6,0.08329351027034426,-0.5035163008723029,-0.2633815318871482,0.8677178091772026,-0.3535245790833834,-0.08829105638082657,-0.739555650221779,0.59049453200293,0.6940193968585364,-0.4302625499833259,-0.02046223723921692,0.476081734696957,-0.9964692483530091,-0.6825651425508616,0.41063600583365156,-0.3278586696755459,-0.01534833700372129,0.37313255863742567,-0.8755253208975871,0.8843848621454995,0.8383125833231233,-0.4579077020172828,-0.63099408329946,-0.17643906788301655
7,0.2680879792285802,0.2253151406383329,-0.5116598880370127,0.49100972366174767,-0.9568992500461428,0.6826599098302311,0.6103094717083899,-0.859492505575195,0.7952327373961592,-0.38973202881071156,0.5212055112236955,0.7324182307939742,-0.3936911144102504,-0.5339759112948936,-0.48037488630991665,0.9248955473830134,0.5616361106315337,-0.7561696862963425,-0.03951587271544432,0.19559219089267232,0.6562605181731405,0.7270593270204528,-0.6714231555613106,-0.1472191584414948
8,0.7924348747177965,-0.14138568626565018,-0.924947436201816,-0.9811514445710248,0.7587768617359576,-0.05389053001218569,0.6009660773082051,0.9113303699620523,0.7202810130780262,0.31118095012981395,-0.3013475615779757,0.9712268070153467,0.017883389776238934,0.30483135106942116,-0.29229960729951565,0.8544281244713428,-0.3931090325030817,-0.5352389213236748,0.1477574847617018,0.9952447897226009,0.7088115806260884,0.4133027600848107,-0.022085315524963622,0.36258906960318527
9,-0.01809417728790752,-0.9310464468372834,0.6287198296715,-0.7975160355949042,-0.4680051610219076,0.7380549780570462,-0.5398334504760065,0.3215701991471862,0.016376826672026557,-0.6077922533420588,0.12594903863408047,-0.6846534351221127,0.7051351613272017,-0.1891412112438482,0.749979798293698,0.5703726706665193,-0.13285796082745094,-0.4070532735240586,-0.6805341278535848,-0.9150805792669097,-0.1440527599256367,-0.028042562660319792,-0.24583080578826966,0.8222782041738086
