,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,10/400,10,10,[0.6523],[0.316],[0.0235],[0.9976],"[-3.1622,-5.1611]","[5.8582,5.6387]",6.52,33.74
1,algoQD,1,18/400,10,8,[0.7122],[0.2725],[0.0235],[0.9976],"[-3.1622,-7.5906]","[7.2941,5.6387]",12.82,17.55
2,algoQD,2,22/400,10,6,[0.7005],[0.2389],[0.1007],[0.9976],"[-4.9069,-7.5906]","[7.2941,5.6387]",15.41,17.67
3,algoQD,3,25/400,10,5,[0.7365],[0.2243],[0.1007],[0.9976],"[-4.9069,-7.5906]","[9.6601,5.6387]",18.41,17.51
4,algoQD,4,31/400,10,8,[0.7318],[0.2215],[0.1007],[0.9995],"[-4.9069,-9.9506]","[9.6601,5.6387]",22.69,17.40
5,algoQD,5,36/400,10,5,[0.7112],[0.2456],[0.0551],[0.9995],"[-4.9069,-9.9506]","[9.6601,5.6387]",25.60,17.77
6,algoQD,6,42/400,10,7,[0.6721],[0.2731],[0.0551],[0.9995],"[-4.9069,-9.9506]","[9.6601,5.6387]",28.23,17.56
7,algoQD,7,46/400,10,6,[0.6834],[0.2678],[0.0551],[0.9995],"[-4.9069,-9.9506]","[9.6601,8.2318]",31.44,17.40
8,algoQD,8,47/400,10,1,[0.6848],[0.2651],[0.0551],[0.9995],"[-4.9069,-9.9506]","[9.6601,8.2318]",32.19,17.39
9,algoQD,9,53/400,10,6,[0.6443],[0.2823],[0.0551],[0.9995],"[-5.7369,-9.9506]","[9.6601,8.2318]",34.15,17.54
10,algoQD,10,59/400,10,8,[0.6608],[0.2744],[0.0551],[0.9995],"[-5.7369,-9.9506]","[9.6601,8.2318]",38.99,17.52
11,algoQD,11,63/400,10,6,[0.6658],[0.2689],[0.0551],[0.9995],"[-6.7287,-9.9506]","[9.6601,8.2318]",41.95,17.54
12,algoQD,12,65/400,10,5,[0.6676],[0.2711],[0.0551],[0.9995],"[-6.7287,-9.9506]","[9.6601,8.2318]",43.39,17.34
13,algoQD,13,68/400,10,5,[0.6474],[0.2863],[0.0335],[0.9995],"[-6.7287,-9.9506]","[9.6601,8.2318]",44.02,17.44
14,algoQD,14,71/400,10,5,[0.6495],[0.2867],[0.0335],[0.9995],"[-6.7287,-9.9506]","[9.6601,8.2318]",46.11,17.56
15,algoQD,15,72/400,10,5,[0.6729],[0.2779],[0.0335],[0.9995],"[-6.7287,-9.9506]","[9.6601,8.2318]",48.45,17.49
16,algoQD,16,75/400,10,6,[0.6768],[0.2793],[0.0335],[0.9995],"[-6.7314,-9.9506]","[9.6601,8.2318]",50.76,17.60
17,algoQD,17,77/400,10,3,[0.6721],[0.2778],[0.0335],[0.9995],"[-6.7314,-9.9506]","[9.6601,8.2318]",51.75,17.37
18,algoQD,18,80/400,10,5,[0.6594],[0.2892],[0.0067],[0.9995],"[-6.7314,-9.9506]","[9.6601,8.2318]",52.76,17.44
19,algoQD,19,84/400,10,4,[0.663],[0.2891],[0.0067],[0.9999],"[-6.7314,-9.9506]","[9.6601,8.2318]",55.69,17.47
20,algoQD,20,86/400,10,2,[0.6649],[0.2861],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",57.18,17.73
21,algoQD,21,91/400,10,7,[0.6733],[0.2835],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",61.27,17.38
22,algoQD,22,94/400,10,4,[0.6723],[0.282],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",63.19,17.54
23,algoQD,23,96/400,10,7,[0.6795],[0.2878],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",65.23,17.55
24,algoQD,24,96/400,10,3,[0.6818],[0.2894],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",65.45,17.40
25,algoQD,25,99/400,10,4,[0.6775],[0.2974],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",67.07,17.52
26,algoQD,26,100/400,10,4,[0.6882],[0.2948],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",68.82,17.18
27,algoQD,27,101/400,10,2,[0.6911],[0.2935],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",69.80,17.46
28,algoQD,28,104/400,10,4,[0.6903],[0.2974],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",71.79,17.50
29,algoQD,29,107/400,10,4,[0.6883],[0.2953],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",73.64,17.49
30,algoQD,30,112/400,10,7,[0.6885],[0.294],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",77.11,17.57
31,algoQD,31,113/400,10,6,[0.6994],[0.2907],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",79.03,17.51
32,algoQD,32,117/400,10,4,[0.7017],[0.2876],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",82.10,17.43
33,algoQD,33,118/400,10,5,[0.7058],[0.2882],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",83.29,17.38
34,algoQD,34,118/400,10,2,[0.711],[0.2858],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.2318]",83.90,17.48
35,algoQD,35,119/400,10,2,[0.7095],[0.2854],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",84.42,17.41
36,algoQD,36,121/400,10,3,[0.7038],[0.2905],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",85.15,17.41
37,algoQD,37,123/400,10,3,[0.7097],[0.2888],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",87.29,17.53
38,algoQD,38,125/400,10,5,[0.7159],[0.281],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",89.49,17.39
39,algoQD,39,127/400,10,3,[0.7166],[0.2801],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",91.01,17.39
40,algoQD,40,128/400,10,3,[0.7189],[0.2784],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",92.01,17.43
41,algoQD,41,131/400,10,4,[0.7159],[0.2773],[0.0067],[0.9999],"[-8.1753,-9.9506]","[9.6601,8.4103]",93.78,17.40
42,algoQD,42,136/400,10,7,[0.7102],[0.2753],[0.0067],[0.9999],"[-9.3026,-9.9506]","[9.6601,8.4103]",96.58,17.50
