,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,"(0.5851724836561415,)",,,,,,,,,
1,,,,,,,,"(0.7397573682996962,)",,,,"(0.3021542867024739,)","(0.6739449183146159,)","(0.7205323325263129,)",,,,,,
2,,,,"(0.9253313064575195,)",,"(0.4862841288248698,)",,,"(0.7553788291083442,)","(0.9255904091729058,)","(0.9883053210046556,)","(0.9069554116990831,)","(0.6132422129313151,)","(0.8249519454108344,)",,,,,,
3,,,,,"(0.5194420708550347,)","(0.21743011474609375,)","(0.8591628180609809,)","(0.7928465313381619,)","(0.7219765981038411,)","(0.5742466396755642,)",,"(0.9331063800387912,)",,"(0.5412231021457248,)","(0.39303444756401906,)","(0.8685649871826172,)","(0.5196189880371094,)",,,
4,,,,,"(0.2733912997775607,)",,,"(0.7958939870198567,)","(0.9251587125990126,)","(0.8709958394368489,)","(0.896982913547092,)","(0.5246051788330077,)",,"(0.8132770326402452,)","(0.6383347829182943,)","(0.3869633992513021,)",,,"(0.2553862677680121,)",
5,,"(0.5267893473307291,)",,"(0.5157823774549696,)","(0.39619975619845915,)","(0.47679011027018225,)",,"(0.6571831597222222,)",,"(0.919059975941976,)","(0.819979625278049,)","(0.5190924326578776,)","(0.8369618097941081,)","(0.5529602474636501,)","(0.21207487318250862,)",,,,,
6,,"(0.685783937242296,)",,"(0.5695604536268446,)","(0.4741709815131293,)","(0.5698682149251302,)","(0.8097205479939779,)","(0.9678920321994358,)","(0.9226242913140191,)","(0.6440539042154948,)","(0.9905503458446927,)","(0.9376288572947185,)","(0.7360585530598958,)","(0.9268290625678168,)","(0.5489038255479601,)","(0.8694095293680827,)",,"(0.02126981947157114,)",,
7,"(0.16532296074761277,)",,"(0.6584809197319879,)",,,,"(0.9325614929199219,)","(0.6682936138576931,)","(0.16860792371961797,)","(0.9118781513637967,)","(0.8819329155815973,)","(0.6515110651652019,)","(0.8142390992906359,)","(0.9941895888911353,)","(0.08868331909179683,)","(0.8534775522020128,)","(0.12169604831271696,)",,,
8,"(0.7401912265353733,)","(0.6645951165093316,)","(0.7136158837212456,)","(0.744385380215115,)","(0.7043403413560656,)","(0.8591309441460504,)","(0.9323940383063423,)","(0.859138732486301,)","(0.9976315763261583,)","(0.9680738581551446,)","(0.7770431942409939,)","(0.8661843405829536,)","(0.9783026801215278,)","(0.9852036237716675,)","(0.9961042602856954,)","(0.1759531656901041,)","(0.5878498925103082,)","(0.572939215766059,)",,
9,"(0.7404727723863389,)",,"(0.9169056150648329,)",,"(0.9055243810017903,)","(0.9086676491631402,)","(0.9999128288692898,)","(0.9898173756069607,)","(0.9872965547773573,)","(0.9926011059019301,)","(0.9549828582339817,)","(0.997709353102578,)","(0.9416111257341173,)","(0.9924746407402887,)","(0.11021881103515618,)","(0.5983878665500217,)",,,,
10,"(0.8571532885233561,)",,"(0.8970289866129557,)",,"(0.7977375666300456,)","(0.8557278739081489,)","(0.9435827944013807,)","(0.9268159654405382,)","(0.986518308851454,)","(0.9994740804036458,)","(0.9984065532684326,)","(0.9679782231648763,)","(0.9811811341179741,)","(0.9589876492818197,)","(0.7762805514865452,)","(0.7808204862806531,)",,,,
11,"(0.9999382118384044,)",,"(0.9640462451510959,)","(0.9868945757548014,)","(0.941766987906562,)","(0.7652710384792751,)","(0.7548084047105577,)","(0.9470159212748209,)","(0.9984290758768718,)","(0.9740705913967557,)","(0.9806359145376418,)","(0.9805008265707228,)","(0.8332336849636501,)","(0.8883414374457466,)","(0.8565236091613769,)","(0.3383548312717014,)",,"(0.26037495930989585,)",,
12,"(0.5501394483778211,)",,"(0.2145056830512152,)","(0.8923676172892252,)",,"(0.6322572072347006,)","(0.8885834058125813,)","(0.4924072265625,)","(0.971408912870619,)","(0.8328328238593208,)","(0.9029122246636285,)","(0.9974950525495742,)","(0.5341966840955946,)","(0.7859046512179905,)","(0.6359181722005208,)","(0.9490118132697212,)","(0.35966347588433156,)","(0.9795896742078993,)",,
13,,,"(0.8580128775702582,)","(0.752229372660319,)",,"(0.3355882432725694,)","(0.961490191353692,)","(0.5911368476019965,)","(0.9919706530041165,)","(0.9820170680681864,)","(0.9202740987141927,)","(0.943138673570421,)",,"(0.6624285168117947,)","(0.9241507530212403,)","(0.7631637573242187,)",,,,
14,,,,,,,"(0.8963271247016059,)","(0.7958368301391602,)","(0.8271310700310601,)","(0.249208747016059,)","(0.9936153948307037,)","(0.8654773924085829,)","(0.9735351456536188,)","(0.7190356996324327,)",,,,,"(0.6317859649658203,)",
15,,,"(0.5055096520317925,)","(0.9605648438135783,)","(0.01955405341254335,)",,"(0.9957742664549086,)","(0.9153864330715603,)","(0.9672260231441921,)","(0.9785404788123236,)","(0.8940470377604166,)","(0.9553652922312419,)","(0.9918742656707764,)","(0.7580380333794488,)","(0.7227963129679362,)","(0.7524793836805556,)",,,,
16,,,"(0.8780060450236002,)","(0.805015140109592,)","(0.6802585813734267,)",,"(0.8422355969746907,)","(0.44388834635416663,)","(0.8224178738064236,)",,"(0.9287626955244276,)","(0.5883316887749566,)","(0.7833609475029839,)","(0.8853917969597711,)","(0.8447370105319553,)","(0.7979592853122287,)","(0.6870956420898438,)","(0.8988405333624946,)",,
17,,,,,,"(0.9550691710578071,)","(0.09029583401150165,)","(0.16855375501844616,)","(0.8807785034179687,)",,"(0.9461762322319879,)",,,,,"(0.7967178344726562,)",,,,
18,,,,,,,"(0.8340005026923285,)",,,"(0.7622362348768446,)",,"(0.9888618124855889,)","(0.08549999660915797,)","(0.8543487336900499,)","(0.7824044545491536,)",,,,,
19,,,,,,,,"(0.7597992579142252,)",,,"(0.8194171905517578,)",,"(0.9191515710618761,)",,,,,,,
