,0
0,17
1,46
2,51
3,57
4,59
5,68
6,74
7,76
8,81
9,84
10,88
11,90
12,92
13,93
14,97
15,98
16,102
17,103
18,104
19,105
20,106
21,107
22,108
23,109
24,110
25,111
26,113
