,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,6/400,10,9,[0.8417],[0.128],[0.6066],[0.985],"[-1.4915,-0.6014]","[0.5359,1.2201]",5.05,33.78
1,algoQD,1,7/400,10,5,[0.8601],[0.1402],[0.575],[0.9996],"[-1.4915,-0.6014]","[0.5359,1.3084]",6.02,18.06
2,algoQD,2,8/400,10,2,[0.8107],[0.1915],[0.4445],[0.9996],"[-1.4915,-0.6014]","[0.6943,1.3084]",6.49,18.14
3,algoQD,3,8/400,10,1,[0.8161],[0.1955],[0.4445],[0.9996],"[-1.4915,-0.6014]","[0.3375,1.3084]",6.53,18.05
4,algoQD,4,8/400,10,1,[0.8188],[0.1978],[0.4445],[0.9996],"[-1.4915,-0.6014]","[0.4644,1.3084]",6.55,17.49
5,algoQD,5,9/400,10,3,[0.8376],[0.1875],[0.4654],[0.9996],"[-1.5287,-0.4382]","[1.2286,1.3084]",7.54,17.92
6,algoQD,6,9/400,10,0,[0.8376],[0.1875],[0.4654],[0.9996],"[-1.5287,-0.4382]","[1.2286,1.3084]",7.54,18.08
7,algoQD,7,10/400,10,3,[0.8656],[0.16],[0.575],[0.9996],"[-1.6835,-0.4382]","[1.2608,1.3084]",8.66,18.03
8,algoQD,8,11/400,10,3,[0.883],[0.1337],[0.575],[0.9996],"[-1.6835,-1.4702]","[1.2401,1.3084]",9.71,17.89
9,algoQD,9,11/400,10,2,[0.8911],[0.1258],[0.575],[0.9996],"[-1.6835,-1.1631]","[1.2401,1.3084]",9.80,18.13
10,algoQD,10,11/400,10,0,[0.8911],[0.1258],[0.575],[0.9996],"[-1.6835,-1.1631]","[1.2401,1.3084]",9.80,17.77
11,algoQD,11,11/400,10,2,[0.8947],[0.128],[0.575],[0.9996],"[-1.6835,-1.1631]","[1.2401,1.3084]",9.84,17.81
12,algoQD,12,11/400,10,0,[0.8947],[0.128],[0.575],[0.9996],"[-1.6835,-1.1631]","[1.2401,1.3084]",9.84,18.24
13,algoQD,13,12/400,10,1,[0.8787],[0.1335],[0.575],[0.9996],"[-1.6835,-1.6986]","[1.2401,1.3084]",10.54,17.98
14,algoQD,14,12/400,10,3,[0.8845],[0.133],[0.575],[0.9996],"[-1.6835,-1.6986]","[1.2386,1.3084]",10.61,17.99
15,algoQD,15,12/400,10,2,[0.8919],[0.1335],[0.575],[0.9996],"[-1.6835,-1.6986]","[1.2386,1.3084]",10.70,17.92
16,algoQD,16,12/400,10,1,[0.8945],[0.134],[0.575],[0.9996],"[-1.6835,-1.6986]","[1.2386,1.3084]",10.73,17.78
17,algoQD,17,12/400,10,1,[0.918],[0.1227],[0.575],[0.9996],"[-1.6835,-1.4106]","[1.2386,1.3084]",11.02,17.76
18,algoQD,18,12/400,10,0,[0.918],[0.1227],[0.575],[0.9996],"[-1.6835,-1.4106]","[1.2386,1.3084]",11.02,17.81
19,algoQD,19,13/400,10,1,[0.8692],[0.2061],[0.2837],[0.9996],"[-1.6835,-1.4106]","[2.4765,1.3084]",11.30,17.61
20,algoQD,20,13/400,10,1,[0.8715],[0.2069],[0.2837],[0.9996],"[-1.6835,-1.4106]","[2.4765,1.3084]",11.33,17.92
21,algoQD,21,13/400,10,0,[0.8715],[0.2069],[0.2837],[0.9996],"[-1.6835,-1.4106]","[2.4765,1.3084]",11.33,17.61
22,algoQD,22,13/400,10,1,[0.8716],[0.207],[0.2837],[0.9996],"[-1.6835,-1.5492]","[2.4765,1.3084]",11.33,17.90
23,algoQD,23,13/400,10,1,[0.873],[0.203],[0.302],[0.9996],"[-1.6835,-1.5492]","[2.6599,1.3084]",11.35,17.97
24,algoQD,24,13/400,10,2,[0.8737],[0.2032],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.3084]",11.36,17.81
25,algoQD,25,13/400,10,0,[0.8737],[0.2032],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.3084]",11.36,18.07
26,algoQD,26,13/400,10,1,[0.8904],[0.1861],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",11.58,18.24
27,algoQD,27,13/400,10,2,[0.8911],[0.1865],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",11.58,17.30
28,algoQD,28,13/400,10,0,[0.8911],[0.1865],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",11.58,17.76
29,algoQD,29,14/400,10,1,[0.8971],[0.181],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",12.56,18.22
30,algoQD,30,14/400,10,1,[0.8974],[0.1812],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",12.56,18.21
31,algoQD,31,15/400,10,3,[0.8641],[0.2158],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",12.96,17.39
32,algoQD,32,15/400,10,1,[0.8641],[0.2158],[0.302],[0.9996],"[-1.5287,-1.5492]","[2.6599,1.5743]",12.96,17.73
33,algoQD,33,15/400,10,3,[0.8794],[0.2026],[0.359],[0.9996],"[-1.5287,-1.5492]","[2.2799,1.8557]",13.19,17.46
34,algoQD,34,15/400,10,1,[0.8796],[0.2027],[0.359],[0.9996],"[-1.5287,-1.5492]","[2.2799,1.8557]",13.19,18.22
35,algoQD,35,15/400,10,1,[0.8807],[0.2032],[0.359],[0.9996],"[-1.5287,-1.5492]","[2.2799,1.8557]",13.21,17.88
36,algoQD,36,17/400,10,3,[0.8904],[0.193],[0.359],[0.9996],"[-1.5287,-2.2088]","[2.2799,2.1996]",15.14,18.04
37,algoQD,37,18/400,10,1,[0.8855],[0.1886],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",15.94,17.83
38,algoQD,38,19/400,10,2,[0.8723],[0.1947],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",16.57,17.30
39,algoQD,39,19/400,10,1,[0.8734],[0.1933],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",16.59,17.56
40,algoQD,40,19/400,10,1,[0.8734],[0.1933],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",16.59,17.52
41,algoQD,41,19/400,10,0,[0.8734],[0.1933],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",16.59,17.94
42,algoQD,42,19/400,10,1,[0.8766],[0.1933],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",16.66,17.91
43,algoQD,43,20/400,10,1,[0.8721],[0.1894],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",17.44,18.02
44,algoQD,44,20/400,10,0,[0.8721],[0.1894],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",17.44,17.49
45,algoQD,45,20/400,10,0,[0.8721],[0.1894],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",17.44,18.03
46,algoQD,46,20/400,10,1,[0.8722],[0.1895],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.1996]",17.44,17.74
47,algoQD,47,22/400,10,2,[0.85],[0.1989],[0.359],[0.9996],"[-1.5287,-2.2764]","[2.2799,2.4699]",18.70,17.82
48,algoQD,48,22/400,10,2,[0.8506],[0.1992],[0.359],[0.9996],"[-1.2555,-2.2764]","[2.2799,2.4699]",18.71,18.01
49,algoQD,49,22/400,10,1,[0.8534],[0.1986],[0.359],[0.9996],"[-1.2555,-2.2764]","[2.2799,2.4699]",18.78,18.02
50,algoQD,50,22/400,10,1,[0.8601],[0.1993],[0.359],[0.9996],"[-1.2555,-2.5238]","[2.2799,2.4699]",18.92,17.96
51,algoQD,51,22/400,10,0,[0.8601],[0.1993],[0.359],[0.9996],"[-1.2555,-2.5238]","[2.2799,2.4699]",18.92,17.78
52,algoQD,52,22/400,10,1,[0.861],[0.1998],[0.359],[1.],"[-1.2555,-2.5238]","[2.2799,2.4699]",18.94,17.80
53,algoQD,53,22/400,10,0,[0.861],[0.1998],[0.359],[1.],"[-1.2555,-2.5238]","[2.2799,2.4699]",18.94,17.89
54,algoQD,54,23/400,10,2,[0.8532],[0.1981],[0.359],[1.],"[-1.2555,-2.5238]","[2.5857,2.4699]",19.62,18.04
55,algoQD,55,23/400,10,0,[0.8532],[0.1981],[0.359],[1.],"[-1.2555,-2.5238]","[2.5857,2.4699]",19.62,17.61
56,algoQD,56,23/400,10,2,[0.8724],[0.1736],[0.359],[1.],"[-1.2555,-2.5238]","[2.2556,2.4699]",20.07,17.71
57,algoQD,57,23/400,10,1,[0.8802],[0.1661],[0.359],[1.],"[-1.2555,-2.5238]","[2.2556,2.4699]",20.24,17.71
