,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,"(0.7534026039971246,)","(0.7884590148925781,)","(0.5721063401963975,)",,,,,,,,
8,,,,,,,,,"(0.9740674336751302,)","(0.9767659823099772,)","(0.9990366379419963,)","(0.9038956642150879,)",,,,,,,,
9,,,,,,,"(0.19594777425130205,)","(0.33303332858615453,)","(0.9970450745688544,)","(0.9995106683837043,)","(0.9985755072699652,)","(0.9996798541810777,)",,,,,,,,
10,,,,,,,"(0.2800881279839409,)","(0.37469639248318143,)","(0.998078031010098,)","(0.999553214179145,)","(0.9999763540095753,)","(0.9983743190765381,)","(0.5989332411024305,)",,,,,,,
11,,,,,,,,"(0.8905593130323621,)","(0.9825720310211181,)","(0.9940433277024163,)","(0.9895140806833903,)",,,,,,,,,
12,,,,,,,,,"(0.9687918504079183,)","(0.9336359235975478,)",,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
