,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,"(0.09085015190972223,)","(0.22251332600911455,)","(0.049545711941189174,)",,,,,,,,
8,,,,,,,"(0.006245676676432277,)",,,"(0.9436874495612251,)","(0.9935155153274536,)","(0.9729398594962226,)","(0.1766575283474392,)","(0.14334377712673607,)",,,,,,
9,,,,,,,"(0.11280297173394094,)","(0.8341960377163358,)","(0.9924124240875244,)","(0.9996775150299072,)","(0.9988570849100749,)","(0.9622499254014757,)","(0.1443369547526041,)","(0.46131388346354163,)",,,,,,
10,,,,,,,,"(0.944554779264662,)","(0.9864290237426758,)","(0.9998010396957397,)","(0.9951417764027913,)","(0.9986532741122776,)","(0.4588552686903211,)","(0.5090457492404514,)",,,,,,
11,,,,,,,,,"(0.9750286261240642,)","(0.9900177233748966,)","(0.9985397312376234,)","(0.9879208736949496,)","(0.38306418524848085,)","(0.30637105305989576,)",,,,,,
12,,,,,,,,,"(0.9570976893107096,)","(0.9848074807061089,)","(0.86537659962972,)","(0.7161936442057292,)","(0.9247218237982856,)","(0.6623308817545572,)",,,,,,
13,,,,,,,,,"(0.9861703024970161,)","(0.9150494363572862,)","(0.8528456370035807,)","(0.7313050164116753,)","(0.45798907809787326,)",,,,,,,
14,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
