,0
0,19
1,23
2,30
3,40
4,46
5,51
6,55
7,56
8,59
9,64
10,68
11,69
12,72
13,74
14,76
15,77
16,78
17,82
18,83
19,85
20,86
21,90
22,91
23,92
24,93
25,94
26,95
27,97
28,98
29,99
30,101
31,102
32,103
33,104
34,105
35,106
36,107
37,108
38,109
39,110
40,111
