,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,0.7535341474745009,0.9215607537163628,0.9565287060207791,0.8763694763183594,,,,,,,
6,,,,,,,,,0.6890147950914172,0.7411171383327908,0.8571021185980903,0.958080800374349,0.9792293972439237,0.9687001493242052,,,,,,
7,,,,,,,,,0.6282815297444662,0.8222468905978733,0.9899894078572591,0.9934155358208551,0.9987767431471083,0.9566482967800565,,,,,,
8,,,,,,,,0.977192054854499,0.9988744060198466,0.9973722457885742,0.993436156378852,0.9919742663701375,0.9093836890326605,,,,,,,
9,,,,,,,,0.774531979031033,0.9915491925345526,0.9995477941301134,0.9993045740657382,0.9877159966362847,0.8757180002000596,,,,,,,
10,,,,,,,,0.9714446862538656,0.9888056543138292,0.9997360242737664,0.9999759799179931,0.9864759657118055,0.5518871307373047,,,,,,,
11,,,,,,,,,0.9565614488389756,0.975739245944553,0.9900118642383151,0.9538851684994167,,,,,,,,
12,,,,,,,,,0.9613963683446248,0.9791858885023329,0.925189405017429,,,,,,,,,
13,,,,,,,,,,0.88172607421875,0.8915223545498319,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
