,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,5/400,10,8,[0.8696],[0.1009],[0.7282],[0.9921],"[-0.6531,-0.2557]","[1.0511,1.5833]",4.35,33.68
1,algoQD,1,6/400,10,4,[0.8707],[0.1119],[0.7093],[0.9921],"[-0.8668,-0.4774]","[1.0511,1.6743]",5.22,17.44
2,algoQD,2,7/400,10,4,[0.8564],[0.1447],[0.5969],[0.9969],"[-1.0021,-0.1509]","[1.0511,2.0132]",5.99,17.97
3,algoQD,3,10/400,10,4,[0.8361],[0.1526],[0.5969],[0.9997],"[-1.0021,-1.2431]","[1.0511,2.1564]",8.36,17.69
4,algoQD,4,11/400,10,1,[0.8496],[0.1517],[0.5969],[0.9997],"[-1.0514,-1.2431]","[1.0511,2.1564]",9.35,17.56
5,algoQD,5,11/400,10,1,[0.8521],[0.148],[0.5969],[0.9997],"[-1.0514,-1.3219]","[1.0511,2.1564]",9.37,17.64
6,algoQD,6,12/400,10,1,[0.85],[0.1419],[0.5969],[0.9997],"[-2.5253,-1.3219]","[1.0511,2.1564]",10.20,17.71
7,algoQD,7,12/400,10,1,[0.8596],[0.1398],[0.5969],[0.9997],"[-2.5253,-1.3219]","[1.0511,2.1564]",10.32,17.46
8,algoQD,8,13/400,10,3,[0.8659],[0.1319],[0.5969],[0.9997],"[-2.5253,-1.3219]","[1.0511,2.0583]",11.26,17.72
9,algoQD,9,13/400,10,2,[0.8789],[0.1354],[0.5969],[0.9997],"[-2.5253,-1.3219]","[1.0511,2.0583]",11.43,17.91
10,algoQD,10,13/400,10,1,[0.8791],[0.1356],[0.5969],[1.],"[-2.5253,-1.3219]","[1.0511,2.0583]",11.43,17.30
11,algoQD,11,14/400,10,2,[0.8619],[0.1456],[0.5969],[1.],"[-2.7714,-1.3219]","[1.0511,2.0583]",12.07,17.22
12,algoQD,12,15/400,10,1,[0.862],[0.1407],[0.5969],[1.],"[-2.7714,-1.3219]","[1.0613,2.0583]",12.93,17.86
13,algoQD,13,16/400,10,2,[0.8718],[0.1402],[0.5969],[1.],"[-2.8589,-1.3219]","[1.0868,2.0583]",13.95,17.58
14,algoQD,14,17/400,10,1,[0.8542],[0.1532],[0.5726],[1.],"[-2.8589,-1.3219]","[1.0868,2.0583]",14.52,17.23
15,algoQD,15,18/400,10,4,[0.835],[0.1837],[0.3964],[1.],"[-2.8589,-1.3219]","[1.0868,2.0583]",15.03,17.68
16,algoQD,16,18/400,10,0,[0.835],[0.1837],[0.3964],[1.],"[-2.8589,-1.3219]","[1.0868,2.0583]",15.03,17.55
17,algoQD,17,18/400,10,1,[0.8524],[0.1749],[0.3964],[1.],"[-2.8589,-1.3219]","[1.0868,2.1830]",15.34,17.43
18,algoQD,18,18/400,10,1,[0.8529],[0.1741],[0.3964],[1.],"[-2.8589,-1.3219]","[1.0868,2.1830]",15.35,17.53
19,algoQD,19,19/400,10,2,[0.887],[0.1328],[0.5821],[1.],"[-2.9490,-1.3219]","[1.0868,2.5286]",16.85,17.61
20,algoQD,20,19/400,10,0,[0.887],[0.1328],[0.5821],[1.],"[-2.9490,-1.3219]","[1.0868,2.5286]",16.85,17.19
21,algoQD,21,19/400,10,2,[0.8968],[0.1186],[0.5821],[1.],"[-2.9490,-1.2585]","[1.0868,2.5286]",17.04,17.14
22,algoQD,22,19/400,10,1,[0.8979],[0.1194],[0.5821],[1.],"[-2.8589,-1.2585]","[1.0868,2.5320]",17.06,17.68
23,algoQD,23,20/400,10,2,[0.8991],[0.1166],[0.5821],[1.],"[-2.8589,-1.3695]","[2.1150,2.5320]",17.98,17.53
24,algoQD,24,21/400,10,2,[0.8945],[0.1159],[0.5821],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",18.78,17.20
25,algoQD,25,21/400,10,1,[0.9077],[0.0931],[0.6706],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",19.06,17.65
26,algoQD,26,21/400,10,3,[0.9109],[0.0944],[0.6706],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",19.13,17.49
27,algoQD,27,22/400,10,1,[0.9056],[0.0953],[0.6706],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",19.92,17.10
28,algoQD,28,22/400,10,1,[0.9108],[0.085],[0.7229],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",20.04,17.92
29,algoQD,29,22/400,10,1,[0.911],[0.0851],[0.7229],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",20.04,17.53
30,algoQD,30,23/400,10,1,[0.8932],[0.1179],[0.5018],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",20.54,17.15
31,algoQD,31,23/400,10,0,[0.8932],[0.1179],[0.5018],[1.],"[-3.7621,-1.3695]","[2.1150,2.5320]",20.54,17.48
32,algoQD,32,23/400,10,2,[0.8973],[0.1197],[0.5018],[1.],"[-3.7621,-1.2721]","[2.1150,2.5320]",20.64,17.39
33,algoQD,33,25/400,10,2,[0.899],[0.115],[0.5018],[1.],"[-4.0819,-1.2721]","[2.1150,2.5320]",22.47,17.58
34,algoQD,34,25/400,10,1,[0.9033],[0.1163],[0.5018],[1.],"[-4.0819,-1.2721]","[2.1150,2.5320]",22.58,17.75
35,algoQD,35,25/400,10,0,[0.9033],[0.1163],[0.5018],[1.],"[-4.0819,-1.2721]","[2.1150,2.5320]",22.58,17.55
36,algoQD,36,25/400,10,1,[0.9065],[0.1153],[0.5018],[1.],"[-4.0819,-1.2731]","[2.1150,2.5320]",22.66,17.63
37,algoQD,37,26/400,10,1,[0.8988],[0.1194],[0.5018],[1.],"[-4.1123,-1.2731]","[2.1150,2.5320]",23.37,18.22
38,algoQD,38,29/400,10,5,[0.8924],[0.1243],[0.5018],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",25.88,17.97
39,algoQD,39,29/400,10,1,[0.893],[0.1248],[0.5018],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",25.90,18.12
40,algoQD,40,29/400,10,0,[0.893],[0.1248],[0.5018],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",25.90,17.73
41,algoQD,41,29/400,10,0,[0.893],[0.1248],[0.5018],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",25.90,17.28
42,algoQD,42,29/400,10,3,[0.9087],[0.0998],[0.6283],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",26.35,17.40
43,algoQD,43,29/400,10,1,[0.9099],[0.1],[0.6283],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",26.39,17.31
44,algoQD,44,29/400,10,0,[0.9099],[0.1],[0.6283],[1.],"[-4.1123,-1.3679]","[2.2152,2.5320]",26.39,17.16
45,algoQD,45,29/400,10,3,[0.911],[0.0981],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",26.42,17.21
46,algoQD,46,29/400,10,1,[0.9111],[0.0982],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",26.42,17.69
47,algoQD,47,29/400,10,1,[0.9115],[0.098],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",26.43,17.44
48,algoQD,48,30/400,10,2,[0.9048],[0.1038],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.14,17.69
49,algoQD,49,30/400,10,1,[0.9085],[0.1033],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.25,17.45
50,algoQD,50,30/400,10,0,[0.9085],[0.1033],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.25,17.85
51,algoQD,51,30/400,10,0,[0.9085],[0.1033],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.25,17.76
52,algoQD,52,30/400,10,1,[0.9135],[0.1039],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.40,17.37
53,algoQD,53,30/400,10,1,[0.9147],[0.1025],[0.6283],[1.],"[-4.4471,-1.3679]","[2.2152,2.5320]",27.44,17.77
54,algoQD,54,30/400,10,2,[0.9204],[0.1028],[0.6283],[1.],"[-4.4471,-1.4408]","[2.2152,2.5320]",27.61,17.67
55,algoQD,55,30/400,10,2,[0.9215],[0.1028],[0.6283],[1.],"[-4.4471,-1.4408]","[2.2152,2.5320]",27.65,17.48
56,algoQD,56,31/400,10,2,[0.9096],[0.1204],[0.5519],[1.],"[-4.4471,-1.4408]","[2.2152,2.5320]",28.20,16.99
57,algoQD,57,31/400,10,0,[0.9096],[0.1204],[0.5519],[1.],"[-4.4471,-1.4408]","[2.2152,2.5320]",28.20,17.64
58,algoQD,58,31/400,10,1,[0.912],[0.1177],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",28.27,17.91
59,algoQD,59,31/400,10,0,[0.912],[0.1177],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",28.27,18.06
60,algoQD,60,31/400,10,0,[0.912],[0.1177],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",28.27,17.62
61,algoQD,61,31/400,10,1,[0.9156],[0.1178],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",28.38,17.58
62,algoQD,62,32/400,10,1,[0.9072],[0.1251],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",29.03,17.41
63,algoQD,63,32/400,10,0,[0.9072],[0.1251],[0.5519],[1.],"[-4.3523,-1.4408]","[2.2152,2.5320]",29.03,17.59
64,algoQD,64,33/400,10,1,[0.9035],[0.1249],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",29.82,16.98
65,algoQD,65,33/400,10,1,[0.9068],[0.1194],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",29.93,17.50
66,algoQD,66,34/400,10,1,[0.9004],[0.1232],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",30.61,16.78
67,algoQD,67,34/400,10,1,[0.9021],[0.1222],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",30.67,17.35
68,algoQD,68,34/400,10,0,[0.9021],[0.1222],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",30.67,17.60
69,algoQD,69,34/400,10,0,[0.9021],[0.1222],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",30.67,17.32
70,algoQD,70,34/400,10,1,[0.9025],[0.1224],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,2.5320]",30.68,17.42
71,algoQD,71,35/400,10,3,[0.9111],[0.117],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,3.2026]",31.89,17.86
72,algoQD,72,35/400,10,0,[0.9111],[0.117],[0.5519],[1.],"[-4.3523,-1.4408]","[3.8064,3.2026]",31.89,17.23
