,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.7366589652167426,1.8350233361124992
1,algoQD,0,2,0.7366589652167426,1.540652851574123
2,algoQD,0,3,0.9100648456149631,1.61305077560246
3,algoQD,0,4,0.9100648456149631,1.6123540624976158
4,algoQD,0,5,0.9100648456149631,1.5874573104083538
5,algoQD,0,6,0.9100648456149631,1.6311832470819354
6,algoQD,0,7,0.9100648456149631,1.5421538818627596
7,algoQD,0,8,0.9100648456149631,1.6338405655696988
8,algoQD,0,9,0.9100648456149631,1.6242660572752357
9,algoQD,0,10,0.9100648456149631,1.5682398052886128
10,algoQD,1,11,0.9100648456149631,1.6046286802738905
11,algoQD,1,12,0.9100648456149631,1.627547973766923
12,algoQD,1,13,0.9100648456149631,1.5846139108762145
13,algoQD,1,13,0.9100648456149631,1.5317182997241616
14,algoQD,1,14,0.9100648456149631,1.557979934848845
15,algoQD,1,15,0.9195027881198459,1.6352984393015504
16,algoQD,1,16,0.9195027881198459,1.6200203262269497
17,algoQD,1,16,0.9195027881198459,1.6800957787781954
18,algoQD,1,16,0.9197264194488526,1.6213489333167672
19,algoQD,1,17,0.9197264194488526,1.5911309057846665
20,algoQD,2,17,0.9197264194488526,1.5486969174817204
21,algoQD,2,18,0.9197264194488526,1.6068860702216625
22,algoQD,2,19,0.966838518778483,1.5865645157173276
23,algoQD,2,20,0.966838518778483,1.5934922536835074
24,algoQD,2,21,0.966838518778483,1.5979227181524038
25,algoQD,2,22,0.966838518778483,1.6330373398959637
26,algoQD,2,23,0.966838518778483,1.61207071878016
27,algoQD,2,23,0.966838518778483,1.6017083153128624
28,algoQD,2,23,0.966838518778483,1.5891625210642815
29,algoQD,2,24,0.966838518778483,1.6484403889626265
30,algoQD,3,25,0.966838518778483,1.5522135170176625
31,algoQD,3,25,0.966838518778483,1.602318978868425
32,algoQD,3,25,0.966838518778483,1.5814398424699903
33,algoQD,3,25,0.966838518778483,1.6439172495156527
34,algoQD,3,25,0.966838518778483,1.6175580881536007
35,algoQD,3,26,0.966838518778483,1.6240537706762552
36,algoQD,3,26,0.966838518778483,1.6091334214434028
37,algoQD,3,26,0.966838518778483,1.6126063475385308
38,algoQD,3,27,0.966838518778483,1.5892355451360345
39,algoQD,3,27,0.966838518778483,1.6177059086039662
40,algoQD,4,28,0.966838518778483,1.596179605461657
41,algoQD,4,29,0.966838518778483,1.5970780504867435
42,algoQD,4,30,0.966838518778483,1.6113234711810946
43,algoQD,4,31,0.966838518778483,1.6076031792908907
44,algoQD,4,31,0.966838518778483,1.6233953582122922
45,algoQD,4,31,0.966838518778483,1.6207928666844964
46,algoQD,4,31,0.966838518778483,1.6038206992670894
47,algoQD,4,31,0.966838518778483,1.5943457912653685
48,algoQD,4,32,0.966838518778483,1.6437459643930197
49,algoQD,4,32,0.966838518778483,1.6192220011726022
50,algoQD,5,32,0.966838518778483,1.6155346101149917
51,algoQD,5,33,0.966838518778483,1.6222345074638724
52,algoQD,5,34,0.966838518778483,1.5769765051081777
53,algoQD,5,35,0.966838518778483,1.5805915091186762
54,algoQD,5,35,0.9701625029246013,1.6063959384337068
55,algoQD,5,35,0.9701625029246013,1.5676920879632235
