,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.7783684200710721,)",,"(0.8768984158833821,)",,,,,,,,,
1,,,,,,"(0.35845154656304246,)",,"(0.8370400534735786,)","(0.7817309061686197,)","(0.666250271267361,)","(0.9739441182878282,)",,"(0.9300324334038629,)",,,,,,,
2,,,,,"(0.34397307501898866,)",,"(0.5349973042805989,)",,,"(0.9151798566182454,)","(0.7514469994439019,)",,,,,,,,,"(0.5066271887885199,)"
3,,,,"(0.2187039693196614,)",,"(0.29831924438476565,)","(0.7719564225938584,)",,"(0.9592534939448039,)","(0.9621671226289538,)","(0.908909723493788,)","(0.7578813129001194,)","(0.9410385449727376,)",,,,"(0.955245680279202,)",,,
4,,"(0.35462006462944873,)","(0.5582522922092014,)",,"(0.771109856499566,)","(0.49841885036892364,)","(0.3922530704074435,)","(0.7258722517225478,)",,"(0.96679863664839,)","(0.9795684390597873,)","(0.09597023857964404,)",,,"(0.7811287773980035,)","(0.7293945524427625,)",,,,
5,,,,"(0.5156286451551649,)","(0.48791198730468743,)","(0.5420811971028645,)","(0.26409556070963536,)","(0.6801520029703776,)","(0.9911445087856716,)","(0.995794947942098,)","(0.8703330781724719,)","(0.9495393700069852,)","(0.745867665608724,)","(0.7408582899305556,)","(0.726196649339464,)",,,,,
6,"(0.20988065931532118,)",,"(0.2956934187147352,)",,"(0.2522512647840711,)","(0.287058851453993,)","(0.7887397130330404,)","(0.9310425652398003,)","(0.9484749423133002,)","(0.9386138704088,)","(0.931637371910943,)","(0.9363075256347656,)","(0.9858341402477688,)","(0.778019905090332,)","(0.7289868248833551,)","(0.5674581315782334,)","(0.7525066799587674,)",,"(0.6295814090304904,)",
7,,,"(0.5674550374348959,)",,"(0.4490612453884548,)","(0.8860702726576063,)","(0.8806011835734049,)","(0.3574614630805121,)","(0.6751838684082031,)","(0.9297805627187093,)","(0.9880564318762886,)","(0.9868723286522759,)","(0.9884453508589003,)","(0.7510300742255317,)",,"(0.49090440538194446,)",,,,
8,,,"(0.384113523695204,)",,"(0.47438549465603297,)","(0.7822214974297418,)","(0.908064948187934,)","(0.6486006630791559,)","(0.7419896443684896,)","(0.8625809245639378,)","(0.9632954359054565,)","(0.9881267706553142,)","(0.7712316301133897,)","(0.6589100307888455,)","(0.6833852556016711,)","(0.2906318664550781,)","(0.9262820508744981,)",,,
9,"(0.6375491248236762,)",,,"(0.21402740478515625,)","(0.8013489193386502,)","(0.9990666442447238,)","(0.9745782613754272,)","(0.9903258734279209,)","(0.9482574409908718,)","(0.9959660530090332,)","(0.9975092821651035,)","(0.9748456001281738,)","(0.9590325514475504,)","(0.9869689093695746,)","(0.8492395824856228,)","(0.3947537740071614,)","(0.4384811825222439,)",,,
10,,"(0.5599585215250651,)",,"(0.874168003929986,)","(0.8999627113342286,)","(0.5783608754475911,)","(0.16677814059787321,)","(0.9904652429951561,)","(0.7532537460327149,)","(0.9833196454577976,)","(0.9865944465001424,)","(0.9952707105212741,)","(0.9749560832977295,)","(0.9956744194030762,)","(0.4672718895806206,)","(0.42753719753689234,)",,"(0.4902086893717448,)","(0.21843448215060757,)",
11,,"(0.8614047368367512,)",,"(0.9361347675323486,)",,"(0.9023331218295627,)","(0.9868796666463217,)","(0.8928750885857476,)","(0.963822873433431,)","(0.9573383013407389,)","(0.9222658316294352,)","(0.8261094411214193,)","(0.8422871907552083,)","(0.8005709754096137,)","(0.856259642706977,)",,"(0.9497930420769586,)","(0.28231463962131076,)",,
12,,,,"(0.8346923616197374,)","(0.5366466098361544,)","(0.5806031968858507,)","(0.9250904295179578,)","(0.4326065911187066,)","(0.9950701713562011,)","(0.8615864435831706,)","(0.9927097068892585,)","(0.9021033498975966,)","(0.5359037187364366,)","(0.8535136328803168,)",,"(0.971015731493632,)",,,,"(0.24994066026475692,)"
13,,,"(0.8553083313835992,)","(0.8828723907470704,)","(0.5011336008707682,)",,"(0.7539545694986979,)","(0.28103790283203123,)","(0.2443060133192274,)","(0.7120842827690972,)","(0.39586435953776045,)","(0.7591566933525933,)","(0.1561147901746961,)","(0.6570755004882812,)","(0.0022673712836370763,)",,"(0.7907205581665039,)","(0.15775680541992188,)",,"(0.3129952324761285,)"
14,,,,"(0.7412199020385741,)",,,"(0.7339301003350152,)","(0.1314696417914496,)","(0.1376670837402344,)","(0.20854356553819442,)","(0.7727209091186523,)","(0.673549313015408,)","(0.8539496845669217,)","(0.6112717946370443,)","(0.8357083214653863,)","(0.7184267891777887,)","(0.8034803814358181,)","(0.2573747422960069,)",,
15,,,,"(0.43878695170084636,)",,"(0.3453174167209201,)",,"(0.5970916324191623,)","(0.9724538909064399,)","(0.9351499981350369,)","(0.032958984375,)","(0.37866732279459636,)","(0.6917733510335287,)",,"(0.9547436926099989,)",,"(0.4928893619113498,)","(0.46992331610785587,)",,
