,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,"(0.20531506008572042,)",,,,,,,"(0.6115695105658637,)",,,,
1,,,,"(0.8004702885945638,)",,"(0.7780210706922743,)",,"(0.5757196214463975,)",,,"(0.8256724039713541,)",,,,"(0.3611273871527777,)",,,,,
2,,,,,"(0.6635499318440755,)",,,,,"(0.5586246490478515,)","(0.9298312981923421,)","(0.8293564796447754,)",,,,"(0.009169345431857656,)",,"(0.3275430467393663,)",,
3,,,,"(0.6446708679199218,)",,"(0.5433036804199218,)",,"(0.716261715359158,)","(0.996655425760481,)","(0.6448601616753472,)","(0.7760499954223633,)",,"(0.8536299705505371,)",,,"(0.7006220711602105,)",,,,
4,,,,,,,"(0.5161476135253906,)","(0.46496238708496096,)","(0.7129977332221137,)",,"(0.9390929857889811,)","(0.476296869913737,)","(0.523632558186849,)","(0.1736952039930555,)","(0.8953671561347114,)",,,"(0.16942155626085065,)",,
5,,,"(0.4949869791666667,)",,"(0.443109130859375,)","(0.4498138427734375,)","(0.14188190036349824,)","(0.6480442470974392,)","(0.8909761004977756,)","(0.6934623930189345,)","(0.6284366607666015,)","(0.9870479888386197,)","(0.9191645198398166,)","(0.5463537428114149,)",,"(0.6376720004611545,)",,,"(0.6301190694173178,)",
6,,"(0.23403540717230897,)",,,,"(0.8081911087036133,)","(0.6688368055555556,)","(0.8272143893771702,)","(0.9741353564792209,)","(0.9735482745700412,)","(0.9985921906100379,)","(0.8562341054280599,)",,"(0.5950419108072916,)","(0.6767090267605251,)","(0.7864674038357204,)","(0.5500296698676215,)","(0.49782303704155817,)","(0.7405966228908962,)",
7,,,,,"(0.8258691469828288,)",,"(0.6971483018663194,)","(0.9896520945760939,)","(0.8551824357774522,)","(0.9673753102620443,)","(0.9968231704499987,)","(0.8031175401475694,)","(0.6429939270019531,)","(0.6980119281344943,)","(0.988669753074646,)","(0.8680764304267036,)","(0.917813777923584,)",,"(0.701655281914605,)","(0.528509012858073,)"
8,,"(0.9315891159905327,)","(0.5065925174289279,)",,"(0.933428266313341,)","(0.9701906681060791,)","(0.7507885403103298,)","(0.9691667874654134,)","(0.9978750096427069,)","(0.9865311967002021,)","(0.9373975118001302,)","(0.7734663433498806,)","(0.9989786012305154,)","(0.814478153652615,)","(0.6825660281711154,)","(0.6278186374240451,)","(0.8960880067613389,)",,"(0.6330984327528212,)",
9,,"(0.705883174472385,)","(0.6982227749294705,)","(0.5094721476236979,)","(0.909857972462972,)","(0.7805307812160915,)","(0.6523009830050999,)","(0.963616156578064,)","(0.9601807090971205,)","(0.9953369140625,)","(0.973117995262146,)","(0.9264821211496989,)","(0.9190774334801568,)","(0.9996350977155898,)","(0.9513027191162109,)","(0.8320923593309191,)","(0.7567945056491427,)","(0.7624275207519531,)","(0.7402523888481988,)","(0.7817954805162217,)"
