,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,"(0.6141373952229818,)",,,,,,,,
1,,,,,,,,,,"(0.9498857816060384,)","(0.6584145863850912,)",,"(0.5615488264295789,)","(0.34924680921766493,)",,"(0.5492197248670789,)","(0.1741683112250434,)",,,
2,,,,,,,,,,,,"(0.2136554294162326,)",,,,,,,,
3,,,,,,,"(0.18519287109374993,)",,,,,,,"(0.2379017300075954,)",,,,"(0.018798828125,)",,
4,,,,"(0.23641679551866313,)",,"(0.330886967976888,)",,"(0.6292128245035807,)","(0.7796984566582574,)","(0.8123968760172526,)","(0.7246782514784071,)","(0.3450582292344835,)","(0.6842093149820964,)","(0.8186434851752387,)",,,,,,
5,,,,"(0.48366822136773,)","(0.3345139821370442,)",,"(0.4976281060112847,)","(0.41972435845269096,)","(0.5310146755642361,)","(0.4646545834011502,)","(0.29622870551215275,)","(0.801669438680013,)","(0.7212919023301867,)","(0.8405074649386935,)","(0.5396592881944444,)",,"(0.5804120805528429,)",,,
6,,,"(0.5968713124593099,)","(0.3206957075330946,)","(0.7856768078274197,)","(0.6732230292426216,)","(0.6242730034722221,)","(0.7684494866265191,)","(0.2963782416449653,)","(0.9936247547467549,)","(0.8903292973836263,)","(0.7667225095960829,)","(0.8936779657999674,)","(0.4840764787462022,)","(0.9500775655110677,)","(0.71849365234375,)",,"(0.7127620273166233,)",,
7,,,"(0.6418085310194228,)","(0.6485368728637695,)","(0.6392444186740451,)","(0.6021402147081163,)","(0.9802428881327311,)","(0.8633399433559842,)","(0.717838880750868,)","(0.8122648027208116,)","(0.8737480481465658,)","(0.9726570579740736,)","(0.9868321657180786,)","(0.8758520868089464,)","(0.6238439771864149,)","(0.9448996543884277,)","(0.7216349283854167,)",,,
8,,,"(0.49305199517144094,)","(0.792321056789822,)","(0.6958527459038628,)","(0.9600972281561957,)","(0.9426784409417046,)","(0.9921979957156711,)","(0.9106188032362196,)","(0.9375425921546088,)","(0.9330869674682617,)","(0.7395558039347331,)","(0.9750666273964776,)","(0.9011596467759874,)","(0.1648275587293836,)",,"(0.09130740695529516,)","(0.14649607340494786,)",,
9,"(0.3674881829155816,)","(0.5037637074788411,)",,,,"(0.8426436106363933,)","(0.8368350982666015,)","(0.8098014407687717,)","(0.9979628180464108,)","(0.9912324693467882,)","(0.9899502091937595,)","(0.9328815195295546,)","(0.9120504697163899,)","(0.9907517115275065,)","(0.48791664971245663,)","(0.6764987733629015,)","(0.1558158874511718,)",,,
10,"(0.8365607155693902,)",,"(0.5858702765570747,)",,"(0.7170336617363824,)","(0.08423563639322917,)","(0.8465826564364963,)","(0.8290167914496528,)","(0.9641121758355035,)","(0.993796624077691,)","(0.9916347927517362,)","(0.9385579109191895,)","(0.9452374140421549,)","(0.98482063876258,)","(0.9734401040607028,)","(0.8192079755995009,)",,"(0.13698179456922743,)",,"(0.5255828857421875,)"
11,,,"(0.34668668111165357,)","(0.5606304168701172,)","(0.7190495173136393,)","(0.48343645731608076,)","(0.7620439317491319,)","(0.7989551544189453,)","(0.9243390083312988,)","(0.9553530269198948,)","(0.9637212249967787,)","(0.9118960698445638,)","(0.9784116983413697,)","(0.9624224053488837,)","(0.5557780371771919,)","(0.9345318211449517,)","(0.835551717546251,)","(0.5682301415337456,)",,
12,,,"(0.9724130127165053,)","(0.9738574663798014,)","(0.9199932045406766,)","(0.4663080851236979,)","(0.9832302225960625,)","(0.923413774702284,)","(0.983852293756273,)","(0.9919019169277615,)","(0.97819152408176,)","(0.9608371999528673,)","(0.8470599174499511,)","(0.9808849838044909,)","(0.9537233140733506,)","(0.25503828260633676,)",,"(0.456504143608941,)","(0.4632520887586805,)",
13,,,,,"(0.6420365227593317,)","(0.028942023383246474,)","(0.8799828847249349,)","(0.8098281436496311,)","(0.7375261094835069,)","(0.9886869139141506,)","(0.9671950764126248,)","(0.8659130626254612,)","(0.9788001113467746,)","(0.7118134604560005,)","(0.5288960774739584,)","(0.8387363221910265,)","(0.32775548299153645,)",,,
14,,,,,"(0.4423518710666232,)","(0.7319009145100912,)","(0.9834090285831028,)","(0.8410472022162543,)","(0.8433876249525282,)","(0.7397428724500867,)","(0.8317022959391276,)","(0.70662595960829,)",,"(0.9111466407775879,)","(0.43054733276367185,)","(0.33198220994737415,)","(0.4416766696506076,)",,,
15,,,,,,,,"(0.989964943461948,)","(0.8599540074666341,)","(0.9305423312717014,)","(0.38670188056098087,)","(0.8050802654690212,)","(0.8327897919548882,)","(0.7688225852118598,)","(0.4585832383897569,)","(0.6802825927734375,)","(0.6409227159288194,)",,,
16,,,,,,"(0.6102749294704861,)","(0.7894883897569445,)","(0.031922827826605826,)","(0.9942468643188477,)","(0.7612082799275717,)","(0.8509468926323784,)",,,"(0.38321194118923607,)","(0.659592522515191,)","(0.6679409450954861,)","(0.574478997124566,)",,,
17,,,,,"(0.9138640721638998,)","(0.8712208112080893,)","(0.6799526002671983,)","(0.488041517469618,)",,"(0.05464782714843741,)",,"(0.49675742255316835,)",,,"(0.6811392890082465,)","(0.6567359076605903,)",,,,
18,,,"(0.5257923550075955,)",,,,"(0.9439303292168512,)","(0.9041834301418729,)","(0.8496669345431858,)","(0.9927970442507003,)","(0.8274584770202636,)","(0.9984596411387126,)","(0.863665771484375,)",,"(0.729905022515191,)","(0.53800171746148,)",,,,
19,,,,,,"(0.9028939565022787,)",,"(0.9666289541456434,)",,,,,,"(0.929298628701104,)",,,,,,
