,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.053789870930386785,0.6353596641060981,0.39942007774783783,0.3113209429796866,-0.06668677030079229,-0.5506910917159866,0.5336599222828171,0.6577442796337007,-0.30347441965665123,0.4951452362834732,-0.8933313203247255,0.362526878984913,0.37314168085872046,-0.5956035456316557,-0.5246798340276788,0.3210652429851153,-0.1530425599007581,-0.46757812823672085,-0.1305522566942181,0.9898970279090864,0.8283006204131469,0.6021743083098559,0.765861952485688,0.5819812887621894
1,-0.19030865729913504,-0.4795351350188748,0.530755029413484,0.26860878201661054,0.36197353304986035,0.410622001062247,0.358529663359084,0.10030108823079731,-0.750747912393211,0.13374276127631157,0.9319618193868084,-0.25788657003933624,0.18003095316042717,-0.7819048264749524,-0.17157077281887778,0.19138961067958826,-0.5877798408965598,0.7237209211367108,0.29819873818924747,0.8105561227620293,0.464021694572871,0.9056109721721024,0.7963330871328658,-0.694013854939801
2,0.07525541213245379,0.8153725649685191,0.9102683253088704,-0.2131621366886931,-0.5199405368568313,-0.48744417209366464,-0.07166287066199883,-0.8914260890679322,-0.2078610004272048,-0.8859630311465174,-0.631117683566301,-0.8220892985129855,0.7607225690566173,0.06257553102171687,-0.5313551457027994,-0.7736907952592196,-0.09745229155343949,-0.0120621861629302,0.8405041501294743,0.42461423056318326,-0.03192191236431352,0.8480915542919745,0.25111635018866574,-0.3398777428180104
3,-0.9250748950409817,0.8564516218009728,0.21148787751470022,0.6908387462733978,-0.028882540676222757,0.13264285286321376,-0.28664027976404993,-0.8332178908273797,-0.5347805675115713,-0.6097416246580356,0.9854093306327396,-0.6856442433099439,0.7825252049399729,-0.02890197203094047,0.6570054451357363,-0.22811183576582272,-0.1481567542679625,-0.5000220887876508,-0.765356230352011,-0.4354425310033503,0.0041211859622294345,-0.5358715949080952,0.5360541620373245,0.1694919200395173
4,0.6154568017941047,-0.6201298222015663,0.9747242644066769,0.5309373377413911,-0.9909646081084871,-0.7395193548537797,-0.7944228631880788,0.9811914512659736,0.46437495589046573,-0.8495106688792184,-0.9866934993128469,-0.9071018948678242,-0.029667930602363057,0.3300219094853749,-0.9265720356749849,0.2029241306011944,-0.9844443741462192,-0.8292521952340575,0.5797510494301041,-0.23987242363289552,0.8513410817772542,-0.6693609985399074,-0.8308765054564491,-0.13224133477021538
5,0.7779823885357269,-0.055400165597433215,-0.34689778409718786,0.07856164227081153,-0.8165865766859248,-0.4643220600644631,0.1571772544408261,0.48770677049683564,0.5569245621356411,-0.746256804940207,0.9179744523561475,-0.20249886850109533,0.4180141308008176,0.5186983144968365,-0.03107827529118512,-0.8215615558159457,-0.2622200591491741,0.9948708327574398,0.3117681251946234,-0.3137622893762626,0.6145945960002859,-0.21156625973613408,-0.24623054161590874,0.41993101542191535
6,0.8469864547219559,0.027322530280283308,-0.04304593271429291,-0.995998591674361,-0.3687644522662381,-0.14175633809411403,0.8266566321356872,0.8943390151616584,0.6626069642723971,-0.4212182634419841,-0.3191002037001256,-0.10263830485252634,-0.7305225902894295,0.26318311306192776,0.44029868214328705,0.2873457963205699,0.8470874739991647,-0.08696759716033164,-0.38820057685975273,-0.6224536135401,-0.25980039013908707,-0.2997840910383751,-0.30688162964537646,-0.0256931781134071
7,-0.9635492834047923,0.49528278964638717,-0.20836773150004517,0.16538131087049757,0.8602399868931518,0.2807500582507063,0.03958765842865564,0.3302204328549465,-0.9454101612041415,-0.6582481289316151,0.468358911248544,0.4245971336696992,0.2921269645543627,0.4126199664752499,-0.8316130663730914,-0.9221084066079555,-0.4170918149813456,0.06735504062981623,-0.4593532548237311,-0.5732154993748337,0.057243398228508324,-0.3713892485535486,-0.42478726199081596,0.8902822422860419
8,-0.008541465922462299,-0.02849537992649598,0.23311668418114007,0.3189227319202814,-0.7528258280308104,0.3840815710091239,-0.2733718474256617,-0.9370931745281172,0.47405140517981903,0.37149861803598405,-0.17560496987409535,-0.050748306686986266,-0.86768717743203,-0.06318205497974372,-0.9007641619799387,0.10751785183048246,-0.6522171117580404,0.2630083980193234,0.5709764535805153,-0.9658567777504163,-0.784046875076877,-0.2995590952902527,0.06368566286775046,-0.514746192259177
9,-0.922696345420519,-0.3748701472150544,0.10790661109279709,-0.9746043608150456,-0.18279381547600693,0.539192154277151,0.3069088136203719,-0.32368729420393194,-0.5935438007583156,0.3301323285134201,0.2069705755183615,-0.6753807590263958,0.24219163798502885,0.5584998792494651,0.8022007179146402,-0.162002274653833,-0.29861773414663073,-0.7558045259131203,-0.48673020493258434,0.9128868997054818,-0.3799440012578712,-0.028125663788540756,0.35349275438315186,-0.4870777999307905
