,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
5,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
6,[],[],[],[],[],[],[],"[(-3.8975194, -2.0393648)]",[],[],"[(-3.9057198, 0.40520522)]","[(-3.313186, 1.8913256)]",[],[],[],[],[],[],[],[]
7,[],[],[],[],[],[],"[(-2.983956, -3.0622404)]","[(-2.3091357, -2.480862)]",[],"[(-2.794987, -0.56046075)]","[(-2.7686465, 0.02582662)]","[(-2.8277135, 1.9020123)]","[(-2.644227, 2.731726)]","[(-2.8068595, 3.0117872)]",[],[],[],[],[],[]
8,[],[],[],[],[],[],"[(-1.196209, -3.7696135)]","[(-1.3692648, -2.3715045)]","[(-1.0349953, -1.0166012)]","[(-1.0953587, -0.97744304)]","[(-1.498608, 0.13399953)]","[(-1.9650875, 1.8292892)]","[(-1.3772305, 2.0312)]","[(-1.4474666, 3.0856931)]",[],[],[],[],[],[]
9,[],[],[],[],[],[],"[(-0.7219211, -3.2225316)]","[(-0.027690556, -2.6723998)]","[(-0.39207992, -1.326622)]","[(-0.48357078, -0.9134194)]","[(-0.41244614, 0.57042515)]","[(-0.06575949, 1.1492944)]","[(-0.30918795, 2.3784819)]","[(-0.14093758, 3.1646607)]","[(-0.67546284, 4.5966597)]",[],[],[],[],[]
10,[],[],[],[],[],[],"[(0.7171259, -3.1741638)]","[(0.8713467, -2.202052)]","[(0.6863815, -1.8313277)]","[(0.3918215, -0.24169554)]","[(0.5865728, 0.4325595)]","[(0.20124994, 1.052055)]","[(0.033161093, 2.9128175)]","[(0.20852305, 3.2050378)]",[],[],[],[],[],[]
11,[],[],[],[],[],[],"[(1.041541, -3.4200664)]","[(1.0679041, -2.492256)]","[(1.1506639, -1.3442088)]","[(1.4048848, -0.3210262)]","[(1.5543877, 0.49630427)]","[(1.5906463, 1.3304188)]","[(1.6680825, 2.1422179)]","[(1.3067391, 3.3435247)]",[],[],[],[],[],[]
12,[],[],[],[],[],[],"[(2.0576613, -3.76267)]","[(2.0974457, -2.72243)]","[(2.9244256, -1.1952379)]","[(2.2096102, -0.09078347)]","[(2.2284606, 0.78730476)]","[(2.3805308, 1.0321586)]","[(2.286132, 2.1966996)]","[(2.8753693, 3.3711896)]",[],[],[],[],[],[]
13,[],[],[],[],[],[],[],[],[],[],[],"[(3.029033, 1.1948024)]","[(3.2553327, 2.1145005)]",[],[],[],[],[],[],[]
14,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
15,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
16,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
17,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
18,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
19,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
