,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.19899146406349777,0.8406339183181526,0.45550002020052505,-0.08584030575275947,-0.36112439015466724,0.010992649187109738,0.9587655872963659,-0.8755843812482897,-0.7177175139823835,-0.981202830495786,0.6412713800705736,0.5709333962227934,0.39970220384658006,-0.6033435866032373,0.8768527886710433,-0.03432208151800942,0.20089641234786781,-0.6259122054434547,-0.9139543050858216,-0.6579296280488705,0.40442200445529797,0.534333891590532,-0.4423062162411262,0.0711265747382257
1,-0.10474164959519117,-0.5003150089893225,-0.18877718562239298,0.2797311430308067,0.47369278726842534,-0.9998105418646908,0.11387755046665582,-0.87422107728426,0.627024470518083,-0.17378636461958918,0.20945146403481174,-0.4237035209294282,-0.6487248583936311,-0.14801251181328579,-0.6893914937580756,-0.18022779818626744,0.40666566700547047,0.3502494466207593,0.9826112955923114,0.3212865450281406,-0.10344677469829211,0.48432859321128596,-0.3424608086193235,-0.8136388421852978
2,-0.36864203029074494,0.4939362595426926,0.1509144865774521,-0.3867210159504162,-0.11262714916298111,-0.270413320449032,-0.7772585416397315,0.4139561766532147,-0.8820318736623178,0.50263285941053,0.21301726147843314,-0.19896639273479555,-0.5451642826964291,0.4855271152825733,0.10047298786161485,-0.9358856943163325,-0.2231819662448158,0.32554299265141595,0.35894776401463324,0.11298326250204771,0.5108364290233909,-0.08945754143449447,0.6051371122634093,-0.3127476020632629
3,-0.020255053779951515,0.27273773729264406,0.9928939996228827,0.39521464635131354,-0.9889460983134155,-0.3953948152606874,0.28360370522713696,0.5158803063317952,0.46929059290030817,0.3376481431481875,0.048492983962865166,-0.7493994118198868,0.22283629430910024,-0.9622391504914218,0.5826038050616611,-0.4402330083355315,0.42498089171521913,0.8442951681255102,-0.03538135609216453,0.016401123009167407,-0.5203181263486283,-0.338684962982581,0.5356232453364422,-0.7165378185214892
4,0.8281801723554247,-0.032867847637824354,-0.989025635805274,-0.5386261978155373,0.9819805580957235,0.3396448063957749,-0.06017046846557417,0.8102542918476205,0.8189174487852653,0.6786197980392246,0.3433131812365766,-0.4535571435099939,-0.5512737539364505,-0.8537499457150832,-0.40798778437242245,0.27440314265148835,0.832885626670685,0.5851807523911303,-0.8734737108278681,0.6122679497505636,0.766144458141597,-0.45028166119297075,-0.3884890470929432,0.9428249020505022
5,0.9398057973202565,-0.02274495389487896,0.13405995500871026,0.528951933194376,0.9256204178577077,-0.3966292867566852,0.1969576817483374,-0.6366670041142466,-0.38803101888874947,0.58887038113551,0.7876771701641916,0.29695796232980154,-0.16757898961250595,0.07624758442520707,0.22527732629267883,-0.37226498677128284,0.5505062491132127,-0.7579928041133797,0.048283757784463255,-0.0019384853366444244,-0.46291576205517493,-0.10942566341246174,0.05788599047904075,-0.7074666243491081
6,0.19080282210309263,0.8810901787688334,0.6111297228533936,-0.3598490454561287,-0.5843483215561025,-0.7070092473048291,-0.3073032359509995,0.026495987455604553,-0.5934735982986752,0.8881143938298757,0.690220774193461,-0.9261239395662717,0.5068020390984909,-0.15125910459920666,0.7497265713198624,0.43964687576419226,0.8826402898610208,-0.12459546402815835,0.409904577588208,0.9547224227433317,0.30249549377552376,0.2575931615635436,-0.9198087940926651,0.5167639636396053
7,0.022961076343183562,0.24040133713884093,0.9928939996228827,0.39521464635131354,-0.9889460983134155,-0.3953948152606874,0.29492858577715864,0.5158803063317952,0.46929059290030817,0.3376481431481875,0.048492983962865166,-0.7493994118198868,0.22283629430910024,-0.9650088338182676,0.6225775266769917,-0.4402330083355315,0.42498089171521913,0.8442951681255102,-0.043917853160564846,0.016401123009167407,-0.5203181263486283,-0.338684962982581,0.5595248253990386,-0.7587505285164733
8,-0.34909475240726673,-0.485644380700208,-0.6718444614631192,0.15506196660016514,0.9589745583547167,0.38216914303767546,-0.9240033228605089,-0.5743352181627359,0.9326634423871074,-0.4480871393955739,-0.6058185633668987,-0.4471071739716932,0.3725303352208902,-0.6175664555579861,-0.0006439808278912995,-0.42249169712640544,0.6270332452609961,-0.40060683370944683,-0.6945455907714617,-0.9963713628817474,-0.7057173003181583,-0.3271699204532341,-0.20724794735530305,0.883831168455345
9,0.2740904140366529,-0.053054087033772346,0.21992602464880262,-0.8477337857390941,0.5059896341873187,0.4005499083103303,0.44940273733026914,0.16600797143881496,0.3143733758918794,-0.7342464064634533,-0.6582281035112363,0.45168371885439673,0.8766077843013635,0.8082284527457997,-0.9141306334990744,-0.4058760537396293,0.7717891398397889,0.3015888595741254,0.019743106781716646,0.9083008087591,-0.8259370080016668,0.18986198525514286,0.7894242802945992,0.047270015832522994
10,0.20887876983130327,0.6421195271408142,-0.9368529498328437,0.5173485780185105,0.08831630235276178,-0.9222539914108341,-0.0166229907947697,0.21165886495174546,-0.26589228717038393,-0.2053635462273049,-0.5454359181758839,-0.39809170109224357,-0.7844444578432566,-0.7747572320751379,0.1373160897874235,0.2603813032171396,-0.5529192389894053,-0.11480699087339907,-0.09112661529241617,-0.19623477707752057,0.39855807916939856,-0.3400041496064605,0.16550912993113176,0.005522136337298367
11,-0.05636844200248525,-0.6676932275590524,0.24213406431921292,-0.832064172534339,-0.8337883663632439,0.1221315419995801,0.22968969602047373,-0.43841647579616017,0.5689193374110928,0.48551325476794016,0.2656199442319276,0.8160132501705657,0.4552142868440847,-0.8054864313901247,0.029638935519839205,-0.6352347040613864,0.9099338009776818,-0.24695056087836842,-0.35098115519070006,0.45536620609554146,0.10560863121458808,0.03668194450752349,-0.12463709378425913,0.1407331108257237
12,-0.34909475240726673,-0.485644380700208,-0.6718444614631192,0.12087973580951394,0.9589745583547167,0.3744250721197482,-0.9240033228605089,-0.5743352181627359,0.9326634423871074,-0.4595142531742076,-0.6058185633668987,-0.49540630128115604,0.3291090799347538,-0.6175664555579861,-0.0006439808278912995,-0.4096642429379149,0.6270332452609961,-0.40060683370944683,-0.6945455907714617,-0.9947129527933907,-0.9181643077610344,-0.39456541005191803,-0.20724794735530305,0.7142980820544733
