,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],"[(-9.160306, -2.4504154)]",[],[],[],[],"[(-9.403777, 2.1929235)]",[],[],[],[],[],[],[]
1,[],[],[],[],"[(-8.881853, -5.257837)]",[],"[(-8.737059, -3.7433248)]",[],[],[],[],"[(-8.732134, 1.5562773)]","[(-8.711624, 2.2639096)]",[],[],[],[],[],[],[]
2,[],[],[],[],"[(-7.5550776, -5.7311497)]",[],"[(-7.320921, -3.6768134)]","[(-7.0417013, -2.1602812)]",[],"[(-7.0170426, -0.8789166)]","[(-7.369668, 0.6197424)]","[(-7.101475, 1.1118097)]",[],"[(-7.703724, 3.9333403)]",[],[],"[(-7.1925707, 6.994586)]",[],[],[]
3,[],[],[],"[(-6.8311787, -6.5721884)]",[],"[(-6.9592123, -4.6139)]","[(-6.4150915, -3.678509)]",[],"[(-6.5590763, -1.3325224)]","[(-6.8579817, -0.78746265)]","[(-6.4178667, 0.20463397)]","[(-6.918098, 1.3340396)]","[(-6.4845505, 2.0743291)]",[],[],[],[],[],[],"[(-6.269348, 9.428416)]"
4,[],[],[],"[(-5.035886, -6.242836)]","[(-5.5106273, -5.394208)]","[(-5.1371636, -4.56671)]","[(-5.7150273, -3.0440042)]","[(-5.6347847, -2.9236631)]","[(-5.058045, -1.5498873)]","[(-5.8628793, -0.45397347)]","[(-5.5182214, 0.2589161)]","[(-5.285615, 1.0585375)]","[(-5.019719, 2.8900044)]","[(-5.4781823, 3.9801404)]","[(-5.908028, 4.5657225)]","[(-5.899903, 5.2382183)]",[],[],"[(-5.806703, 8.292957)]",[]
5,[],[],"[(-4.7023396, -7.298881)]","[(-4.969776, -6.4107485)]","[(-4.1711984, -5.613129)]","[(-4.4236956, -4.301331)]",[],"[(-4.4574823, -2.7392428)]","[(-4.641252, -1.257417)]","[(-4.9816227, -0.8099958)]","[(-4.7875104, 0.9409705)]","[(-4.6182895, 1.0150332)]","[(-4.2374406, 2.8664093)]","[(-4.369165, 3.0557287)]","[(-4.07944, 4.223959)]","[(-4.5552235, 5.7099423)]",[],"[(-4.613128, 7.0350814)]",[],[]
6,[],"[(-3.8778172, -8.956199)]",[],[],"[(-3.8636315, -5.8990684)]","[(-3.1426985, -4.5085154)]","[(-3.2259007, -3.6051579)]","[(-3.8664184, -2.2792773)]","[(-3.599327, -1.1333026)]","[(-3.25981, -0.69861853)]","[(-3.7760298, 0.00953891)]","[(-3.3322914, 1.5466002)]","[(-3.2195504, 2.0830657)]","[(-3.790408, 3.3946075)]","[(-3.778397, 4.4467683)]","[(-3.0025928, 5.7023916)]","[(-3.1484134, 6.2043643)]","[(-3.0741513, 7.1152596)]",[],[]
7,"[(-2.9455616, -9.792456)]",[],"[(-2.4580758, -7.0787473)]",[],"[(-2.4226372, -5.0284953)]","[(-2.611037, -4.742442)]","[(-2.5201392, -3.0119696)]",[],"[(-2.2981668, -1.3687685)]","[(-2.1209455, -0.20954445)]","[(-2.985153, 0.62957186)]","[(-2.263087, 1.5004747)]","[(-2.857023, 2.03019)]","[(-2.161643, 3.0010107)]","[(-2.604087, 4.233091)]","[(-2.90903, 5.8572955)]","[(-2.4494112, 6.149853)]",[],[],[]
8,"[(-1.769042, -9.752268)]",[],[],[],"[(-1.0415134, -5.105285)]","[(-1.662951, -4.350342)]","[(-1.014053, -3.9301674)]","[(-1.2433865, -2.5617816)]","[(-1.2307351, -1.565099)]","[(-1.3741486, -0.5059941)]","[(-1.0168629, 0.1295037)]","[(-1.9889039, 1.7341201)]","[(-1.7792768, 2.2215748)]","[(-1.884076, 3.0522525)]","[(-1.8723257, 4.4023757)]","[(-1.1294667, 5.1479826)]","[(-1.0718518, 6.0911417)]",[],[],[]
9,[],[],[],"[(-0.6536053, -6.9014897)]","[(-0.23199631, -5.371102)]","[(-0.21729998, -4.6191516)]","[(-0.3453262, -3.4917638)]","[(-0.32036117, -2.331678)]","[(-0.5231813, -1.8597461)]","[(-0.4764885, -0.101471946)]","[(-0.96500486, 0.11381144)]","[(-0.31977588, 1.3460509)]","[(-0.4222966, 2.5119398)]","[(-0.71187973, 3.283495)]","[(-0.22455435, 4.008782)]","[(-0.15822098, 5.132246)]","[(-0.5430193, 6.900424)]","[(-0.31326225, 7.717364)]",[],[]
10,[],[],"[(0.787298, -7.937211)]","[(0.51420224, -6.543306)]","[(0.2653448, -5.7239704)]",[],"[(0.5997318, -3.3856223)]","[(0.61078936, -2.964887)]","[(0.23612633, -1.433772)]","[(0.16512683, -0.049136832)]","[(0.7641568, 0.35363877)]","[(0.82142186, 1.3113627)]","[(0.54172623, 2.1989872)]","[(0.3840512, 3.4728286)]","[(0.20923409, 4.7141685)]","[(0.13325399, 5.4909296)]",[],"[(0.73001957, 7.8876653)]",[],[]
11,[],[],[],"[(1.9511616, -6.7494273)]","[(1.9255103, -5.3389115)]","[(1.5105777, -4.7828884)]","[(1.2113172, -3.6452692)]","[(1.594184, -2.978917)]","[(1.1510412, -1.4300582)]","[(1.3117214, -0.00055077113)]","[(1.3854699, 0.42332202)]","[(1.2222438, 1.3653356)]","[(1.3694196, 2.5445452)]","[(1.6204865, 3.120165)]","[(1.5379795, 4.851353)]","[(1.238618, 5.79578)]","[(1.5737171, 6.9428396)]",[],[],[]
12,[],[],[],"[(2.706198, -6.5404406)]",[],"[(2.8869195, -4.0380325)]","[(2.6957915, -3.6026518)]","[(2.7163134, -2.982076)]","[(2.6689851, -1.9445984)]","[(2.7513075, -0.50817806)]","[(2.4575777, 0.23087369)]","[(2.979968, 1.8411608)]","[(2.692296, 2.355373)]","[(2.7381184, 3.200502)]",[],"[(2.2971244, 5.0018363)]",[],[],[],[]
13,"[(3.35311, -9.111642)]","[(3.327536, -8.2234)]",[],"[(3.348587, -6.6634164)]","[(3.7220242, -5.7301917)]","[(3.0726547, -4.23969)]","[(3.1543038, -3.3001351)]","[(3.314753, -2.7355015)]","[(3.3548193, -1.6216078)]","[(3.789669, -0.59599096)]","[(3.1442275, 0.27347782)]","[(3.0704377, 1.7249523)]","[(3.688871, 2.8604395)]","[(3.171262, 3.2349672)]","[(3.3395345, 4.846968)]","[(3.983089, 5.1263175)]","[(3.569095, 6.0810785)]","[(3.923819, 7.6448536)]","[(3.232944, 8.794181)]",[]
14,[],"[(4.988177, -8.089992)]",[],[],"[(4.5683913, -5.4316826)]","[(4.563795, -4.422816)]","[(4.595516, -3.3407176)]","[(4.3764257, -2.172604)]","[(4.2305636, -1.4765152)]","[(4.3883405, -0.86195457)]","[(4.0030813, 0.6636472)]","[(4.140607, 1.2162524)]","[(4.2394366, 2.708047)]",[],"[(4.027765, 4.8584456)]",[],[],"[(4.7707405, 7.777576)]","[(4.0174823, 8.9400425)]",[]
15,[],"[(5.7886496, -8.015199)]",[],[],[],"[(5.40168, -4.4032683)]","[(5.246307, -3.3032408)]","[(5.696861, -2.7873063)]","[(5.7982597, -1.0182959)]",[],[],"[(5.611157, 1.4658239)]",[],"[(5.1429796, 3.3944178)]",[],[],[],[],"[(5.344353, 8.636969)]",[]
