,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,8/400,10,9,[0.5442],[0.2644],[0.0305],[0.8125],"[-1.4896,-2.4400]","[2.4796,3.7884]",4.35,30.58
1,algoQD,1,18/400,10,10,[0.5579],[0.2687],[0.0305],[0.8626],"[-2.9915,-2.4400]","[3.8037,8.4245]",10.04,16.01
2,algoQD,2,20/400,10,8,[0.5789],[0.2966],[0.0248],[0.9738],"[-2.9915,-2.3483]","[3.8037,8.4245]",11.58,16.10
3,algoQD,3,25/400,10,8,[0.6364],[0.2934],[0.0248],[0.9772],"[-4.4345,-2.3483]","[3.8037,8.4245]",15.91,16.05
4,algoQD,4,29/400,10,5,[0.6186],[0.2877],[0.0248],[0.9772],"[-4.4345,-2.3483]","[3.8037,8.4245]",17.94,15.98
5,algoQD,5,33/400,10,7,[0.6373],[0.2791],[0.0248],[0.9877],"[-4.4345,-3.2333]","[3.8037,8.4245]",21.03,16.03
6,algoQD,6,34/400,10,5,[0.6558],[0.2682],[0.0248],[0.9877],"[-4.4345,-3.2333]","[4.9077,8.4245]",22.30,16.01
7,algoQD,7,39/400,10,9,[0.6503],[0.2618],[0.0453],[0.9877],"[-4.4345,-3.2333]","[5.2508,8.4245]",25.36,16.01
8,algoQD,8,42/400,10,4,[0.6609],[0.2557],[0.0453],[0.9877],"[-4.4345,-3.2419]","[5.2508,8.4245]",27.76,15.85
9,algoQD,9,46/400,10,7,[0.671],[0.2554],[0.0453],[0.9877],"[-4.4345,-3.2419]","[7.5166,8.4245]",30.86,15.94
10,algoQD,10,52/400,10,7,[0.6729],[0.2469],[0.0453],[0.9877],"[-4.4345,-4.9187]","[7.5166,8.4245]",34.99,16.10
11,algoQD,11,55/400,10,6,[0.6873],[0.2271],[0.0453],[0.9877],"[-4.4345,-4.9187]","[7.5166,8.4245]",37.80,15.91
12,algoQD,12,57/400,10,2,[0.679],[0.2335],[0.0453],[0.9877],"[-4.4345,-4.9187]","[7.5166,8.4245]",38.70,15.91
13,algoQD,13,60/400,10,3,[0.6648],[0.236],[0.0453],[0.9877],"[-5.8593,-9.8691]","[7.5166,8.4245]",39.89,16.07
14,algoQD,14,64/400,10,8,[0.6657],[0.2353],[0.0514],[0.9877],"[-5.8593,-9.8691]","[7.5166,8.9640]",42.60,16.03
15,algoQD,15,68/400,10,6,[0.6672],[0.2321],[0.0514],[0.9877],"[-6.4282,-9.8691]","[7.5166,9.1117]",45.37,15.96
16,algoQD,16,69/400,10,3,[0.6597],[0.243],[0.0514],[0.9941],"[-6.4282,-9.8691]","[7.5166,9.1117]",45.52,16.05
17,algoQD,17,73/400,10,6,[0.6495],[0.2499],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",47.41,15.97
18,algoQD,18,76/400,10,6,[0.6668],[0.2507],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",50.68,16.03
19,algoQD,19,78/400,10,4,[0.661],[0.2644],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",51.56,16.16
20,algoQD,20,82/400,10,4,[0.6562],[0.2683],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",53.81,16.00
21,algoQD,21,83/400,10,4,[0.6681],[0.2613],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",55.45,16.00
22,algoQD,22,87/400,10,4,[0.6598],[0.2623],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",57.41,15.90
23,algoQD,23,89/400,10,5,[0.6622],[0.2602],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",58.94,16.04
24,algoQD,24,92/400,10,5,[0.6593],[0.2602],[0.0514],[0.9941],"[-8.2446,-9.8691]","[7.5166,9.1117]",60.66,15.97
25,algoQD,25,96/400,10,6,[0.6603],[0.2608],[0.0514],[0.9941],"[-8.2446,-9.8691]","[9.6962,9.4141]",63.39,16.05
26,algoQD,26,99/400,10,5,[0.6622],[0.259],[0.0514],[0.9941],"[-8.2446,-9.8691]","[9.6962,9.4141]",65.56,15.99
27,algoQD,27,99/400,10,3,[0.6716],[0.2531],[0.0514],[0.9941],"[-8.2446,-9.8691]","[9.6962,9.4141]",66.49,16.07
28,algoQD,28,102/400,10,4,[0.6678],[0.2547],[0.0514],[0.9995],"[-8.2446,-9.8691]","[9.6962,9.4141]",68.11,16.02
29,algoQD,29,102/400,10,1,[0.6678],[0.2547],[0.0514],[0.9995],"[-8.2446,-9.8691]","[9.6962,9.4141]",68.12,15.95
30,algoQD,30,106/400,10,6,[0.6629],[0.2623],[0.0073],[0.9995],"[-8.2446,-9.8691]","[9.6962,9.4141]",70.27,16.00
31,algoQD,31,108/400,10,4,[0.6703],[0.2582],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",72.39,16.06
32,algoQD,32,109/400,10,1,[0.6646],[0.2637],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",72.45,16.03
33,algoQD,33,109/400,10,1,[0.6649],[0.264],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",72.48,15.99
34,algoQD,34,111/400,10,4,[0.6644],[0.2699],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",73.75,15.90
35,algoQD,35,112/400,10,4,[0.667],[0.2701],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",74.70,15.83
36,algoQD,36,115/400,10,6,[0.6628],[0.2752],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",76.22,15.97
37,algoQD,37,115/400,10,3,[0.669],[0.278],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",76.93,16.07
38,algoQD,38,117/400,10,3,[0.6722],[0.2736],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",78.65,15.83
39,algoQD,39,117/400,10,1,[0.6731],[0.2716],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",78.76,16.02
40,algoQD,40,118/400,10,2,[0.677],[0.272],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",79.89,15.94
41,algoQD,41,121/400,10,4,[0.6784],[0.2736],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",82.09,15.94
42,algoQD,42,123/400,10,3,[0.6735],[0.2747],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",82.84,15.98
43,algoQD,43,125/400,10,3,[0.6745],[0.2731],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",84.31,15.90
44,algoQD,44,128/400,10,4,[0.6706],[0.2779],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",85.84,16.06
45,algoQD,45,132/400,10,4,[0.6635],[0.2791],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",87.58,15.94
46,algoQD,46,133/400,10,1,[0.6638],[0.2781],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",88.29,16.12
47,algoQD,47,133/400,10,3,[0.6676],[0.2788],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",88.79,15.78
48,algoQD,48,133/400,10,3,[0.6685],[0.2796],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",88.91,15.81
49,algoQD,49,134/400,10,3,[0.6698],[0.2792],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",89.75,16.02
50,algoQD,50,137/400,10,5,[0.6722],[0.2784],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",92.09,15.86
51,algoQD,51,139/400,10,3,[0.6708],[0.2793],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",93.24,15.91
52,algoQD,52,140/400,10,3,[0.6803],[0.2756],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",95.24,16.08
53,algoQD,53,143/400,10,5,[0.6796],[0.2728],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",97.18,16.06
54,algoQD,54,144/400,10,4,[0.6862],[0.2686],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",98.82,15.98
55,algoQD,55,147/400,10,4,[0.6798],[0.2732],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",99.93,15.90
56,algoQD,56,149/400,10,4,[0.6773],[0.2733],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",100.92,16.10
57,algoQD,57,151/400,10,3,[0.6829],[0.2693],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",103.11,15.94
58,algoQD,58,154/400,10,5,[0.6837],[0.2676],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",105.29,15.99
59,algoQD,59,157/400,10,4,[0.6799],[0.2716],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",106.74,15.95
60,algoQD,60,158/400,10,3,[0.6823],[0.2717],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",107.80,15.93
61,algoQD,61,160/400,10,3,[0.6823],[0.2719],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",109.17,16.03
62,algoQD,62,160/400,10,2,[0.6851],[0.2703],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",109.61,15.73
63,algoQD,63,162/400,10,3,[0.6844],[0.2698],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",110.88,16.09
64,algoQD,64,163/400,10,5,[0.6941],[0.2691],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",113.13,15.82
65,algoQD,65,166/400,10,3,[0.6888],[0.2719],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",114.34,16.04
66,algoQD,66,167/400,10,1,[0.6881],[0.2712],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",114.92,15.81
67,algoQD,67,169/400,10,3,[0.6921],[0.27],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",116.97,15.94
68,algoQD,68,169/400,10,0,[0.6921],[0.27],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.6962,9.4141]",116.97,15.91
69,algoQD,69,170/400,10,2,[0.6963],[0.266],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.9830,9.4141]",118.38,15.99
70,algoQD,70,171/400,10,2,[0.6948],[0.2683],[0.0073],[0.9995],"[-9.5349,-9.8691]","[9.9830,9.4141]",118.81,16.01
71,algoQD,71,173/400,10,5,[0.697],[0.2671],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",120.58,15.97
72,algoQD,72,176/400,10,4,[0.6902],[0.2722],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",121.47,15.93
73,algoQD,73,180/400,10,6,[0.6892],[0.2697],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",124.06,16.00
74,algoQD,74,181/400,10,2,[0.6879],[0.2697],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",124.51,15.96
75,algoQD,75,183/400,10,5,[0.6887],[0.2713],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",126.04,15.93
76,algoQD,76,183/400,10,2,[0.6924],[0.2714],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4141]",126.70,16.00
77,algoQD,77,185/400,10,4,[0.6929],[0.2712],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",128.19,16.00
78,algoQD,78,186/400,10,1,[0.6899],[0.2735],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",128.33,15.93
79,algoQD,79,189/400,10,4,[0.6892],[0.2756],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",130.26,15.86
80,algoQD,80,191/400,10,4,[0.6858],[0.2764],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",130.98,15.88
81,algoQD,81,192/400,10,1,[0.6835],[0.2776],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",131.22,15.87
82,algoQD,82,192/400,10,1,[0.6837],[0.2777],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",131.27,15.84
83,algoQD,83,192/400,10,1,[0.6839],[0.2776],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",131.31,15.82
84,algoQD,84,192/400,10,2,[0.6844],[0.2775],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",131.41,15.91
85,algoQD,85,192/400,10,2,[0.6851],[0.2781],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",131.54,15.86
86,algoQD,86,193/400,10,3,[0.6849],[0.2787],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",132.18,15.90
87,algoQD,87,195/400,10,4,[0.6908],[0.2755],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",134.70,16.00
88,algoQD,88,196/400,10,2,[0.692],[0.2754],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",135.63,15.93
89,algoQD,89,198/400,10,3,[0.6918],[0.2741],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",136.97,15.73
90,algoQD,90,198/400,10,1,[0.692],[0.2743],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",137.01,16.03
91,algoQD,91,201/400,10,4,[0.6871],[0.2764],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",138.10,15.86
92,algoQD,92,202/400,10,5,[0.6901],[0.2712],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",139.40,15.98
93,algoQD,93,202/400,10,0,[0.6901],[0.2712],[0.0073],[0.9995],"[-9.9457,-9.8691]","[9.9830,9.4579]",139.40,16.02
